model,language,template_id,triple,residualization,subspace_rank,relative_signed_permutation_norm,ratio_to_exact_null_mean,exact_empirical_p
BAAI/bge-m3,en,78,QMT,remove_triple_plus_position_plus_sign,11,0.6916672662400031,0.8189709639992283,0.5789473684210527
BAAI/bge-m3,en,79,NQM,raw,0,0.48483508825302124,0.4829442104022954,0.2631578947368421
BAAI/bge-m3,en,79,NQM,remove_sign,1,0.47253272614624764,0.4706473096758691,0.2631578947368421
BAAI/bge-m3,en,79,NQM,remove_triple_label,4,0.5094305403630648,0.4956493773449989,0.15789473684210525
BAAI/bge-m3,en,79,NQM,remove_endpoint_position,6,0.46748651659488577,0.5033986750925481,0.3684210526315789
BAAI/bge-m3,en,79,NQM,remove_triple_plus_position_plus_sign,11,0.49667968082659086,0.5099460982527358,0.05263157894736842
BAAI/bge-m3,en,79,NQT,raw,0,0.572059690952301,0.7037000240923009,0.5789473684210527
BAAI/bge-m3,en,79,NQT,remove_sign,1,0.5625400427181795,0.6929450972584288,0.5789473684210527
BAAI/bge-m3,en,79,NQT,remove_triple_label,4,0.6145719586969033,0.715622357834084,0.5789473684210527
BAAI/bge-m3,en,79,NQT,remove_endpoint_position,6,0.5484128695351272,0.7244405234770284,0.5789473684210527
BAAI/bge-m3,en,79,NQT,remove_triple_plus_position_plus_sign,11,0.6012747407802228,0.7396589991796204,0.5789473684210527
BAAI/bge-m3,en,79,NMT,raw,0,0.612971842288971,0.8096142556039272,0.3684210526315789
BAAI/bge-m3,en,79,NMT,remove_sign,1,0.6131270003284841,0.8091981877479446,0.3684210526315789
BAAI/bge-m3,en,79,NMT,remove_triple_label,4,0.5854154609537144,0.8057661363394649,0.3684210526315789
BAAI/bge-m3,en,79,NMT,remove_endpoint_position,6,0.585211730112956,0.8047490583539069,0.3684210526315789
BAAI/bge-m3,en,79,NMT,remove_triple_plus_position_plus_sign,11,0.5774321574663872,0.8036504155552514,0.3684210526315789
BAAI/bge-m3,en,79,QMT,raw,0,0.4038534164428711,0.6950427126509725,0.3684210526315789
BAAI/bge-m3,en,79,QMT,remove_sign,1,0.4075196296001533,0.6983493329859418,0.47368421052631576
BAAI/bge-m3,en,79,QMT,remove_triple_label,4,0.4399852919785425,0.69044217105164,0.3684210526315789
BAAI/bge-m3,en,79,QMT,remove_endpoint_position,6,0.4215795488978307,0.7607598766756068,0.5789473684210527
BAAI/bge-m3,en,79,QMT,remove_triple_plus_position_plus_sign,11,0.4569281303422963,0.7637092486625651,0.5789473684210527
BAAI/bge-m3,en,80,NQM,raw,0,0.6329336762428284,0.5464134002931719,0.3684210526315789
BAAI/bge-m3,en,80,NQM,remove_sign,1,0.6246318911141143,0.5387981834974288,0.3684210526315789
BAAI/bge-m3,en,80,NQM,remove_triple_label,4,0.67670402911445,0.557023722481906,0.3684210526315789
BAAI/bge-m3,en,80,NQM,remove_endpoint_position,6,0.6111001022284605,0.5500351935222423,0.3684210526315789
BAAI/bge-m3,en,80,NQM,remove_triple_plus_position_plus_sign,11,0.652760769834602,0.5586532965378322,0.05263157894736842
BAAI/bge-m3,en,80,NQT,raw,0,0.7700692415237427,0.6945748415313624,0.05263157894736842
BAAI/bge-m3,en,80,NQT,remove_sign,1,0.7634740486333401,0.6883039163961336,0.5789473684210527
BAAI/bge-m3,en,80,NQT,remove_triple_label,4,0.8302343662774965,0.7044597754107195,0.5789473684210527
BAAI/bge-m3,en,80,NQT,remove_endpoint_position,6,0.7637790351019055,0.7048793159709392,0.5789473684210527
BAAI/bge-m3,en,80,NQT,remove_triple_plus_position_plus_sign,11,0.8156986033087165,0.714450089858112,0.5789473684210527
BAAI/bge-m3,en,80,NMT,raw,0,0.25897887349128723,0.7006783218985854,0.3684210526315789
BAAI/bge-m3,en,80,NMT,remove_sign,1,0.26002320078138585,0.7013626706568301,0.3684210526315789
BAAI/bge-m3,en,80,NMT,remove_triple_label,4,0.24952968057656436,0.7017462583204863,0.3684210526315789
BAAI/bge-m3,en,80,NMT,remove_endpoint_position,6,0.25351393964487384,0.7041456795768446,0.3684210526315789
BAAI/bge-m3,en,80,NMT,remove_triple_plus_position_plus_sign,11,0.24989691512602757,0.7062407876920286,0.3684210526315789
BAAI/bge-m3,en,80,QMT,raw,0,0.4850213825702667,0.7037279075334851,0.5789473684210527
BAAI/bge-m3,en,80,QMT,remove_sign,1,0.48756033855970005,0.7063900764366858,0.5789473684210527
BAAI/bge-m3,en,80,QMT,remove_triple_label,4,0.5469777540685122,0.714439775236241,0.5789473684210527
BAAI/bge-m3,en,80,QMT,remove_endpoint_position,6,0.5217260857941579,0.7369231180708045,0.2631578947368421
BAAI/bge-m3,en,80,QMT,remove_triple_plus_position_plus_sign,11,0.5757489500508561,0.7605546586143114,0.5789473684210527
BAAI/bge-m3,en,81,NQM,raw,0,0.5408788323402405,0.5127953379214724,0.3684210526315789
BAAI/bge-m3,en,81,NQM,remove_sign,1,0.5201650187021122,0.49425140351923785,0.3684210526315789
BAAI/bge-m3,en,81,NQM,remove_triple_label,4,0.5747736599116773,0.5218124583086073,0.3684210526315789
BAAI/bge-m3,en,81,NQM,remove_endpoint_position,6,0.4998820649458107,0.5030495868435718,0.3684210526315789
BAAI/bge-m3,en,81,NQM,remove_triple_plus_position_plus_sign,11,0.542160696487129,0.5120312824773519,0.3684210526315789
BAAI/bge-m3,en,81,NQT,raw,0,0.6923893094062805,0.7143001597545415,0.5789473684210527
BAAI/bge-m3,en,81,NQT,remove_sign,1,0.6734450617524135,0.6978109496898112,0.5789473684210527
BAAI/bge-m3,en,81,NQT,remove_triple_label,4,0.7487484900264724,0.7193882841193852,0.5789473684210527
BAAI/bge-m3,en,81,NQT,remove_endpoint_position,6,0.6627780426789335,0.7072469530862998,0.5789473684210527
BAAI/bge-m3,en,81,NQT,remove_triple_plus_position_plus_sign,11,0.7218741021388414,0.7116313239742058,0.15789473684210525
BAAI/bge-m3,en,81,NMT,raw,0,0.26040562987327576,0.8435602800704809,0.6842105263157895
BAAI/bge-m3,en,81,NMT,remove_sign,1,0.26338930187015386,0.8435261448623383,0.6842105263157895
BAAI/bge-m3,en,81,NMT,remove_triple_label,4,0.2608664615304892,0.8447103297067186,0.47368421052631576
BAAI/bge-m3,en,81,NMT,remove_endpoint_position,6,0.24517118058582396,0.836394400627793,0.6842105263157895
BAAI/bge-m3,en,81,NMT,remove_triple_plus_position_plus_sign,11,0.2504896858461447,0.8390535720514298,0.5789473684210527
BAAI/bge-m3,en,81,QMT,raw,0,0.5247397422790527,0.6415359634311131,0.5789473684210527
BAAI/bge-m3,en,81,QMT,remove_sign,1,0.5348899334686638,0.645483616557455,0.5789473684210527
BAAI/bge-m3,en,81,QMT,remove_triple_label,4,0.5802286832117833,0.6305796043850002,0.5789473684210527
BAAI/bge-m3,en,81,QMT,remove_endpoint_position,6,0.5453822360881052,0.6623497687017232,0.5789473684210527
BAAI/bge-m3,en,81,QMT,remove_triple_plus_position_plus_sign,11,0.5827840740892911,0.6531632255823404,0.5789473684210527
BAAI/bge-m3,en,82,NQM,raw,0,0.7208690643310547,0.6386736566628939,0.3684210526315789
BAAI/bge-m3,en,82,NQM,remove_sign,1,0.6870001403315236,0.617854784648004,0.3684210526315789
BAAI/bge-m3,en,82,NQM,remove_triple_label,4,0.7432215173261625,0.6361734597015856,0.3684210526315789
BAAI/bge-m3,en,82,NQM,remove_endpoint_position,6,0.6691963037037024,0.6212902292088982,0.3684210526315789
BAAI/bge-m3,en,82,NQM,remove_triple_plus_position_plus_sign,11,0.6993467043026383,0.6143607976110655,0.05263157894736842
BAAI/bge-m3,en,82,NQT,raw,0,0.7053921222686768,0.7998494000289346,0.3684210526315789
BAAI/bge-m3,en,82,NQT,remove_sign,1,0.6744059685122623,0.7810115737266271,0.5789473684210527
BAAI/bge-m3,en,82,NQT,remove_triple_label,4,0.7446986584502643,0.8143017365075189,0.5789473684210527
BAAI/bge-m3,en,82,NQT,remove_endpoint_position,6,0.6595131810729935,0.7923544481940662,0.5789473684210527
BAAI/bge-m3,en,82,NQT,remove_triple_plus_position_plus_sign,11,0.7103900038905627,0.8127301213982512,0.5789473684210527
BAAI/bge-m3,en,82,NMT,raw,0,0.645725667476654,0.7687042930129222,0.3684210526315789
BAAI/bge-m3,en,82,NMT,remove_sign,1,0.6477847609849144,0.7692121564138547,0.3684210526315789
BAAI/bge-m3,en,82,NMT,remove_triple_label,4,0.643816862020048,0.7659158600722044,0.3684210526315789
BAAI/bge-m3,en,82,NMT,remove_endpoint_position,6,0.6346367818567654,0.7662663673461532,0.3684210526315789
BAAI/bge-m3,en,82,NMT,remove_triple_plus_position_plus_sign,11,0.644594974927695,0.7642575987765317,0.3684210526315789
BAAI/bge-m3,en,82,QMT,raw,0,0.5906293392181396,0.7779126983703446,0.5789473684210527
BAAI/bge-m3,en,82,QMT,remove_sign,1,0.598605375343551,0.784418598259761,0.5789473684210527
BAAI/bge-m3,en,82,QMT,remove_triple_label,4,0.6817091367543374,0.7691038823821521,0.3684210526315789
BAAI/bge-m3,en,82,QMT,remove_endpoint_position,6,0.5991381525944377,0.7917737264638683,0.3684210526315789
BAAI/bge-m3,en,82,QMT,remove_triple_plus_position_plus_sign,11,0.6821700394866071,0.7848916266965619,0.2631578947368421
BAAI/bge-m3,en,83,NQM,raw,0,0.6607043743133545,0.5993835716430309,0.15789473684210525
BAAI/bge-m3,en,83,NQM,remove_sign,1,0.6165577971468019,0.5696723846092888,0.3684210526315789
BAAI/bge-m3,en,83,NQM,remove_triple_label,4,0.7020320711035792,0.6069085549082249,0.3684210526315789
BAAI/bge-m3,en,83,NQM,remove_endpoint_position,6,0.6037849769435789,0.5908826468655861,0.05263157894736842
BAAI/bge-m3,en,83,NQM,remove_triple_plus_position_plus_sign,11,0.6466207194403153,0.5917106266241339,0.05263157894736842
BAAI/bge-m3,en,83,NQT,raw,0,0.7315053343772888,0.765135853347958,0.5789473684210527
BAAI/bge-m3,en,83,NQT,remove_sign,1,0.7131939172023314,0.751333163920367,0.5789473684210527
BAAI/bge-m3,en,83,NQT,remove_triple_label,4,0.7846437068494745,0.7690530904682515,0.5789473684210527
BAAI/bge-m3,en,83,NQT,remove_endpoint_position,6,0.6933699326972276,0.7661934376416316,0.5789473684210527
BAAI/bge-m3,en,83,NQT,remove_triple_plus_position_plus_sign,11,0.7596354932107067,0.77309765103937,0.2631578947368421
BAAI/bge-m3,en,83,NMT,raw,0,0.3911469578742981,0.7671142685179143,0.3684210526315789
BAAI/bge-m3,en,83,NMT,remove_sign,1,0.3948675156376753,0.7675961935693846,0.05263157894736842
BAAI/bge-m3,en,83,NMT,remove_triple_label,4,0.39223957460454784,0.77022559323293,0.3684210526315789
BAAI/bge-m3,en,83,NMT,remove_endpoint_position,6,0.3856105980105548,0.7655742477234813,0.3684210526315789
BAAI/bge-m3,en,83,NMT,remove_triple_plus_position_plus_sign,11,0.39765865160220626,0.7678418213842862,0.3684210526315789
BAAI/bge-m3,en,83,QMT,raw,0,0.5661575198173523,0.7350010791972696,0.5789473684210527
BAAI/bge-m3,en,83,QMT,remove_sign,1,0.5652571301077348,0.7325516899020681,0.5789473684210527
BAAI/bge-m3,en,83,QMT,remove_triple_label,4,0.6165237559646393,0.7133760029629758,0.5789473684210527
BAAI/bge-m3,en,83,QMT,remove_endpoint_position,6,0.5753727342594097,0.738284969146749,0.5789473684210527
BAAI/bge-m3,en,83,QMT,remove_triple_plus_position_plus_sign,11,0.6265770380776107,0.7237290000513943,0.5789473684210527
BAAI/bge-m3,en,84,NQM,raw,0,0.6881113648414612,0.6395461806686058,0.3684210526315789
BAAI/bge-m3,en,84,NQM,remove_sign,1,0.6518009581369418,0.615427986595645,0.3684210526315789
BAAI/bge-m3,en,84,NQM,remove_triple_label,4,0.7147048048529177,0.6413760290474827,0.3684210526315789
BAAI/bge-m3,en,84,NQM,remove_endpoint_position,6,0.5996306900942759,0.6137268514162638,0.3684210526315789
BAAI/bge-m3,en,84,NQM,remove_triple_plus_position_plus_sign,11,0.634608036945578,0.6127008353983073,0.3684210526315789
BAAI/bge-m3,en,84,NQT,raw,0,0.7463527321815491,0.7746508013473816,0.5789473684210527
BAAI/bge-m3,en,84,NQT,remove_sign,1,0.7288759113248314,0.7612068491591855,0.5789473684210527
BAAI/bge-m3,en,84,NQT,remove_triple_label,4,0.7743032783358006,0.7711000089797755,0.5789473684210527
BAAI/bge-m3,en,84,NQT,remove_endpoint_position,6,0.7029271637843617,0.7719636402658884,0.5789473684210527
BAAI/bge-m3,en,84,NQT,remove_triple_plus_position_plus_sign,11,0.7513224825521303,0.7690519646999987,0.3684210526315789
BAAI/bge-m3,en,84,NMT,raw,0,0.5007575154304504,0.7941278389913294,0.3684210526315789
BAAI/bge-m3,en,84,NMT,remove_sign,1,0.5056555806619889,0.7938091501745391,0.3684210526315789
BAAI/bge-m3,en,84,NMT,remove_triple_label,4,0.5092986095332509,0.7924981661487092,0.3684210526315789
BAAI/bge-m3,en,84,NMT,remove_endpoint_position,6,0.5189730188243555,0.7991020416258252,0.05263157894736842
BAAI/bge-m3,en,84,NMT,remove_triple_plus_position_plus_sign,11,0.537045150298503,0.7977300312054235,0.3684210526315789
BAAI/bge-m3,en,84,QMT,raw,0,0.6919085383415222,0.8161034501173347,0.5789473684210527
BAAI/bge-m3,en,84,QMT,remove_sign,1,0.7001089549213223,0.8244949141337476,0.05263157894736842
BAAI/bge-m3,en,84,QMT,remove_triple_label,4,0.7465761132745602,0.7897494879823656,0.5789473684210527
BAAI/bge-m3,en,84,QMT,remove_endpoint_position,6,0.7084615125519645,0.8380167705881669,0.5789473684210527
BAAI/bge-m3,en,84,QMT,remove_triple_plus_position_plus_sign,11,0.7488245612386775,0.8142307735968928,0.5789473684210527
BAAI/bge-m3,en,85,NQM,raw,0,0.7498270869255066,0.6547463741623886,0.3684210526315789
BAAI/bge-m3,en,85,NQM,remove_sign,1,0.7102494581937276,0.6299357381596488,0.3684210526315789
BAAI/bge-m3,en,85,NQM,remove_triple_label,4,0.7845015316521654,0.654081828420892,0.3684210526315789
BAAI/bge-m3,en,85,NQM,remove_endpoint_position,6,0.6836892919036492,0.6378906163013969,0.3684210526315789
BAAI/bge-m3,en,85,NQM,remove_triple_plus_position_plus_sign,11,0.7220802522124985,0.6386613556609946,0.3684210526315789
BAAI/bge-m3,en,85,NQT,raw,0,0.759124755859375,0.7597337657554849,0.5789473684210527
BAAI/bge-m3,en,85,NQT,remove_sign,1,0.7351624600892044,0.7443611319633064,0.5789473684210527
BAAI/bge-m3,en,85,NQT,remove_triple_label,4,0.8222395601468631,0.7713186676347102,0.5789473684210527
BAAI/bge-m3,en,85,NQT,remove_endpoint_position,6,0.7208478994381374,0.7687042454632691,0.15789473684210525
BAAI/bge-m3,en,85,NQT,remove_triple_plus_position_plus_sign,11,0.7883366055713057,0.7894362805416109,0.5789473684210527
BAAI/bge-m3,en,85,NMT,raw,0,0.680568277835846,0.7703109643530753,0.5789473684210527
BAAI/bge-m3,en,85,NMT,remove_sign,1,0.6804183476168045,0.7686986846690179,0.5789473684210527
BAAI/bge-m3,en,85,NMT,remove_triple_label,4,0.6591323377859888,0.7626413259008616,0.5789473684210527
BAAI/bge-m3,en,85,NMT,remove_endpoint_position,6,0.6734009238584387,0.7635429210238668,0.5789473684210527
BAAI/bge-m3,en,85,NMT,remove_triple_plus_position_plus_sign,11,0.6680784587701185,0.7593345446072374,0.5789473684210527
BAAI/bge-m3,en,85,QMT,raw,0,0.43458887934684753,0.5956077174398259,0.2631578947368421
BAAI/bge-m3,en,85,QMT,remove_sign,1,0.4396110024030551,0.5969140232934682,0.5789473684210527
BAAI/bge-m3,en,85,QMT,remove_triple_label,4,0.4987469869652172,0.594600502704125,0.2631578947368421
BAAI/bge-m3,en,85,QMT,remove_endpoint_position,6,0.4574080896721076,0.6367745117394584,0.3684210526315789
BAAI/bge-m3,en,85,QMT,remove_triple_plus_position_plus_sign,11,0.5097990188674568,0.6457700840604756,0.5789473684210527
BAAI/bge-m3,en,86,NQM,raw,0,0.7021894454956055,0.6455437404309396,0.05263157894736842
BAAI/bge-m3,en,86,NQM,remove_sign,1,0.6793478732372911,0.6295844545817786,0.3684210526315789
BAAI/bge-m3,en,86,NQM,remove_triple_label,4,0.7550903521691091,0.6546523572069276,0.3684210526315789
BAAI/bge-m3,en,86,NQM,remove_endpoint_position,6,0.6681529973426947,0.6465400777879127,0.47368421052631576
BAAI/bge-m3,en,86,NQM,remove_triple_plus_position_plus_sign,11,0.7302340910142697,0.6544737424742072,0.05263157894736842
BAAI/bge-m3,en,86,NQT,raw,0,0.6603965163230896,0.7531730443013642,0.5789473684210527
BAAI/bge-m3,en,86,NQT,remove_sign,1,0.6505629192847905,0.7428478107556513,0.5789473684210527
BAAI/bge-m3,en,86,NQT,remove_triple_label,4,0.7098484955306671,0.7628191004101182,0.3684210526315789
BAAI/bge-m3,en,86,NQT,remove_endpoint_position,6,0.6316231581454308,0.7523751257036841,0.3684210526315789
BAAI/bge-m3,en,86,NQT,remove_triple_plus_position_plus_sign,11,0.6902254834223072,0.7628982859560867,0.5789473684210527
BAAI/bge-m3,en,86,NMT,raw,0,0.3113557994365692,0.7455168398187618,0.05263157894736842
BAAI/bge-m3,en,86,NMT,remove_sign,1,0.3162952891462117,0.7454524239371829,0.3684210526315789
BAAI/bge-m3,en,86,NMT,remove_triple_label,4,0.3141798901377799,0.7485078898807682,0.3684210526315789
BAAI/bge-m3,en,86,NMT,remove_endpoint_position,6,0.31087899130519836,0.7434879911910446,0.05263157894736842
BAAI/bge-m3,en,86,NMT,remove_triple_plus_position_plus_sign,11,0.31692503034864056,0.7441739284228003,0.3684210526315789
BAAI/bge-m3,en,86,QMT,raw,0,0.6669299602508545,0.8016697725974503,0.2631578947368421
BAAI/bge-m3,en,86,QMT,remove_sign,1,0.6724970935148109,0.8027172286142916,0.5789473684210527
BAAI/bge-m3,en,86,QMT,remove_triple_label,4,0.79116738529003,0.8114180853050713,0.5789473684210527
BAAI/bge-m3,en,86,QMT,remove_endpoint_position,6,0.6906406539221849,0.8219647877856814,0.5789473684210527
BAAI/bge-m3,en,86,QMT,remove_triple_plus_position_plus_sign,11,0.8084831723532766,0.8382113631126311,0.5789473684210527
BAAI/bge-m3,en,87,NQM,raw,0,0.6496270298957825,0.6249640427313731,0.3684210526315789
BAAI/bge-m3,en,87,NQM,remove_sign,1,0.6339961482446721,0.6107132592200746,0.3684210526315789
BAAI/bge-m3,en,87,NQM,remove_triple_label,4,0.6768209777706954,0.6351623922838706,0.3684210526315789
BAAI/bge-m3,en,87,NQM,remove_endpoint_position,6,0.6126957243772815,0.6342445286882945,0.3684210526315789
BAAI/bge-m3,en,87,NQM,remove_triple_plus_position_plus_sign,11,0.6512740413557901,0.6449115631143935,0.05263157894736842
BAAI/bge-m3,en,87,NQT,raw,0,0.6101697683334351,0.7131702962110071,0.5789473684210527
BAAI/bge-m3,en,87,NQT,remove_sign,1,0.6036557504544294,0.7030329074402331,0.5789473684210527
BAAI/bge-m3,en,87,NQT,remove_triple_label,4,0.6392243999739224,0.7223758993575542,0.5789473684210527
BAAI/bge-m3,en,87,NQT,remove_endpoint_position,6,0.5881090447075169,0.7276801350939391,0.5789473684210527
BAAI/bge-m3,en,87,NQT,remove_triple_plus_position_plus_sign,11,0.6293406759010979,0.7406502824276863,0.3684210526315789
BAAI/bge-m3,en,87,NMT,raw,0,0.48453643918037415,0.6901823165327815,0.05263157894736842
BAAI/bge-m3,en,87,NMT,remove_sign,1,0.48906088811355847,0.6901577427158583,0.3684210526315789
BAAI/bge-m3,en,87,NMT,remove_triple_label,4,0.4787158085099624,0.6903548906402837,0.3684210526315789
BAAI/bge-m3,en,87,NMT,remove_endpoint_position,6,0.4815911079079964,0.6937446198907529,0.3684210526315789
BAAI/bge-m3,en,87,NMT,remove_triple_plus_position_plus_sign,11,0.49058995794663623,0.6924858013230685,0.3684210526315789
BAAI/bge-m3,en,87,QMT,raw,0,0.5087406635284424,0.6792087977652532,0.5789473684210527
BAAI/bge-m3,en,87,QMT,remove_sign,1,0.5185950647512808,0.6853854580905597,0.5789473684210527
BAAI/bge-m3,en,87,QMT,remove_triple_label,4,0.5778419005252278,0.6810523136121043,0.05263157894736842
BAAI/bge-m3,en,87,QMT,remove_endpoint_position,6,0.5346724881349139,0.7309915886912377,0.5789473684210527
BAAI/bge-m3,en,87,QMT,remove_triple_plus_position_plus_sign,11,0.5985413945054618,0.7406669966595928,0.5789473684210527
BAAI/bge-m3,en,88,NQM,raw,0,0.7308356761932373,0.6806994799949513,0.3684210526315789
BAAI/bge-m3,en,88,NQM,remove_sign,1,0.711315393259387,0.66971471871329,0.3684210526315789
BAAI/bge-m3,en,88,NQM,remove_triple_label,4,0.7764923766013301,0.6905393752140037,0.3684210526315789
BAAI/bge-m3,en,88,NQM,remove_endpoint_position,6,0.7054757128658288,0.6966596883387053,0.3684210526315789
BAAI/bge-m3,en,88,NQM,remove_triple_plus_position_plus_sign,11,0.7624734144908748,0.7040978234877372,0.3684210526315789
BAAI/bge-m3,en,88,NQT,raw,0,0.7548623085021973,0.7702721962812491,0.5789473684210527
BAAI/bge-m3,en,88,NQT,remove_sign,1,0.7384925881218166,0.7601057327364198,0.5789473684210527
BAAI/bge-m3,en,88,NQT,remove_triple_label,4,0.8068971710865539,0.7750094730742441,0.2631578947368421
BAAI/bge-m3,en,88,NQT,remove_endpoint_position,6,0.7402317397658974,0.7769960048611023,0.5789473684210527
BAAI/bge-m3,en,88,NQT,remove_triple_plus_position_plus_sign,11,0.8037713248253018,0.7811688712919284,0.5789473684210527
BAAI/bge-m3,en,88,NMT,raw,0,0.35648277401924133,0.7625685186091433,0.3684210526315789
BAAI/bge-m3,en,88,NMT,remove_sign,1,0.35846620212316566,0.7640665365595711,0.3684210526315789
BAAI/bge-m3,en,88,NMT,remove_triple_label,4,0.35999109184271955,0.7662560606650702,0.05263157894736842
BAAI/bge-m3,en,88,NMT,remove_endpoint_position,6,0.35442040892533133,0.7600456699237284,0.3684210526315789
BAAI/bge-m3,en,88,NMT,remove_triple_plus_position_plus_sign,11,0.36353013511522636,0.7656832138928673,0.3684210526315789
BAAI/bge-m3,en,88,QMT,raw,0,0.7070611715316772,0.7748544685614884,0.5789473684210527
BAAI/bge-m3,en,88,QMT,remove_sign,1,0.7117094936483498,0.7788351552815383,0.5789473684210527
BAAI/bge-m3,en,88,QMT,remove_triple_label,4,0.8326096909264622,0.7710368079608252,0.5789473684210527
BAAI/bge-m3,en,88,QMT,remove_endpoint_position,6,0.7242022106888677,0.7920082844754897,0.5789473684210527
