model,language,template_id,triple,residualization,subspace_rank,relative_signed_permutation_norm,ratio_to_exact_null_mean,exact_empirical_p
xlm-roberta-base,de,68,QMT,remove_triple_label,4,0.44629345149638844,0.3876256472941117,0.5789473684210527
xlm-roberta-base,de,68,QMT,remove_endpoint_position,6,0.45694662505271744,0.41169872568000665,0.5789473684210527
xlm-roberta-base,de,68,QMT,remove_triple_plus_position_plus_sign,11,0.4686968074080199,0.4128609965445204,0.5789473684210527
xlm-roberta-base,de,69,NQM,raw,0,0.7036680579185486,0.5477591156788783,0.05263157894736842
xlm-roberta-base,de,69,NQM,remove_sign,1,0.7058028128977157,0.5527584087310392,0.3684210526315789
xlm-roberta-base,de,69,NQM,remove_triple_label,4,0.7087142364615658,0.5425045684372023,0.3684210526315789
xlm-roberta-base,de,69,NQM,remove_endpoint_position,6,0.6527007849146388,0.5062777908146041,0.3684210526315789
xlm-roberta-base,de,69,NQM,remove_triple_plus_position_plus_sign,11,0.6528985627845136,0.5000695236514607,0.3684210526315789
xlm-roberta-base,de,69,NQT,raw,0,0.8124946355819702,0.7752857722324753,0.5789473684210527
xlm-roberta-base,de,69,NQT,remove_sign,1,0.8262538408813437,0.785029945145509,0.5789473684210527
xlm-roberta-base,de,69,NQT,remove_triple_label,4,0.8224801720595939,0.7723449431932672,0.05263157894736842
xlm-roberta-base,de,69,NQT,remove_endpoint_position,6,0.8007094528409637,0.7614537753179984,0.5789473684210527
xlm-roberta-base,de,69,NQT,remove_triple_plus_position_plus_sign,11,0.8144142780368657,0.763467239560219,0.47368421052631576
xlm-roberta-base,de,69,NMT,raw,0,0.5815578103065491,0.7754107766385792,0.3684210526315789
xlm-roberta-base,de,69,NMT,remove_sign,1,0.5895189217879729,0.7754597898382599,0.2631578947368421
xlm-roberta-base,de,69,NMT,remove_triple_label,4,0.5831263518651942,0.7758937160262337,0.05263157894736842
xlm-roberta-base,de,69,NMT,remove_endpoint_position,6,0.6822643612018013,0.7736191713227405,0.3684210526315789
xlm-roberta-base,de,69,NMT,remove_triple_plus_position_plus_sign,11,0.6989351319527046,0.7740487537517293,0.3684210526315789
xlm-roberta-base,de,69,QMT,raw,0,0.517881453037262,0.3872617974128044,0.5789473684210527
xlm-roberta-base,de,69,QMT,remove_sign,1,0.5246903927433623,0.3933910532382293,0.47368421052631576
xlm-roberta-base,de,69,QMT,remove_triple_label,4,0.5304134678175267,0.3838370000541885,0.3684210526315789
xlm-roberta-base,de,69,QMT,remove_endpoint_position,6,0.5447704374967122,0.41151310060023544,0.5789473684210527
xlm-roberta-base,de,69,QMT,remove_triple_plus_position_plus_sign,11,0.5492279725856276,0.4078225568089009,0.5789473684210527
xlm-roberta-base,de,70,NQM,raw,0,0.6555808782577515,0.5213799690208205,0.3684210526315789
xlm-roberta-base,de,70,NQM,remove_sign,1,0.6576085517008363,0.528442089608851,0.3684210526315789
xlm-roberta-base,de,70,NQM,remove_triple_label,4,0.6576773120315549,0.5188068631498565,0.3684210526315789
xlm-roberta-base,de,70,NQM,remove_endpoint_position,6,0.625673065590384,0.49932397526229566,0.3684210526315789
xlm-roberta-base,de,70,NQM,remove_triple_plus_position_plus_sign,11,0.6318840191041758,0.49784982701917696,0.3684210526315789
xlm-roberta-base,de,70,NQT,raw,0,0.7588552832603455,0.7504985205125805,0.5789473684210527
xlm-roberta-base,de,70,NQT,remove_sign,1,0.7593564867486061,0.7556037995058239,0.5789473684210527
xlm-roberta-base,de,70,NQT,remove_triple_label,4,0.780240859932272,0.7505753151887278,0.5789473684210527
xlm-roberta-base,de,70,NQT,remove_endpoint_position,6,0.740042316019409,0.733354561747153,0.5789473684210527
xlm-roberta-base,de,70,NQT,remove_triple_plus_position_plus_sign,11,0.7606626605353096,0.7377546884106517,0.5789473684210527
xlm-roberta-base,de,70,NMT,raw,0,0.6408919095993042,0.7835359305387437,0.3684210526315789
xlm-roberta-base,de,70,NMT,remove_sign,1,0.6354807473066187,0.7829022135408885,0.3684210526315789
xlm-roberta-base,de,70,NMT,remove_triple_label,4,0.6474972458546423,0.78681309765262,0.3684210526315789
xlm-roberta-base,de,70,NMT,remove_endpoint_position,6,0.6851964009058622,0.7818685234125882,0.3684210526315789
xlm-roberta-base,de,70,NMT,remove_triple_plus_position_plus_sign,11,0.6967638826659717,0.7868245254021934,0.3684210526315789
xlm-roberta-base,de,70,QMT,raw,0,0.5092941522598267,0.36742739358214915,0.5789473684210527
xlm-roberta-base,de,70,QMT,remove_sign,1,0.5109455157186612,0.37000193636234646,0.5789473684210527
xlm-roberta-base,de,70,QMT,remove_triple_label,4,0.5211541736884038,0.3625612785527523,0.5789473684210527
xlm-roberta-base,de,70,QMT,remove_endpoint_position,6,0.5149612153834777,0.37246292077549126,0.5789473684210527
xlm-roberta-base,de,70,QMT,remove_triple_plus_position_plus_sign,11,0.5316424950100899,0.3735863134414891,0.5789473684210527
xlm-roberta-base,de,71,NQM,raw,0,0.5426035523414612,0.5230753390608841,0.05263157894736842
xlm-roberta-base,de,71,NQM,remove_sign,1,0.5389515275572193,0.5196560796051698,0.3684210526315789
xlm-roberta-base,de,71,NQM,remove_triple_label,4,0.547452837378202,0.5210284492754899,0.05263157894736842
xlm-roberta-base,de,71,NQM,remove_endpoint_position,6,0.569651655105204,0.5157129145789394,0.05263157894736842
xlm-roberta-base,de,71,NQM,remove_triple_plus_position_plus_sign,11,0.5780336690210534,0.5123579373486024,0.3684210526315789
xlm-roberta-base,de,71,NQT,raw,0,0.5858755111694336,0.7094459499903142,0.05263157894736842
xlm-roberta-base,de,71,NQT,remove_sign,1,0.5998549162552036,0.7134792370208274,0.5789473684210527
xlm-roberta-base,de,71,NQT,remove_triple_label,4,0.6076164811191557,0.7111657986656142,0.15789473684210525
xlm-roberta-base,de,71,NQT,remove_endpoint_position,6,0.5868797371743862,0.6773764689466779,0.5789473684210527
xlm-roberta-base,de,71,NQT,remove_triple_plus_position_plus_sign,11,0.6185409886038887,0.676787894883964,0.5789473684210527
xlm-roberta-base,de,71,NMT,raw,0,0.4103131592273712,0.7224128118022891,0.3684210526315789
xlm-roberta-base,de,71,NMT,remove_sign,1,0.4188444148373037,0.7235117635798893,0.3684210526315789
xlm-roberta-base,de,71,NMT,remove_triple_label,4,0.4121009435652915,0.7177791593002787,0.2631578947368421
xlm-roberta-base,de,71,NMT,remove_endpoint_position,6,0.4473512625724863,0.7218773530285261,0.3684210526315789
xlm-roberta-base,de,71,NMT,remove_triple_plus_position_plus_sign,11,0.45724587816290024,0.7150887346342415,0.3684210526315789
xlm-roberta-base,de,71,QMT,raw,0,0.3816876709461212,0.36964284240233625,0.05263157894736842
xlm-roberta-base,de,71,QMT,remove_sign,1,0.3754328401886922,0.3675746075895126,0.05263157894736842
xlm-roberta-base,de,71,QMT,remove_triple_label,4,0.40197932689462934,0.372861373642946,0.5789473684210527
xlm-roberta-base,de,71,QMT,remove_endpoint_position,6,0.3865797286671917,0.36527835690634863,0.5789473684210527
xlm-roberta-base,de,71,QMT,remove_triple_plus_position_plus_sign,11,0.4077904484828158,0.37041724764600953,0.5789473684210527
xlm-roberta-base,de,72,NQM,raw,0,0.33239078521728516,0.29982579941551957,0.3684210526315789
xlm-roberta-base,de,72,NQM,remove_sign,1,0.3370555756485042,0.3050456701020787,0.05263157894736842
xlm-roberta-base,de,72,NQM,remove_triple_label,4,0.33547398978924825,0.301036065035754,0.3684210526315789
xlm-roberta-base,de,72,NQM,remove_endpoint_position,6,0.3586758345318229,0.3059049266399427,0.3684210526315789
xlm-roberta-base,de,72,NQM,remove_triple_plus_position_plus_sign,11,0.3609441953079907,0.3080855874685251,0.3684210526315789
xlm-roberta-base,de,72,NQT,raw,0,0.5660062432289124,0.5051607664158473,0.5789473684210527
xlm-roberta-base,de,72,NQT,remove_sign,1,0.5750385641601155,0.5160979001212164,0.5789473684210527
xlm-roberta-base,de,72,NQT,remove_triple_label,4,0.5824163554352422,0.5081336783902803,0.5789473684210527
xlm-roberta-base,de,72,NQT,remove_endpoint_position,6,0.6052151115450226,0.5155010382523343,0.5789473684210527
xlm-roberta-base,de,72,NQT,remove_triple_plus_position_plus_sign,11,0.6253933420420421,0.524806745996931,0.5789473684210527
xlm-roberta-base,de,72,NMT,raw,0,0.4716015160083771,0.6901177320854145,0.3684210526315789
xlm-roberta-base,de,72,NMT,remove_sign,1,0.4809350966160913,0.6914157478568572,0.3684210526315789
xlm-roberta-base,de,72,NMT,remove_triple_label,4,0.4764269137786387,0.6932587544851091,0.3684210526315789
xlm-roberta-base,de,72,NMT,remove_endpoint_position,6,0.5254612035004943,0.6843645949919269,0.3684210526315789
xlm-roberta-base,de,72,NMT,remove_triple_plus_position_plus_sign,11,0.5376657414706725,0.6882648931187187,0.3684210526315789
xlm-roberta-base,de,72,QMT,raw,0,0.46351003646850586,0.4431212525139924,0.5789473684210527
xlm-roberta-base,de,72,QMT,remove_sign,1,0.46969734599153046,0.4493869320783367,0.5789473684210527
xlm-roberta-base,de,72,QMT,remove_triple_label,4,0.485186613997653,0.4468220240627218,0.5789473684210527
xlm-roberta-base,de,72,QMT,remove_endpoint_position,6,0.4962775188859413,0.47231769516773736,0.5789473684210527
xlm-roberta-base,de,72,QMT,remove_triple_plus_position_plus_sign,11,0.5148769470320501,0.47992300144492767,0.5789473684210527
xlm-roberta-base,de,73,NQM,raw,0,0.6152384877204895,0.4787422284501399,0.3684210526315789
xlm-roberta-base,de,73,NQM,remove_sign,1,0.6187362942842132,0.4812772379346912,0.3684210526315789
xlm-roberta-base,de,73,NQM,remove_triple_label,4,0.6237233504494283,0.47865941037987075,0.3684210526315789
xlm-roberta-base,de,73,NQM,remove_endpoint_position,6,0.5891800323336971,0.4618197220862126,0.3684210526315789
xlm-roberta-base,de,73,NQM,remove_triple_plus_position_plus_sign,11,0.5950375883589056,0.4608256494807028,0.3684210526315789
xlm-roberta-base,de,73,NQT,raw,0,0.9103295803070068,0.7976405767078084,0.5789473684210527
xlm-roberta-base,de,73,NQT,remove_sign,1,0.9199593468866771,0.8006601770710435,0.5789473684210527
xlm-roberta-base,de,73,NQT,remove_triple_label,4,0.9401994082072894,0.7945240352089178,0.5789473684210527
xlm-roberta-base,de,73,NQT,remove_endpoint_position,6,0.8758670074022259,0.7781634869133508,0.5789473684210527
xlm-roberta-base,de,73,NQT,remove_triple_plus_position_plus_sign,11,0.9024057718146434,0.7763228804850059,0.5789473684210527
xlm-roberta-base,de,73,NMT,raw,0,0.5971760749816895,0.7125730063658708,0.3684210526315789
xlm-roberta-base,de,73,NMT,remove_sign,1,0.6079799098561205,0.7113618818749602,0.3684210526315789
xlm-roberta-base,de,73,NMT,remove_triple_label,4,0.5952241624902715,0.7076701341527891,0.3684210526315789
xlm-roberta-base,de,73,NMT,remove_endpoint_position,6,0.6489848639089545,0.7180349612434578,0.3684210526315789
xlm-roberta-base,de,73,NMT,remove_triple_plus_position_plus_sign,11,0.6458041912235016,0.7117737763920924,0.3684210526315789
xlm-roberta-base,de,73,QMT,raw,0,0.5729079842567444,0.5531640660661488,0.5789473684210527
xlm-roberta-base,de,73,QMT,remove_sign,1,0.5837440043771589,0.5608934043992826,0.5789473684210527
xlm-roberta-base,de,73,QMT,remove_triple_label,4,0.5927407571085522,0.5487792150555811,0.5789473684210527
xlm-roberta-base,de,73,QMT,remove_endpoint_position,6,0.5699424784496944,0.5697780196716344,0.2631578947368421
xlm-roberta-base,de,73,QMT,remove_triple_plus_position_plus_sign,11,0.5861782352525727,0.5704895528929731,0.5789473684210527
xlm-roberta-base,de,74,NQM,raw,0,0.3601001799106598,0.31943891642845945,0.3684210526315789
xlm-roberta-base,de,74,NQM,remove_sign,1,0.3621807688533565,0.3207486737784931,0.3684210526315789
xlm-roberta-base,de,74,NQM,remove_triple_label,4,0.3611788170127048,0.3171461095314105,0.3684210526315789
xlm-roberta-base,de,74,NQM,remove_endpoint_position,6,0.3580602865832848,0.3204036540937994,0.3684210526315789
xlm-roberta-base,de,74,NQM,remove_triple_plus_position_plus_sign,11,0.3629118011976378,0.3212883651821692,0.3684210526315789
xlm-roberta-base,de,74,NQT,raw,0,0.5567781329154968,0.48983288071456704,0.5789473684210527
xlm-roberta-base,de,74,NQT,remove_sign,1,0.5687890990631831,0.49993031735258764,0.5789473684210527
xlm-roberta-base,de,74,NQT,remove_triple_label,4,0.5696894196874356,0.4896773513427474,0.2631578947368421
xlm-roberta-base,de,74,NQT,remove_endpoint_position,6,0.5697198413812719,0.503874183837706,0.5789473684210527
xlm-roberta-base,de,74,NQT,remove_triple_plus_position_plus_sign,11,0.5898896190088926,0.508367857813418,0.47368421052631576
xlm-roberta-base,de,74,NMT,raw,0,0.44136685132980347,0.6524989093296657,0.3684210526315789
xlm-roberta-base,de,74,NMT,remove_sign,1,0.4564183605322277,0.6528880584392259,0.3684210526315789
xlm-roberta-base,de,74,NMT,remove_triple_label,4,0.44342128397224806,0.6564851571138826,0.3684210526315789
xlm-roberta-base,de,74,NMT,remove_endpoint_position,6,0.48136611258247386,0.6516508052071597,0.3684210526315789
xlm-roberta-base,de,74,NMT,remove_triple_plus_position_plus_sign,11,0.48686815253726173,0.6583388237353752,0.3684210526315789
xlm-roberta-base,de,74,QMT,raw,0,0.4563945531845093,0.4349948827558165,0.3684210526315789
xlm-roberta-base,de,74,QMT,remove_sign,1,0.4648196039182564,0.44061693241294525,0.05263157894736842
xlm-roberta-base,de,74,QMT,remove_triple_label,4,0.467147341233864,0.43493532727079903,0.5789473684210527
xlm-roberta-base,de,74,QMT,remove_endpoint_position,6,0.48194858623594855,0.4718271309225392,0.5789473684210527
xlm-roberta-base,de,74,QMT,remove_triple_plus_position_plus_sign,11,0.4901644374136128,0.4732960165978174,0.5789473684210527
xlm-roberta-base,de,75,NQM,raw,0,0.5029256939888,0.44474589872361114,0.3684210526315789
xlm-roberta-base,de,75,NQM,remove_sign,1,0.49672408622430503,0.4430054098984039,0.3684210526315789
xlm-roberta-base,de,75,NQM,remove_triple_label,4,0.5120940305651857,0.44767332444347857,0.3684210526315789
xlm-roberta-base,de,75,NQM,remove_endpoint_position,6,0.4971215500647678,0.43930321676859974,0.3684210526315789
xlm-roberta-base,de,75,NQM,remove_triple_plus_position_plus_sign,11,0.5074699690850667,0.445305357994198,0.3684210526315789
xlm-roberta-base,de,75,NQT,raw,0,0.7803875803947449,0.6754323270988264,0.5789473684210527
xlm-roberta-base,de,75,NQT,remove_sign,1,0.7812652947646659,0.6724037236836831,0.47368421052631576
xlm-roberta-base,de,75,NQT,remove_triple_label,4,0.8100322926684921,0.6756573561435679,0.47368421052631576
xlm-roberta-base,de,75,NQT,remove_endpoint_position,6,0.7556468826922313,0.6484436650592607,0.5789473684210527
xlm-roberta-base,de,75,NQT,remove_triple_plus_position_plus_sign,11,0.7830858093553436,0.6483753435482643,0.5789473684210527
xlm-roberta-base,de,75,NMT,raw,0,0.5715521574020386,0.7481222606281402,0.3684210526315789
xlm-roberta-base,de,75,NMT,remove_sign,1,0.5765825449339311,0.7495178187473467,0.2631578947368421
xlm-roberta-base,de,75,NMT,remove_triple_label,4,0.5735363319300909,0.747311402892305,0.3684210526315789
xlm-roberta-base,de,75,NMT,remove_endpoint_position,6,0.6223187659691248,0.7510543248708634,0.3684210526315789
xlm-roberta-base,de,75,NMT,remove_triple_plus_position_plus_sign,11,0.6254875012627482,0.7462168292443883,0.2631578947368421
xlm-roberta-base,de,75,QMT,raw,0,0.4406924545764923,0.4576973016593294,0.5789473684210527
xlm-roberta-base,de,75,QMT,remove_sign,1,0.44668379508224054,0.4636561021390576,0.5789473684210527
xlm-roberta-base,de,75,QMT,remove_triple_label,4,0.46027906367625304,0.456076675594973,0.5789473684210527
xlm-roberta-base,de,75,QMT,remove_endpoint_position,6,0.4326296089777904,0.46419235530841657,0.3684210526315789
xlm-roberta-base,de,75,QMT,remove_triple_plus_position_plus_sign,11,0.4474045888070971,0.46525619782562,0.5789473684210527
xlm-roberta-base,de,76,NQM,raw,0,0.47793862223625183,0.41106421554397293,0.3684210526315789
xlm-roberta-base,de,76,NQM,remove_sign,1,0.4753300648112194,0.41259652586202117,0.3684210526315789
xlm-roberta-base,de,76,NQM,remove_triple_label,4,0.47809577664022285,0.41196250449173927,0.3684210526315789
xlm-roberta-base,de,76,NQM,remove_endpoint_position,6,0.48158180717198046,0.3942678989514464,0.3684210526315789
xlm-roberta-base,de,76,NQM,remove_triple_plus_position_plus_sign,11,0.48148712989284465,0.3972508682347678,0.3684210526315789
xlm-roberta-base,de,76,NQT,raw,0,0.7851822376251221,0.7676291137414188,0.5789473684210527
xlm-roberta-base,de,76,NQT,remove_sign,1,0.7930874073176142,0.7763668511624966,0.47368421052631576
xlm-roberta-base,de,76,NQT,remove_triple_label,4,0.8031121792752851,0.7698722878325841,0.5789473684210527
xlm-roberta-base,de,76,NQT,remove_endpoint_position,6,0.7984470039677599,0.7456635134753362,0.15789473684210525
xlm-roberta-base,de,76,NQT,remove_triple_plus_position_plus_sign,11,0.8084963081860007,0.7480220856244418,0.47368421052631576
xlm-roberta-base,de,76,NMT,raw,0,0.4908258318901062,0.64467279611927,0.3684210526315789
xlm-roberta-base,de,76,NMT,remove_sign,1,0.4954302565649828,0.6470748191870197,0.3684210526315789
xlm-roberta-base,de,76,NMT,remove_triple_label,4,0.4960438779248877,0.6453856998139931,0.3684210526315789
xlm-roberta-base,de,76,NMT,remove_endpoint_position,6,0.540843404203056,0.6414902729506182,0.2631578947368421
xlm-roberta-base,de,76,NMT,remove_triple_plus_position_plus_sign,11,0.5525083804327492,0.6409222500399658,0.3684210526315789
xlm-roberta-base,de,76,QMT,raw,0,0.4907768964767456,0.4960618868155953,0.5789473684210527
xlm-roberta-base,de,76,QMT,remove_sign,1,0.4902813127123257,0.5029421089982556,0.5789473684210527
xlm-roberta-base,de,76,QMT,remove_triple_label,4,0.5063008372069413,0.4988477432405958,0.5789473684210527
xlm-roberta-base,de,76,QMT,remove_endpoint_position,6,0.5276325328787115,0.5114097368208987,0.5789473684210527
xlm-roberta-base,de,76,QMT,remove_triple_plus_position_plus_sign,11,0.5337477129477081,0.5148161150253122,0.5789473684210527
xlm-roberta-base,de,77,NQM,raw,0,0.5695474743843079,0.44694549251427224,0.2631578947368421
xlm-roberta-base,de,77,NQM,remove_sign,1,0.5691587132424855,0.4477936955865491,0.3684210526315789
xlm-roberta-base,de,77,NQM,remove_triple_label,4,0.5784336676152656,0.44679028671764365,0.3684210526315789
xlm-roberta-base,de,77,NQM,remove_endpoint_position,6,0.5385765133843411,0.4370991559419802,0.3684210526315789
xlm-roberta-base,de,77,NQM,remove_triple_plus_position_plus_sign,11,0.5446832177539526,0.4355132052339062,0.3684210526315789
xlm-roberta-base,de,77,NQT,raw,0,0.7499037384986877,0.7098163009634623,0.5789473684210527
xlm-roberta-base,de,77,NQT,remove_sign,1,0.7621895396727411,0.7213608935172322,0.05263157894736842
xlm-roberta-base,de,77,NQT,remove_triple_label,4,0.7813041080453365,0.7130182702772423,0.5789473684210527
xlm-roberta-base,de,77,NQT,remove_endpoint_position,6,0.7233502568570238,0.6991814582081721,0.5789473684210527
xlm-roberta-base,de,77,NQT,remove_triple_plus_position_plus_sign,11,0.7526958241427482,0.7031796816087781,0.5789473684210527
xlm-roberta-base,de,77,NMT,raw,0,0.548707902431488,0.6658041809962542,0.3684210526315789
