model,language,template_id,triple,residualization,subspace_rank,relative_signed_permutation_norm,ratio_to_exact_null_mean,exact_empirical_p
distilbert-base-multilingual-cased,zh,17,NQM,remove_sign,1,0.4950219490170526,0.6173835158474444,0.47368421052631576
distilbert-base-multilingual-cased,zh,17,NQM,remove_triple_label,4,0.6244810428964307,0.6219134073410776,0.5789473684210527
distilbert-base-multilingual-cased,zh,17,NQM,remove_endpoint_position,6,0.48059676173224325,0.6179483531520634,0.5789473684210527
distilbert-base-multilingual-cased,zh,17,NQM,remove_triple_plus_position_plus_sign,11,0.5822834413853686,0.610808520634919,0.5789473684210527
distilbert-base-multilingual-cased,zh,17,NQT,raw,0,0.4524022936820984,0.634987819650896,0.2631578947368421
distilbert-base-multilingual-cased,zh,17,NQT,remove_sign,1,0.44913700538256746,0.6401327775378446,0.15789473684210525
distilbert-base-multilingual-cased,zh,17,NQT,remove_triple_label,4,0.5567661766735402,0.6433081775214202,0.05263157894736842
distilbert-base-multilingual-cased,zh,17,NQT,remove_endpoint_position,6,0.4352592347697628,0.6296911238380019,0.47368421052631576
distilbert-base-multilingual-cased,zh,17,NQT,remove_triple_plus_position_plus_sign,11,0.5238941392091544,0.6308881433456741,0.5789473684210527
distilbert-base-multilingual-cased,zh,17,NMT,raw,0,0.6548450589179993,0.8181818046404837,0.5789473684210527
distilbert-base-multilingual-cased,zh,17,NMT,remove_sign,1,0.6504377884972848,0.818181818180789,0.5789473684210527
distilbert-base-multilingual-cased,zh,17,NMT,remove_triple_label,4,0.6442221677105947,0.8181818181807792,0.8947368421052632
distilbert-base-multilingual-cased,zh,17,NMT,remove_endpoint_position,6,0.6841547147927548,0.8181818181808398,0.6842105263157895
distilbert-base-multilingual-cased,zh,17,NMT,remove_triple_plus_position_plus_sign,11,0.6847994306768984,0.8181818181808408,0.8947368421052632
distilbert-base-multilingual-cased,zh,17,QMT,raw,0,0.18419885635375977,0.44874165935087146,0.5789473684210527
distilbert-base-multilingual-cased,zh,17,QMT,remove_sign,1,0.18493226159254492,0.45122420197245444,0.15789473684210525
distilbert-base-multilingual-cased,zh,17,QMT,remove_triple_label,4,0.22492701270361848,0.45070817032478033,0.5789473684210527
distilbert-base-multilingual-cased,zh,17,QMT,remove_endpoint_position,6,0.1782653221612104,0.44118608593393016,0.47368421052631576
distilbert-base-multilingual-cased,zh,17,QMT,remove_triple_plus_position_plus_sign,11,0.21564235218447023,0.43785878603891193,0.5789473684210527
distilbert-base-multilingual-cased,zh,18,NQM,raw,0,0.32953986525535583,0.5138109997782995,0.5789473684210527
distilbert-base-multilingual-cased,zh,18,NQM,remove_sign,1,0.32797373848986267,0.5132295812218622,0.5789473684210527
distilbert-base-multilingual-cased,zh,18,NQM,remove_triple_label,4,0.3995739931851581,0.5181174192938804,0.2631578947368421
distilbert-base-multilingual-cased,zh,18,NQM,remove_endpoint_position,6,0.3227074790761402,0.5078076440735603,0.5789473684210527
distilbert-base-multilingual-cased,zh,18,NQM,remove_triple_plus_position_plus_sign,11,0.36300496013601075,0.4879943373677224,0.05263157894736842
distilbert-base-multilingual-cased,zh,18,NQT,raw,0,0.37051716446876526,0.5811006200722434,0.5789473684210527
distilbert-base-multilingual-cased,zh,18,NQT,remove_sign,1,0.3695263708709473,0.5833612141239802,0.5789473684210527
distilbert-base-multilingual-cased,zh,18,NQT,remove_triple_label,4,0.4541986374194047,0.5915260107737897,0.5789473684210527
distilbert-base-multilingual-cased,zh,18,NQT,remove_endpoint_position,6,0.37506260753884507,0.5806098771786529,0.5789473684210527
distilbert-base-multilingual-cased,zh,18,NQT,remove_triple_plus_position_plus_sign,11,0.44128392025185087,0.5774045326231558,0.47368421052631576
distilbert-base-multilingual-cased,zh,18,NMT,raw,0,0.5341564416885376,0.8181818181805649,0.8947368421052632
distilbert-base-multilingual-cased,zh,18,NMT,remove_sign,1,0.5282889022419459,0.8181818181805509,0.8947368421052632
distilbert-base-multilingual-cased,zh,18,NMT,remove_triple_label,4,0.5428728545017617,0.8181818181805853,0.8947368421052632
distilbert-base-multilingual-cased,zh,18,NMT,remove_endpoint_position,6,0.5494317787051105,0.8181818181805997,0.8947368421052632
distilbert-base-multilingual-cased,zh,18,NMT,remove_triple_plus_position_plus_sign,11,0.5678166025537776,0.8181818181806392,0.8947368421052632
distilbert-base-multilingual-cased,zh,18,QMT,raw,0,0.19504405558109283,0.4786194303257947,0.5789473684210527
distilbert-base-multilingual-cased,zh,18,QMT,remove_sign,1,0.1950717368583557,0.4816035442610334,0.5789473684210527
distilbert-base-multilingual-cased,zh,18,QMT,remove_triple_label,4,0.22887948018397647,0.4847868497349267,0.3684210526315789
distilbert-base-multilingual-cased,zh,18,QMT,remove_endpoint_position,6,0.1886206623942162,0.4658605031615555,0.05263157894736842
distilbert-base-multilingual-cased,zh,18,QMT,remove_triple_plus_position_plus_sign,11,0.22308485687106042,0.47198115577645694,0.5789473684210527
distilbert-base-multilingual-cased,zh,19,NQM,raw,0,0.3159351348876953,0.45066400414457425,0.5789473684210527
distilbert-base-multilingual-cased,zh,19,NQM,remove_sign,1,0.31262154805122894,0.44781898181706786,0.5789473684210527
distilbert-base-multilingual-cased,zh,19,NQM,remove_triple_label,4,0.3757231972565201,0.45258419512181475,0.3684210526315789
distilbert-base-multilingual-cased,zh,19,NQM,remove_endpoint_position,6,0.3001538258490662,0.43733503776204563,0.5789473684210527
distilbert-base-multilingual-cased,zh,19,NQM,remove_triple_plus_position_plus_sign,11,0.33660514246577156,0.4222844815913976,0.05263157894736842
distilbert-base-multilingual-cased,zh,19,NQT,raw,0,0.4681590497493744,0.6189163668009579,0.5789473684210527
distilbert-base-multilingual-cased,zh,19,NQT,remove_sign,1,0.46385752150792214,0.6235699071776067,0.5789473684210527
distilbert-base-multilingual-cased,zh,19,NQT,remove_triple_label,4,0.5779483257002537,0.644056616125218,0.5789473684210527
distilbert-base-multilingual-cased,zh,19,NQT,remove_endpoint_position,6,0.45942020593519695,0.6179478996718063,0.5789473684210527
distilbert-base-multilingual-cased,zh,19,NQT,remove_triple_plus_position_plus_sign,11,0.5559354449179196,0.6414795521820034,0.47368421052631576
distilbert-base-multilingual-cased,zh,19,NMT,raw,0,0.4984554946422577,0.8181818315218972,0.8947368421052632
distilbert-base-multilingual-cased,zh,19,NMT,remove_sign,1,0.49230368278141123,0.8181818181804585,0.2631578947368421
distilbert-base-multilingual-cased,zh,19,NMT,remove_triple_label,4,0.49852777703998297,0.8181818181804754,0.7894736842105263
distilbert-base-multilingual-cased,zh,19,NMT,remove_endpoint_position,6,0.49003420264724673,0.8181818181804522,0.47368421052631576
distilbert-base-multilingual-cased,zh,19,NMT,remove_triple_plus_position_plus_sign,11,0.48810864148451455,0.8181818181804467,0.6842105263157895
distilbert-base-multilingual-cased,zh,19,QMT,raw,0,0.20609050989151,0.4927062907468054,0.3684210526315789
distilbert-base-multilingual-cased,zh,19,QMT,remove_sign,1,0.20602070560056499,0.49482076329734215,0.15789473684210525
distilbert-base-multilingual-cased,zh,19,QMT,remove_triple_label,4,0.23947497102059048,0.5174275359719109,0.5789473684210527
distilbert-base-multilingual-cased,zh,19,QMT,remove_endpoint_position,6,0.1980024884252648,0.47893329686779035,0.2631578947368421
distilbert-base-multilingual-cased,zh,19,QMT,remove_triple_plus_position_plus_sign,11,0.2294703835239876,0.49995545245670026,0.5789473684210527
distilbert-base-multilingual-cased,zh,20,NQM,raw,0,0.35546639561653137,0.5077756631131727,0.5789473684210527
distilbert-base-multilingual-cased,zh,20,NQM,remove_sign,1,0.3534280196646188,0.508925131445167,0.5789473684210527
distilbert-base-multilingual-cased,zh,20,NQM,remove_triple_label,4,0.4435343741466435,0.516523081380589,0.5789473684210527
distilbert-base-multilingual-cased,zh,20,NQM,remove_endpoint_position,6,0.3417715894248007,0.5009614526600219,0.5789473684210527
distilbert-base-multilingual-cased,zh,20,NQM,remove_triple_plus_position_plus_sign,11,0.4089013381924316,0.49243630300048646,0.5789473684210527
distilbert-base-multilingual-cased,zh,20,NQT,raw,0,0.33968690037727356,0.5408452968047486,0.5789473684210527
distilbert-base-multilingual-cased,zh,20,NQT,remove_sign,1,0.33644520453360005,0.5412626372766985,0.05263157894736842
distilbert-base-multilingual-cased,zh,20,NQT,remove_triple_label,4,0.42066004598782336,0.5466653520097546,0.5789473684210527
distilbert-base-multilingual-cased,zh,20,NQT,remove_endpoint_position,6,0.3278189033689569,0.529192768631694,0.5789473684210527
distilbert-base-multilingual-cased,zh,20,NQT,remove_triple_plus_position_plus_sign,11,0.3995551990683917,0.5284426688916322,0.47368421052631576
distilbert-base-multilingual-cased,zh,20,NMT,raw,0,0.6332643032073975,0.8181818321825085,0.8947368421052632
distilbert-base-multilingual-cased,zh,20,NMT,remove_sign,1,0.6233796840737822,0.8181818181807443,0.8947368421052632
distilbert-base-multilingual-cased,zh,20,NMT,remove_triple_label,4,0.6064984247427412,0.8181818181807144,0.8947368421052632
distilbert-base-multilingual-cased,zh,20,NMT,remove_endpoint_position,6,0.6550106069336695,0.818181818180796,0.8947368421052632
distilbert-base-multilingual-cased,zh,20,NMT,remove_triple_plus_position_plus_sign,11,0.626005036054901,0.8181818181807489,0.8947368421052632
distilbert-base-multilingual-cased,zh,20,QMT,raw,0,0.16172297298908234,0.4107928105603267,0.5789473684210527
distilbert-base-multilingual-cased,zh,20,QMT,remove_sign,1,0.1614894137352992,0.41068580746333005,0.5789473684210527
distilbert-base-multilingual-cased,zh,20,QMT,remove_triple_label,4,0.19984060608243365,0.41751899993289665,0.5789473684210527
distilbert-base-multilingual-cased,zh,20,QMT,remove_endpoint_position,6,0.16183605102826262,0.40950096281585224,0.5789473684210527
distilbert-base-multilingual-cased,zh,20,QMT,remove_triple_plus_position_plus_sign,11,0.20050461526771987,0.41046893867998346,0.2631578947368421
distilbert-base-multilingual-cased,zh,21,NQM,raw,0,0.48164328932762146,0.5917661271357177,0.3684210526315789
distilbert-base-multilingual-cased,zh,21,NQM,remove_sign,1,0.4733135615647291,0.5907511875997329,0.5789473684210527
distilbert-base-multilingual-cased,zh,21,NQM,remove_triple_label,4,0.6036219109711495,0.5912359453540997,0.5789473684210527
distilbert-base-multilingual-cased,zh,21,NQM,remove_endpoint_position,6,0.4791606197845521,0.5989938099876225,0.5789473684210527
distilbert-base-multilingual-cased,zh,21,NQM,remove_triple_plus_position_plus_sign,11,0.5971320513986121,0.593233814478936,0.5789473684210527
distilbert-base-multilingual-cased,zh,21,NQT,raw,0,0.44694700837135315,0.6323355920027234,0.5789473684210527
distilbert-base-multilingual-cased,zh,21,NQT,remove_sign,1,0.4430213543123059,0.6395724551414027,0.5789473684210527
distilbert-base-multilingual-cased,zh,21,NQT,remove_triple_label,4,0.5590548146482224,0.6389027982823101,0.5789473684210527
distilbert-base-multilingual-cased,zh,21,NQT,remove_endpoint_position,6,0.4381567607307983,0.6248433585043172,0.5789473684210527
distilbert-base-multilingual-cased,zh,21,NQT,remove_triple_plus_position_plus_sign,11,0.5433370865118806,0.6261710989981162,0.5789473684210527
distilbert-base-multilingual-cased,zh,21,NMT,raw,0,0.6595141291618347,0.8181818249030297,0.8947368421052632
distilbert-base-multilingual-cased,zh,21,NMT,remove_sign,1,0.6527604879493945,0.8181818181807926,0.7894736842105263
distilbert-base-multilingual-cased,zh,21,NMT,remove_triple_label,4,0.6393623589596189,0.818181818180771,0.15789473684210525
distilbert-base-multilingual-cased,zh,21,NMT,remove_endpoint_position,6,0.7242228822221769,0.8181818181808939,0.8947368421052632
distilbert-base-multilingual-cased,zh,21,NMT,remove_triple_plus_position_plus_sign,11,0.7115198615027001,0.8181818181808775,0.8947368421052632
distilbert-base-multilingual-cased,zh,21,QMT,raw,0,0.1924976259469986,0.4482724626071673,0.05263157894736842
distilbert-base-multilingual-cased,zh,21,QMT,remove_sign,1,0.19206107614884668,0.44914374803818197,0.5789473684210527
distilbert-base-multilingual-cased,zh,21,QMT,remove_triple_label,4,0.23898123939413699,0.45015514136093043,0.5789473684210527
distilbert-base-multilingual-cased,zh,21,QMT,remove_endpoint_position,6,0.19245853925695997,0.4441942174581489,0.5789473684210527
distilbert-base-multilingual-cased,zh,21,QMT,remove_triple_plus_position_plus_sign,11,0.24107823174650928,0.44376640330629014,0.5789473684210527
distilbert-base-multilingual-cased,zh,22,NQM,raw,0,0.37877851724624634,0.5366036865949749,0.5789473684210527
distilbert-base-multilingual-cased,zh,22,NQM,remove_sign,1,0.37683109973353135,0.535742820057073,0.15789473684210525
distilbert-base-multilingual-cased,zh,22,NQM,remove_triple_label,4,0.4880437550701421,0.5411310904776617,0.3684210526315789
distilbert-base-multilingual-cased,zh,22,NQM,remove_endpoint_position,6,0.3658097685560831,0.5270308322545986,0.5789473684210527
distilbert-base-multilingual-cased,zh,22,NQM,remove_triple_plus_position_plus_sign,11,0.4558268468135487,0.5173063601008756,0.5789473684210527
distilbert-base-multilingual-cased,zh,22,NQT,raw,0,0.38627368211746216,0.5674906776439886,0.5789473684210527
distilbert-base-multilingual-cased,zh,22,NQT,remove_sign,1,0.38220603242665924,0.567980238322119,0.5789473684210527
distilbert-base-multilingual-cased,zh,22,NQT,remove_triple_label,4,0.49409766252134363,0.5784394358381113,0.5789473684210527
distilbert-base-multilingual-cased,zh,22,NQT,remove_endpoint_position,6,0.3907144241315459,0.565963001184037,0.5789473684210527
distilbert-base-multilingual-cased,zh,22,NQT,remove_triple_plus_position_plus_sign,11,0.4895622494665556,0.568316949575006,0.5789473684210527
distilbert-base-multilingual-cased,zh,22,NMT,raw,0,0.6915777325630188,0.8181818053597224,0.7894736842105263
distilbert-base-multilingual-cased,zh,22,NMT,remove_sign,1,0.6964207116308712,0.818181818180857,0.8947368421052632
distilbert-base-multilingual-cased,zh,22,NMT,remove_triple_label,4,0.7046913519032928,0.8181818181808684,0.8947368421052632
distilbert-base-multilingual-cased,zh,22,NMT,remove_endpoint_position,6,0.7076068143819612,0.8181818181808722,0.7894736842105263
distilbert-base-multilingual-cased,zh,22,NMT,remove_triple_plus_position_plus_sign,11,0.727869664127029,0.8181818181808985,0.7894736842105263
distilbert-base-multilingual-cased,zh,22,QMT,raw,0,0.23268021643161774,0.48455446231243876,0.5789473684210527
distilbert-base-multilingual-cased,zh,22,QMT,remove_sign,1,0.23285769226710665,0.4871737724942907,0.5789473684210527
distilbert-base-multilingual-cased,zh,22,QMT,remove_triple_label,4,0.29032648430787117,0.49007336804723955,0.5789473684210527
distilbert-base-multilingual-cased,zh,22,QMT,remove_endpoint_position,6,0.2248171695826393,0.4667948353392228,0.5789473684210527
distilbert-base-multilingual-cased,zh,22,QMT,remove_triple_plus_position_plus_sign,11,0.28679257056420043,0.473216651171357,0.5789473684210527
distilbert-base-multilingual-cased,zh,23,NQM,raw,0,0.32673439383506775,0.427866581159121,0.5789473684210527
distilbert-base-multilingual-cased,zh,23,NQM,remove_sign,1,0.32200641029898275,0.4261647012009823,0.5789473684210527
distilbert-base-multilingual-cased,zh,23,NQM,remove_triple_label,4,0.3883199288815262,0.43201810010025604,0.47368421052631576
distilbert-base-multilingual-cased,zh,23,NQM,remove_endpoint_position,6,0.29779761018223067,0.4096535197011029,0.5789473684210527
distilbert-base-multilingual-cased,zh,23,NQM,remove_triple_plus_position_plus_sign,11,0.3421696604755426,0.4045537011522287,0.5789473684210527
distilbert-base-multilingual-cased,zh,23,NQT,raw,0,0.41105589270591736,0.5962782012265664,0.5789473684210527
distilbert-base-multilingual-cased,zh,23,NQT,remove_sign,1,0.4030239336302252,0.5965693513338196,0.47368421052631576
distilbert-base-multilingual-cased,zh,23,NQT,remove_triple_label,4,0.5051424945882308,0.6147640076235248,0.5789473684210527
distilbert-base-multilingual-cased,zh,23,NQT,remove_endpoint_position,6,0.39338245503579466,0.5834364229793866,0.5789473684210527
distilbert-base-multilingual-cased,zh,23,NQT,remove_triple_plus_position_plus_sign,11,0.47156134171541714,0.6016792177114387,0.5789473684210527
distilbert-base-multilingual-cased,zh,23,NMT,raw,0,0.46118801832199097,0.8181818277933731,0.8947368421052632
distilbert-base-multilingual-cased,zh,23,NMT,remove_sign,1,0.45834444627237964,0.8181818181803577,0.8947368421052632
distilbert-base-multilingual-cased,zh,23,NMT,remove_triple_label,4,0.45676875454292154,0.8181818181803531,0.8947368421052632
distilbert-base-multilingual-cased,zh,23,NMT,remove_endpoint_position,6,0.4713325517677807,0.818181818180398,0.8947368421052632
distilbert-base-multilingual-cased,zh,23,NMT,remove_triple_plus_position_plus_sign,11,0.4716080596103809,0.8181818181803988,0.47368421052631576
distilbert-base-multilingual-cased,zh,23,QMT,raw,0,0.21616272628307343,0.49908789046265833,0.5789473684210527
distilbert-base-multilingual-cased,zh,23,QMT,remove_sign,1,0.21591956247444147,0.5003990139083099,0.5789473684210527
distilbert-base-multilingual-cased,zh,23,QMT,remove_triple_label,4,0.2538912004155732,0.5082308680308436,0.5789473684210527
