model,language,template_id,triple,residualization,subspace_rank,relative_signed_permutation_norm,ratio_to_exact_null_mean,exact_empirical_p
bert-base-multilingual-cased,es,76,NQM,remove_triple_plus_position_plus_sign,11,0.7839364939211605,0.6066730252604312,0.5789473684210527
bert-base-multilingual-cased,es,76,NQT,raw,0,0.5370412468910217,0.6252361911335299,0.5789473684210527
bert-base-multilingual-cased,es,76,NQT,remove_sign,1,0.5380714144181272,0.6251531864201015,0.5789473684210527
bert-base-multilingual-cased,es,76,NQT,remove_triple_label,4,0.6129981849639846,0.6293909285725541,0.5789473684210527
bert-base-multilingual-cased,es,76,NQT,remove_endpoint_position,6,0.6765076212859329,0.6509275456625521,0.47368421052631576
bert-base-multilingual-cased,es,76,NQT,remove_triple_plus_position_plus_sign,11,0.6951769284429823,0.6588930808828637,0.5789473684210527
bert-base-multilingual-cased,es,76,NMT,raw,0,0.4136101305484772,0.6026573813108741,0.47368421052631576
bert-base-multilingual-cased,es,76,NMT,remove_sign,1,0.4139280505684219,0.6034682044842845,0.47368421052631576
bert-base-multilingual-cased,es,76,NMT,remove_triple_label,4,0.41198110553662565,0.5990747183302394,0.3684210526315789
bert-base-multilingual-cased,es,76,NMT,remove_endpoint_position,6,0.40273827005578966,0.598992668432799,0.3684210526315789
bert-base-multilingual-cased,es,76,NMT,remove_triple_plus_position_plus_sign,11,0.4102183933586947,0.5996575819627246,0.47368421052631576
bert-base-multilingual-cased,es,76,QMT,raw,0,0.6554105281829834,0.6809694106491786,0.3684210526315789
bert-base-multilingual-cased,es,76,QMT,remove_sign,1,0.6416733103098983,0.6764532491932971,0.5789473684210527
bert-base-multilingual-cased,es,76,QMT,remove_triple_label,4,0.6862564252667884,0.6737358600561361,0.5789473684210527
bert-base-multilingual-cased,es,76,QMT,remove_endpoint_position,6,0.7359701576463631,0.67848758989524,0.47368421052631576
bert-base-multilingual-cased,es,76,QMT,remove_triple_plus_position_plus_sign,11,0.7247911708940964,0.6738923840585596,0.5789473684210527
bert-base-multilingual-cased,es,77,NQM,raw,0,0.5939081907272339,0.5965030421424106,0.2631578947368421
bert-base-multilingual-cased,es,77,NQM,remove_sign,1,0.5895005165513636,0.5939141559024462,0.3684210526315789
bert-base-multilingual-cased,es,77,NQM,remove_triple_label,4,0.7236636779224443,0.6026933980127056,0.2631578947368421
bert-base-multilingual-cased,es,77,NQM,remove_endpoint_position,6,0.7651439615537065,0.6236068890322917,0.3684210526315789
bert-base-multilingual-cased,es,77,NQM,remove_triple_plus_position_plus_sign,11,0.8006410887638463,0.6320944495361704,0.3684210526315789
bert-base-multilingual-cased,es,77,NQT,raw,0,0.5765263438224792,0.6521225642386914,0.5789473684210527
bert-base-multilingual-cased,es,77,NQT,remove_sign,1,0.5778028042281103,0.652796196809682,0.5789473684210527
bert-base-multilingual-cased,es,77,NQT,remove_triple_label,4,0.6754401484787211,0.6582385102096114,0.5789473684210527
bert-base-multilingual-cased,es,77,NQT,remove_endpoint_position,6,0.7132257886928025,0.6709483400345416,0.5789473684210527
bert-base-multilingual-cased,es,77,NQT,remove_triple_plus_position_plus_sign,11,0.7330307171660524,0.671490607390359,0.5789473684210527
bert-base-multilingual-cased,es,77,NMT,raw,0,0.40770503878593445,0.6093070636760399,0.3684210526315789
bert-base-multilingual-cased,es,77,NMT,remove_sign,1,0.41488380556897864,0.6092323675385234,0.15789473684210525
bert-base-multilingual-cased,es,77,NMT,remove_triple_label,4,0.419153835926875,0.6066209827258697,0.3684210526315789
bert-base-multilingual-cased,es,77,NMT,remove_endpoint_position,6,0.39542934189992185,0.5921709105745154,0.3684210526315789
bert-base-multilingual-cased,es,77,NMT,remove_triple_plus_position_plus_sign,11,0.4101304773392564,0.5921604141515099,0.3684210526315789
bert-base-multilingual-cased,es,77,QMT,raw,0,0.5752033591270447,0.6456893240699826,0.5789473684210527
bert-base-multilingual-cased,es,77,QMT,remove_sign,1,0.5682648363291016,0.6422710950575355,0.5789473684210527
bert-base-multilingual-cased,es,77,QMT,remove_triple_label,4,0.6828999057563606,0.6561607920401539,0.5789473684210527
bert-base-multilingual-cased,es,77,QMT,remove_endpoint_position,6,0.6997619121212574,0.6425132712411744,0.47368421052631576
bert-base-multilingual-cased,es,77,QMT,remove_triple_plus_position_plus_sign,11,0.7313860106164612,0.651012044788327,0.5789473684210527
bert-base-multilingual-cased,es,78,NQM,raw,0,0.5372045636177063,0.5322475340562705,0.3684210526315789
bert-base-multilingual-cased,es,78,NQM,remove_sign,1,0.5212113078596908,0.5202832006696432,0.3684210526315789
bert-base-multilingual-cased,es,78,NQM,remove_triple_label,4,0.6260551183085988,0.5516318737516983,0.3684210526315789
bert-base-multilingual-cased,es,78,NQM,remove_endpoint_position,6,0.6685194301688931,0.5469242424679206,0.15789473684210525
bert-base-multilingual-cased,es,78,NQM,remove_triple_plus_position_plus_sign,11,0.6839140764314233,0.5567546778774064,0.3684210526315789
bert-base-multilingual-cased,es,78,NQT,raw,0,0.544533371925354,0.6241943402874939,0.5789473684210527
bert-base-multilingual-cased,es,78,NQT,remove_sign,1,0.5442263767324819,0.6240258203351444,0.5789473684210527
bert-base-multilingual-cased,es,78,NQT,remove_triple_label,4,0.6485643912183681,0.6281663160434839,0.5789473684210527
bert-base-multilingual-cased,es,78,NQT,remove_endpoint_position,6,0.69693610717565,0.6489120808002714,0.5789473684210527
bert-base-multilingual-cased,es,78,NQT,remove_triple_plus_position_plus_sign,11,0.7267260578552757,0.6549520051909308,0.47368421052631576
bert-base-multilingual-cased,es,78,NMT,raw,0,0.5824981927871704,0.6122694239120199,0.3684210526315789
bert-base-multilingual-cased,es,78,NMT,remove_sign,1,0.5825899387390495,0.6129423238903048,0.3684210526315789
bert-base-multilingual-cased,es,78,NMT,remove_triple_label,4,0.591385653010813,0.6108272390409321,0.3684210526315789
bert-base-multilingual-cased,es,78,NMT,remove_endpoint_position,6,0.6044242954288722,0.6213819628260013,0.3684210526315789
bert-base-multilingual-cased,es,78,NMT,remove_triple_plus_position_plus_sign,11,0.6325778328093223,0.6217458710308902,0.3684210526315789
bert-base-multilingual-cased,es,78,QMT,raw,0,0.5311003923416138,0.5805172264764062,0.5789473684210527
bert-base-multilingual-cased,es,78,QMT,remove_sign,1,0.5196463141168098,0.5737195821172228,0.5789473684210527
bert-base-multilingual-cased,es,78,QMT,remove_triple_label,4,0.5911608745658279,0.5788976650754478,0.5789473684210527
bert-base-multilingual-cased,es,78,QMT,remove_endpoint_position,6,0.6257549896066115,0.5840180387308588,0.5789473684210527
bert-base-multilingual-cased,es,78,QMT,remove_triple_plus_position_plus_sign,11,0.6321251181528762,0.5842998464990627,0.5789473684210527
bert-base-multilingual-cased,es,79,NQM,raw,0,0.5317332744598389,0.6119384769218539,0.2631578947368421
bert-base-multilingual-cased,es,79,NQM,remove_sign,1,0.5309771888749776,0.6114589075034114,0.5789473684210527
bert-base-multilingual-cased,es,79,NQM,remove_triple_label,4,0.6429540320344994,0.6129042412838914,0.3684210526315789
bert-base-multilingual-cased,es,79,NQM,remove_endpoint_position,6,0.6729716070237611,0.6225217756173292,0.3684210526315789
bert-base-multilingual-cased,es,79,NQM,remove_triple_plus_position_plus_sign,11,0.7051612629806072,0.6212580900458836,0.3684210526315789
bert-base-multilingual-cased,es,79,NQT,raw,0,0.5670512318611145,0.621833378828916,0.5789473684210527
bert-base-multilingual-cased,es,79,NQT,remove_sign,1,0.5667491099766914,0.6215008176213254,0.5789473684210527
bert-base-multilingual-cased,es,79,NQT,remove_triple_label,4,0.6527739891617117,0.6265415621187344,0.5789473684210527
bert-base-multilingual-cased,es,79,NQT,remove_endpoint_position,6,0.7094818336644728,0.6468211236593086,0.5789473684210527
bert-base-multilingual-cased,es,79,NQT,remove_triple_plus_position_plus_sign,11,0.7235941459365788,0.644821123417847,0.47368421052631576
bert-base-multilingual-cased,es,79,NMT,raw,0,0.7809139490127563,0.6823017503084716,0.3684210526315789
bert-base-multilingual-cased,es,79,NMT,remove_sign,1,0.7848812203467953,0.682617401494467,0.3684210526315789
bert-base-multilingual-cased,es,79,NMT,remove_triple_label,4,0.7909954506475618,0.678133609601801,0.3684210526315789
bert-base-multilingual-cased,es,79,NMT,remove_endpoint_position,6,0.8154264294964751,0.6781008979837586,0.3684210526315789
bert-base-multilingual-cased,es,79,NMT,remove_triple_plus_position_plus_sign,11,0.8458804943258074,0.6737419897089536,0.05263157894736842
bert-base-multilingual-cased,es,79,QMT,raw,0,0.49873408675193787,0.6016222952361705,0.5789473684210527
bert-base-multilingual-cased,es,79,QMT,remove_sign,1,0.4967049247615928,0.6001193652210323,0.5789473684210527
bert-base-multilingual-cased,es,79,QMT,remove_triple_label,4,0.5808730186100721,0.603694001098926,0.5789473684210527
bert-base-multilingual-cased,es,79,QMT,remove_endpoint_position,6,0.6241951002904038,0.6197746783188519,0.5789473684210527
bert-base-multilingual-cased,es,79,QMT,remove_triple_plus_position_plus_sign,11,0.6482281195571743,0.6251034112211096,0.5789473684210527
bert-base-multilingual-cased,es,80,NQM,raw,0,0.8395645618438721,0.7067006209995255,0.3684210526315789
bert-base-multilingual-cased,es,80,NQM,remove_sign,1,0.8344238634216634,0.7041746383029202,0.3684210526315789
bert-base-multilingual-cased,es,80,NQM,remove_triple_label,4,0.9315398498069741,0.7208577982475698,0.5789473684210527
bert-base-multilingual-cased,es,80,NQM,remove_endpoint_position,6,1.0594947352070239,0.7232792809027565,0.3684210526315789
bert-base-multilingual-cased,es,80,NQM,remove_triple_plus_position_plus_sign,11,1.0605792309937947,0.7272746298191775,0.3684210526315789
bert-base-multilingual-cased,es,80,NQT,raw,0,0.46657347679138184,0.6928681612705224,0.5789473684210527
bert-base-multilingual-cased,es,80,NQT,remove_sign,1,0.46659552296823725,0.6928559582436035,0.5789473684210527
bert-base-multilingual-cased,es,80,NQT,remove_triple_label,4,0.5291870175501023,0.7001064382615576,0.5789473684210527
bert-base-multilingual-cased,es,80,NQT,remove_endpoint_position,6,0.5626130197938936,0.7084321500955908,0.5789473684210527
bert-base-multilingual-cased,es,80,NQT,remove_triple_plus_position_plus_sign,11,0.5789822762477216,0.710119759266907,0.5789473684210527
bert-base-multilingual-cased,es,80,NMT,raw,0,0.5138100385665894,0.6945955066106168,0.47368421052631576
bert-base-multilingual-cased,es,80,NMT,remove_sign,1,0.514081157346339,0.6971265575321371,0.47368421052631576
bert-base-multilingual-cased,es,80,NMT,remove_triple_label,4,0.5147126121820824,0.6968021289745989,0.47368421052631576
bert-base-multilingual-cased,es,80,NMT,remove_endpoint_position,6,0.5249201574739254,0.6935276534824305,0.47368421052631576
bert-base-multilingual-cased,es,80,NMT,remove_triple_plus_position_plus_sign,11,0.5348394448869791,0.6901519148993008,0.2631578947368421
bert-base-multilingual-cased,es,80,QMT,raw,0,0.7263250350952148,0.6737711679349683,0.5789473684210527
bert-base-multilingual-cased,es,80,QMT,remove_sign,1,0.7236175207991022,0.6729552707292875,0.5789473684210527
bert-base-multilingual-cased,es,80,QMT,remove_triple_label,4,0.7727646833312364,0.6683906755730071,0.5789473684210527
bert-base-multilingual-cased,es,80,QMT,remove_endpoint_position,6,0.866985501735974,0.6895459681101347,0.15789473684210525
bert-base-multilingual-cased,es,80,QMT,remove_triple_plus_position_plus_sign,11,0.8596493072062917,0.6836639419764446,0.3684210526315789
bert-base-multilingual-cased,es,81,NQM,raw,0,0.5874477028846741,0.561801334997268,0.2631578947368421
bert-base-multilingual-cased,es,81,NQM,remove_sign,1,0.5675958037442774,0.5489615691858457,0.3684210526315789
bert-base-multilingual-cased,es,81,NQM,remove_triple_label,4,0.6940911810726172,0.5769802817598823,0.05263157894736842
bert-base-multilingual-cased,es,81,NQM,remove_endpoint_position,6,0.6931883503292148,0.5677646513590157,0.3684210526315789
bert-base-multilingual-cased,es,81,NQM,remove_triple_plus_position_plus_sign,11,0.7108506809610536,0.5733711694484473,0.05263157894736842
bert-base-multilingual-cased,es,81,NQT,raw,0,0.533772349357605,0.5714657758563753,0.5789473684210527
bert-base-multilingual-cased,es,81,NQT,remove_sign,1,0.5352113758534106,0.5715173828764699,0.5789473684210527
bert-base-multilingual-cased,es,81,NQT,remove_triple_label,4,0.6414700456557183,0.5794641251011364,0.5789473684210527
bert-base-multilingual-cased,es,81,NQT,remove_endpoint_position,6,0.6341761638963469,0.5830041412394786,0.5789473684210527
bert-base-multilingual-cased,es,81,NQT,remove_triple_plus_position_plus_sign,11,0.6682236298937944,0.5879622809148121,0.5789473684210527
bert-base-multilingual-cased,es,81,NMT,raw,0,0.37091323733329773,0.6249366489780335,0.3684210526315789
bert-base-multilingual-cased,es,81,NMT,remove_sign,1,0.3683042757764385,0.6229692792907732,0.2631578947368421
bert-base-multilingual-cased,es,81,NMT,remove_triple_label,4,0.37994834343248984,0.6254413144770665,0.3684210526315789
bert-base-multilingual-cased,es,81,NMT,remove_endpoint_position,6,0.3510995063592721,0.6165226430209112,0.15789473684210525
bert-base-multilingual-cased,es,81,NMT,remove_triple_plus_position_plus_sign,11,0.3623052791069345,0.621314580808119,0.3684210526315789
bert-base-multilingual-cased,es,81,QMT,raw,0,0.6033686995506287,0.6227362431232202,0.5789473684210527
bert-base-multilingual-cased,es,81,QMT,remove_sign,1,0.5922541873133964,0.6189745259431128,0.5789473684210527
bert-base-multilingual-cased,es,81,QMT,remove_triple_label,4,0.6764204148347356,0.6234925591978244,0.5789473684210527
bert-base-multilingual-cased,es,81,QMT,remove_endpoint_position,6,0.6776846848242218,0.6288693908294698,0.5789473684210527
bert-base-multilingual-cased,es,81,QMT,remove_triple_plus_position_plus_sign,11,0.6886425844732609,0.6293856544944232,0.5789473684210527
bert-base-multilingual-cased,es,82,NQM,raw,0,0.5400145649909973,0.6449866143040961,0.3684210526315789
bert-base-multilingual-cased,es,82,NQM,remove_sign,1,0.5272794109687908,0.6364328515388171,0.3684210526315789
bert-base-multilingual-cased,es,82,NQM,remove_triple_label,4,0.6606571919632449,0.6444193560707607,0.3684210526315789
bert-base-multilingual-cased,es,82,NQM,remove_endpoint_position,6,0.6963298445150171,0.6650061629070152,0.15789473684210525
bert-base-multilingual-cased,es,82,NQM,remove_triple_plus_position_plus_sign,11,0.7299308498696324,0.6740977606452377,0.05263157894736842
bert-base-multilingual-cased,es,82,NQT,raw,0,0.5310208201408386,0.6426007088972057,0.5789473684210527
bert-base-multilingual-cased,es,82,NQT,remove_sign,1,0.5310220087910812,0.6426206710255036,0.5789473684210527
bert-base-multilingual-cased,es,82,NQT,remove_triple_label,4,0.6313145753738056,0.6475447483547969,0.5789473684210527
bert-base-multilingual-cased,es,82,NQT,remove_endpoint_position,6,0.6586853281466934,0.6594720050875594,0.5789473684210527
bert-base-multilingual-cased,es,82,NQT,remove_triple_plus_position_plus_sign,11,0.6875370914920198,0.6652953533406907,0.47368421052631576
bert-base-multilingual-cased,es,82,NMT,raw,0,0.8055561184883118,0.7482042161505642,0.3684210526315789
bert-base-multilingual-cased,es,82,NMT,remove_sign,1,0.8106234995149839,0.7494714902621998,0.3684210526315789
bert-base-multilingual-cased,es,82,NMT,remove_triple_label,4,0.8273237244752414,0.7426315310563548,0.3684210526315789
bert-base-multilingual-cased,es,82,NMT,remove_endpoint_position,6,0.8180120541302562,0.7459182385215654,0.3684210526315789
bert-base-multilingual-cased,es,82,NMT,remove_triple_plus_position_plus_sign,11,0.8566511913939592,0.7392628896866928,0.2631578947368421
bert-base-multilingual-cased,es,82,QMT,raw,0,0.5709401965141296,0.6169557164636513,0.47368421052631576
bert-base-multilingual-cased,es,82,QMT,remove_sign,1,0.5638823708072064,0.6136058605208743,0.05263157894736842
bert-base-multilingual-cased,es,82,QMT,remove_triple_label,4,0.6692366590582566,0.6214497137115687,0.3684210526315789
bert-base-multilingual-cased,es,82,QMT,remove_endpoint_position,6,0.7107162396585575,0.623223950043488,0.5789473684210527
bert-base-multilingual-cased,es,82,QMT,remove_triple_plus_position_plus_sign,11,0.736324265545217,0.6243526000417124,0.47368421052631576
bert-base-multilingual-cased,es,83,NQM,raw,0,0.7379380464553833,0.6390830651064804,0.3684210526315789
bert-base-multilingual-cased,es,83,NQM,remove_sign,1,0.7236710281916292,0.6319446208725539,0.2631578947368421
bert-base-multilingual-cased,es,83,NQM,remove_triple_label,4,0.8347560496617928,0.6581937071650104,0.3684210526315789
bert-base-multilingual-cased,es,83,NQM,remove_endpoint_position,6,0.8963505089575029,0.6466949740879375,0.3684210526315789
bert-base-multilingual-cased,es,83,NQM,remove_triple_plus_position_plus_sign,11,0.9032155892357061,0.6577432641654739,0.3684210526315789
bert-base-multilingual-cased,es,83,NQT,raw,0,0.4939931035041809,0.5732276132103107,0.47368421052631576
bert-base-multilingual-cased,es,83,NQT,remove_sign,1,0.49644975508044753,0.5731319242055064,0.05263157894736842
bert-base-multilingual-cased,es,83,NQT,remove_triple_label,4,0.5657232426710677,0.5830796723972971,0.5789473684210527
