model,scale,language,template_id,representation,cv_adjacent_norm,cos_step_12,cos_step_23,cos_step_34
xlm-roberta-base,random_label,ru,80,marker_pool,0.1956588327884674,-0.3747020363807678,-0.7566850781440735,-0.521152138710022
xlm-roberta-base,random_label,ru,81,marker_pool,0.10777392238378525,-0.40039271116256714,-0.5959128737449646,-0.5744633078575134
xlm-roberta-base,random_label,ru,82,marker_pool,0.35819369554519653,-0.30510878562927246,-0.8986711502075195,-0.5541107654571533
xlm-roberta-base,random_label,ru,83,marker_pool,0.4124547839164734,-0.2637256383895874,-0.6220927238464355,-0.5870938897132874
xlm-roberta-base,random_label,ru,84,marker_pool,0.11263630539178848,-0.43199482560157776,-0.676976203918457,-0.5621947646141052
xlm-roberta-base,random_label,ru,85,marker_pool,0.15115536749362946,-0.40289831161499023,-0.7215939164161682,-0.5658444166183472
xlm-roberta-base,random_label,ru,86,marker_pool,0.1795380562543869,-0.3456353545188904,-0.7334986329078674,-0.6517236828804016
xlm-roberta-base,random_label,ru,87,marker_pool,0.14686156809329987,-0.4546717405319214,-0.49795347452163696,-0.5754522085189819
xlm-roberta-base,random_label,ru,88,marker_pool,0.2191113978624344,-0.29860058426856995,-0.8229827284812927,-0.6062144041061401
xlm-roberta-base,random_label,ru,89,marker_pool,0.2264779955148697,-0.4944024085998535,-0.8099608421325684,-0.6245034337043762
xlm-roberta-base,random_label,ru,90,marker_pool,0.1924489587545395,-0.2972463071346283,-0.807826042175293,-0.5611129403114319
xlm-roberta-base,random_label,ru,91,marker_pool,0.3399937152862549,-0.19187401235103607,-0.8128108978271484,-0.5180460810661316
xlm-roberta-base,random_label,ru,92,marker_pool,0.16217075288295746,-0.32693421840667725,-0.7702693343162537,-0.5559543371200562
xlm-roberta-base,random_label,ru,93,marker_pool,0.260619193315506,-0.3092033267021179,-0.8613387942314148,-0.5916739702224731
xlm-roberta-base,random_label,ru,94,marker_pool,0.18722660839557648,-0.26633012294769287,-0.7706015110015869,-0.5980992317199707
xlm-roberta-base,random_label,ru,95,marker_pool,0.2135910540819168,-0.46525275707244873,-0.7959226965904236,-0.5805149674415588
xlm-roberta-base,random_label,ru,96,marker_pool,0.12074200809001923,-0.46432313323020935,-0.6499710083007812,-0.5902969241142273
xlm-roberta-base,random_label,ru,97,marker_pool,0.1681971698999405,-0.3344593644142151,-0.774936318397522,-0.5045801997184753
xlm-roberta-base,random_label,ru,98,marker_pool,0.13595469295978546,-0.4742928445339203,-0.738728404045105,-0.494979590177536
xlm-roberta-base,random_label,ru,99,marker_pool,0.19657081365585327,-0.37988415360450745,-0.7872591018676758,-0.5089063048362732
xlm-roberta-base,random_label,ru,100,marker_pool,0.22770242393016815,-0.3455792963504791,-0.814412534236908,-0.5276339650154114
xlm-roberta-base,random_label,ru,101,marker_pool,0.20132854580879211,-0.5495561361312866,-0.737881064414978,-0.5082126259803772
xlm-roberta-base,random_label,ru,102,marker_pool,0.19661188125610352,-0.37043124437332153,-0.7922688722610474,-0.4691687524318695
xlm-roberta-base,random_label,ru,103,marker_pool,0.19793544709682465,-0.3062053322792053,-0.720894992351532,-0.5785654187202454
xlm-roberta-base,random_label,ru,104,marker_pool,0.07852452993392944,-0.34130343794822693,-0.5855525135993958,-0.6672211289405823
xlm-roberta-base,random_label,ru,105,marker_pool,0.29243671894073486,-0.2724580466747284,-0.6598840355873108,-0.5918295979499817
xlm-roberta-base,random_label,ru,106,marker_pool,0.2312910407781601,-0.2873263359069824,-0.7371622920036316,-0.5563970804214478
xlm-roberta-base,random_label,ru,107,marker_pool,0.1943710297346115,-0.32536056637763977,-0.7712374329566956,-0.5474505424499512
xlm-roberta-base,random_label,ru,108,marker_pool,0.18163040280342102,-0.33868470788002014,-0.4107525050640106,-0.6848586201667786
xlm-roberta-base,random_label,ru,109,marker_pool,0.17957963049411774,-0.46876516938209534,-0.7584980130195618,-0.4746510982513428
xlm-roberta-base,random_label,ru,110,marker_pool,0.1709900051355362,-0.39215928316116333,-0.7320185899734497,-0.6054360270500183
xlm-roberta-base,random_label,ru,111,marker_pool,0.1337433159351349,-0.4502210319042206,-0.6899334788322449,-0.6202062368392944
xlm-roberta-base,random_label,ru,112,marker_pool,0.13044416904449463,-0.44213613867759705,-0.6781585216522217,-0.5296859741210938
xlm-roberta-base,random_label,ru,113,marker_pool,0.2700437605381012,-0.2573879361152649,-0.8489730954170227,-0.6753637194633484
xlm-roberta-base,random_label,ru,114,marker_pool,0.2361937016248703,-0.3426036834716797,-0.7980262637138367,-0.47789326310157776
xlm-roberta-base,random_label,ru,115,marker_pool,0.20773844420909882,-0.2543008029460907,-0.806114137172699,-0.6067217588424683
xlm-roberta-base,random_label,ru,116,marker_pool,0.188847616314888,-0.3601647615432739,-0.7508236169815063,-0.5193477272987366
xlm-roberta-base,random_label,ru,117,marker_pool,0.18567733466625214,-0.3051126301288605,-0.7700551152229309,-0.604764997959137
xlm-roberta-base,random_label,ru,118,marker_pool,0.18810531497001648,-0.309989333152771,-0.7227495312690735,-0.570418655872345
xlm-roberta-base,random_label,ru,119,marker_pool,0.18049487471580505,-0.5286963582038879,-0.7511579990386963,-0.4387722313404083
xlm-roberta-base,random_label,zh,0,marker_pool,0.14534585177898407,-0.37019845843315125,-0.5681168437004089,-0.5053499937057495
xlm-roberta-base,random_label,zh,1,marker_pool,0.12826639413833618,-0.4033190608024597,-0.4617980122566223,-0.6258568167686462
xlm-roberta-base,random_label,zh,2,marker_pool,0.15904861688613892,-0.3259265720844269,-0.551622748374939,-0.6578680872917175
xlm-roberta-base,random_label,zh,3,marker_pool,0.15566545724868774,-0.46400636434555054,-0.48433059453964233,-0.6772432327270508
xlm-roberta-base,random_label,zh,4,marker_pool,0.18538306653499603,-0.30820754170417786,-0.5289051532745361,-0.6394869089126587
xlm-roberta-base,random_label,zh,5,marker_pool,0.13107280433177948,-0.38407617807388306,-0.5307420492172241,-0.5883790850639343
xlm-roberta-base,random_label,zh,6,marker_pool,0.12592197954654694,-0.34427759051322937,-0.5285137891769409,-0.5107542872428894
xlm-roberta-base,random_label,zh,7,marker_pool,0.13134944438934326,-0.3759196996688843,-0.5189061164855957,-0.6737918853759766
xlm-roberta-base,random_label,zh,8,marker_pool,0.1637088507413864,-0.25951719284057617,-0.5257116556167603,-0.6523932814598083
xlm-roberta-base,random_label,zh,9,marker_pool,0.17009295523166656,-0.31680822372436523,-0.5411610007286072,-0.6980173587799072
xlm-roberta-base,random_label,zh,10,marker_pool,0.1534333974123001,-0.3152138590812683,-0.5594348907470703,-0.5215157866477966
xlm-roberta-base,random_label,zh,11,marker_pool,0.14301009476184845,-0.39811229705810547,-0.4748760759830475,-0.6887451410293579
xlm-roberta-base,random_label,zh,12,marker_pool,0.16544702649116516,-0.4008122682571411,-0.5209762454032898,-0.6016594171524048
xlm-roberta-base,random_label,zh,13,marker_pool,0.135141983628273,-0.36444246768951416,-0.54668128490448,-0.5998702049255371
xlm-roberta-base,random_label,zh,14,marker_pool,0.20143376290798187,-0.39223653078079224,-0.5124359726905823,-0.6872329711914062
xlm-roberta-base,random_label,zh,15,marker_pool,0.15153156220912933,-0.3176025152206421,-0.5536600947380066,-0.6340842247009277
xlm-roberta-base,random_label,zh,16,marker_pool,0.17869772017002106,-0.4248913526535034,-0.5087260007858276,-0.6908168196678162
xlm-roberta-base,random_label,zh,17,marker_pool,0.15961341559886932,-0.41580039262771606,-0.4870540499687195,-0.6601969003677368
xlm-roberta-base,random_label,zh,18,marker_pool,0.14885932207107544,-0.4855804443359375,-0.4434182345867157,-0.6915898323059082
xlm-roberta-base,random_label,zh,19,marker_pool,0.15382087230682373,-0.35998013615608215,-0.4786633253097534,-0.629619836807251
xlm-roberta-base,random_label,zh,20,marker_pool,0.19023141264915466,-0.41015100479125977,-0.5180677175521851,-0.6816990375518799
xlm-roberta-base,random_label,zh,21,marker_pool,0.19159828126430511,-0.35811731219291687,-0.5354898571968079,-0.6495541334152222
xlm-roberta-base,random_label,zh,22,marker_pool,0.1503896415233612,-0.4127962589263916,-0.5232973098754883,-0.6644414067268372
xlm-roberta-base,random_label,zh,23,marker_pool,0.15623557567596436,-0.2617694139480591,-0.5869566798210144,-0.5046855807304382
xlm-roberta-base,random_label,zh,24,marker_pool,0.13198408484458923,-0.31465238332748413,-0.5034705400466919,-0.6226381063461304
xlm-roberta-base,random_label,zh,25,marker_pool,0.1308462917804718,-0.3088584840297699,-0.5049672722816467,-0.4631374180316925
xlm-roberta-base,random_label,zh,26,marker_pool,0.16395169496536255,-0.36402690410614014,-0.5319973826408386,-0.5537996888160706
xlm-roberta-base,random_label,zh,27,marker_pool,0.16218173503875732,-0.43182888627052307,-0.5045269727706909,-0.6215008497238159
xlm-roberta-base,random_label,zh,28,marker_pool,0.14649462699890137,-0.42365768551826477,-0.5216179490089417,-0.6637613773345947
xlm-roberta-base,random_label,zh,29,marker_pool,0.15374436974525452,-0.32622918486595154,-0.6099899411201477,-0.5318569540977478
xlm-roberta-base,random_label,zh,30,marker_pool,0.1679362654685974,-0.3584306538105011,-0.5020105838775635,-0.6421410441398621
xlm-roberta-base,random_label,zh,31,marker_pool,0.13341718912124634,-0.406637042760849,-0.49956756830215454,-0.5210010409355164
xlm-roberta-base,random_label,zh,32,marker_pool,0.1604706197977066,-0.24983543157577515,-0.43190765380859375,-0.6197811365127563
xlm-roberta-base,random_label,zh,33,marker_pool,0.16768227517604828,-0.3843745291233063,-0.5220897793769836,-0.6633810997009277
xlm-roberta-base,random_label,zh,34,marker_pool,0.17300842702388763,-0.39791133999824524,-0.48920994997024536,-0.6328851580619812
xlm-roberta-base,random_label,zh,35,marker_pool,0.1568491905927658,-0.3916989862918854,-0.5486480593681335,-0.5852543711662292
xlm-roberta-base,random_label,zh,36,marker_pool,0.10963895916938782,-0.32365572452545166,-0.5332726240158081,-0.5647181272506714
xlm-roberta-base,random_label,zh,37,marker_pool,0.17222586274147034,-0.3754262328147888,-0.4781081974506378,-0.6629884243011475
xlm-roberta-base,random_label,zh,38,marker_pool,0.1670755296945572,-0.3740021884441376,-0.5608301758766174,-0.6077368259429932
xlm-roberta-base,random_label,zh,39,marker_pool,0.15298999845981598,-0.3733142614364624,-0.5711859464645386,-0.48478442430496216
xlm-roberta-base,random_label,zh,40,marker_pool,0.1657143235206604,-0.33705878257751465,-0.5526008605957031,-0.6215903759002686
xlm-roberta-base,random_label,zh,41,marker_pool,0.1377047747373581,-0.2885974943637848,-0.5396636128425598,-0.5774924159049988
xlm-roberta-base,random_label,zh,42,marker_pool,0.1437050849199295,-0.41208815574645996,-0.4519050419330597,-0.6241942048072815
xlm-roberta-base,random_label,zh,43,marker_pool,0.1787024587392807,-0.38793882727622986,-0.5623467564582825,-0.6952332258224487
xlm-roberta-base,random_label,zh,44,marker_pool,0.1553620994091034,-0.3822517395019531,-0.5428633689880371,-0.5469297170639038
xlm-roberta-base,random_label,zh,45,marker_pool,0.1434686928987503,-0.33768174052238464,-0.5557719469070435,-0.5564538240432739
xlm-roberta-base,random_label,zh,46,marker_pool,0.1460951417684555,-0.39292827248573303,-0.5462920665740967,-0.5514267683029175
xlm-roberta-base,random_label,zh,47,marker_pool,0.1616910696029663,-0.4308728277683258,-0.46055760979652405,-0.6780003309249878
xlm-roberta-base,random_label,zh,48,marker_pool,0.1453603208065033,-0.21047022938728333,-0.5683094263076782,-0.5067431330680847
xlm-roberta-base,random_label,zh,49,marker_pool,0.15443645417690277,-0.4515712857246399,-0.5037356019020081,-0.5831777453422546
xlm-roberta-base,random_label,zh,50,marker_pool,0.12454760819673538,-0.461687296628952,-0.5161086916923523,-0.5378068685531616
xlm-roberta-base,random_label,zh,51,marker_pool,0.12633243203163147,-0.42726239562034607,-0.5399870276451111,-0.6152238845825195
xlm-roberta-base,random_label,zh,52,marker_pool,0.1409379243850708,-0.3510613739490509,-0.5178167819976807,-0.45834842324256897
xlm-roberta-base,random_label,zh,53,marker_pool,0.1439092457294464,-0.3037278354167938,-0.54459547996521,-0.5019046664237976
xlm-roberta-base,random_label,zh,54,marker_pool,0.2212771475315094,-0.38072675466537476,-0.5150501728057861,-0.6562619209289551
xlm-roberta-base,random_label,zh,55,marker_pool,0.16324450075626373,-0.4048575758934021,-0.531124472618103,-0.5833759307861328
xlm-roberta-base,random_label,zh,56,marker_pool,0.15655355155467987,-0.32657912373542786,-0.5873849987983704,-0.5673894882202148
xlm-roberta-base,random_label,zh,57,marker_pool,0.1658424586057663,-0.29755088686943054,-0.5823031067848206,-0.5604143142700195
xlm-roberta-base,random_label,zh,58,marker_pool,0.2395082265138626,-0.21666410565376282,-0.502700686454773,-0.6914213299751282
xlm-roberta-base,random_label,zh,59,marker_pool,0.14521946012973785,-0.22967927157878876,-0.5058536529541016,-0.6251675486564636
xlm-roberta-base,random_label,zh,60,marker_pool,0.13375061750411987,-0.3255506753921509,-0.5152937173843384,-0.5237616896629333
xlm-roberta-base,random_label,zh,61,marker_pool,0.12256299704313278,-0.4034649729728699,-0.5126093626022339,-0.606295108795166
xlm-roberta-base,random_label,zh,62,marker_pool,0.14758649468421936,-0.35273978114128113,-0.5439898371696472,-0.503825843334198
xlm-roberta-base,random_label,zh,63,marker_pool,0.18279995024204254,-0.38297128677368164,-0.4778439402580261,-0.6745875477790833
xlm-roberta-base,random_label,zh,64,marker_pool,0.19643165171146393,-0.36600610613822937,-0.5260534286499023,-0.619636058807373
xlm-roberta-base,random_label,zh,65,marker_pool,0.12598177790641785,-0.3734446167945862,-0.45388063788414,-0.613591194152832
xlm-roberta-base,random_label,zh,66,marker_pool,0.16483226418495178,-0.3997858762741089,-0.5188084244728088,-0.6260583996772766
xlm-roberta-base,random_label,zh,67,marker_pool,0.1373874545097351,-0.4241425693035126,-0.49139443039894104,-0.6530751585960388
xlm-roberta-base,random_label,zh,68,marker_pool,0.1910495012998581,-0.39001044631004333,-0.4757295548915863,-0.6906159520149231
xlm-roberta-base,random_label,zh,69,marker_pool,0.18598945438861847,-0.3872096538543701,-0.5014908909797668,-0.6436906456947327
xlm-roberta-base,random_label,zh,70,marker_pool,0.14720840752124786,-0.45010778307914734,-0.43964651226997375,-0.6506858468055725
xlm-roberta-base,random_label,zh,71,marker_pool,0.2133495807647705,-0.3525030314922333,-0.5523240566253662,-0.6392136812210083
xlm-roberta-base,random_label,zh,72,marker_pool,0.19155167043209076,-0.3378593325614929,-0.5523571968078613,-0.6644997000694275
xlm-roberta-base,random_label,zh,73,marker_pool,0.2103596329689026,-0.2935032546520233,-0.5579326152801514,-0.6642236709594727
xlm-roberta-base,random_label,zh,74,marker_pool,0.1831713318824768,-0.3307330310344696,-0.5758439898490906,-0.6884506940841675
xlm-roberta-base,random_label,zh,75,marker_pool,0.1448812335729599,-0.4161643385887146,-0.5462734699249268,-0.6202314496040344
xlm-roberta-base,random_label,zh,76,marker_pool,0.12809385359287262,-0.34616726636886597,-0.5587460994720459,-0.48162561655044556
xlm-roberta-base,random_label,zh,77,marker_pool,0.16219687461853027,-0.3851783573627472,-0.48356592655181885,-0.653078556060791
xlm-roberta-base,random_label,zh,78,marker_pool,0.15421469509601593,-0.3954654335975647,-0.5440807342529297,-0.5333577394485474
xlm-roberta-base,random_label,zh,79,marker_pool,0.12836594879627228,-0.3698391318321228,-0.5604931116104126,-0.5896775722503662
xlm-roberta-base,random_label,zh,80,marker_pool,0.16429884731769562,-0.36776530742645264,-0.5088195204734802,-0.576422929763794
xlm-roberta-base,random_label,zh,81,marker_pool,0.1792568415403366,-0.39107856154441833,-0.5437571406364441,-0.6406975388526917
xlm-roberta-base,random_label,zh,82,marker_pool,0.19266849756240845,-0.36112454533576965,-0.5421727895736694,-0.6561422944068909
xlm-roberta-base,random_label,zh,83,marker_pool,0.12767557799816132,-0.29555678367614746,-0.5306448936462402,-0.5473350882530212
xlm-roberta-base,random_label,zh,84,marker_pool,0.15370580554008484,-0.32564952969551086,-0.550161600112915,-0.5996541380882263
xlm-roberta-base,random_label,zh,85,marker_pool,0.2035234123468399,-0.3355121910572052,-0.5284894704818726,-0.6555688381195068
xlm-roberta-base,random_label,zh,86,marker_pool,0.16085071861743927,-0.3725060522556305,-0.5640029907226562,-0.6674615740776062
xlm-roberta-base,random_label,zh,87,marker_pool,0.1518918126821518,-0.35174843668937683,-0.5715422034263611,-0.4914831519126892
xlm-roberta-base,random_label,zh,88,marker_pool,0.13833092153072357,-0.45410555601119995,-0.4393140375614166,-0.6247079372406006
xlm-roberta-base,random_label,zh,89,marker_pool,0.15075905621051788,-0.34383684396743774,-0.5487615466117859,-0.5981886982917786
xlm-roberta-base,random_label,zh,90,marker_pool,0.1190575361251831,-0.3411041796207428,-0.5392307639122009,-0.5820444822311401
