model,language,template_id,triple,raw_relative_signed_permutation_norm,raw_ratio_to_exact_null_mean,raw_exact_empirical_p,residual_relative_signed_permutation_norm,residual_ratio_to_exact_null_mean,residual_exact_empirical_p,residual_minus_raw_ratio
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,43,NMT,0.36507001519203186,0.732075581825307,0.15789473684210525,0.36271554231643677,0.7315967915487105,0.3684210526315789,-0.00047879027659647466
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,43,QMT,0.4017695188522339,0.780372074571158,0.5789473684210527,0.4021602272987366,0.7819856577777172,0.5789473684210527,0.0016135832065592437
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,44,NQM,0.38398119807243347,0.6045094814429379,0.3684210526315789,0.37427854537963867,0.5964112253190191,0.2631578947368421,-0.00809825612391879
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,44,NQT,0.502508819103241,0.7357348292133634,0.5789473684210527,0.49657395482063293,0.7312439464395607,0.05263157894736842,-0.004490882773802718
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,44,NMT,0.5195680856704712,0.9102895680971836,0.6842105263157895,0.5195935964584351,0.9111609172975305,0.5789473684210527,0.000871349200346816
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,44,QMT,0.31658434867858887,0.646454698150363,0.5789473684210527,0.31322014331817627,0.6426761535643474,0.5789473684210527,-0.0037785445860156752
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,45,NQM,0.5704472661018372,0.5504633026741063,0.3684210526315789,0.5658045411109924,0.5471902381042948,0.2631578947368421,-0.003273064569811468
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,45,NQT,0.6645759344100952,0.7499430915248629,0.5789473684210527,0.6574146747589111,0.7459745291462945,0.5789473684210527,-0.003968562378568463
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,45,NMT,0.7090823650360107,0.8441769141095995,0.6842105263157895,0.7057497501373291,0.8436814382826825,0.6842105263157895,-0.0004954758269170023
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,45,QMT,0.4258095324039459,0.705989864921008,0.5789473684210527,0.4257947504520416,0.710790571091193,0.5789473684210527,0.004800706170185021
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,46,NQM,0.5749751925468445,0.6451614669918132,0.3684210526315789,0.542035698890686,0.622995546359428,0.05263157894736842,-0.022165920632385205
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,46,NQT,0.585740864276886,0.8025964444559686,0.5789473684210527,0.5705891251564026,0.7934499471187019,0.5789473684210527,-0.00914649733726669
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,46,NMT,0.4800776243209839,0.8239661709758345,0.6842105263157895,0.4777153432369232,0.8230033226705105,0.6842105263157895,-0.0009628483053240044
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,46,QMT,0.4830336272716522,0.8543826693259269,0.5789473684210527,0.48197105526924133,0.8598137648886822,0.47368421052631576,0.005431095562755339
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,47,NQM,0.6633436679840088,0.6485039491243918,0.3684210526315789,0.6390418410301208,0.6335893660139766,0.15789473684210525,-0.014914583110415158
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,47,NQT,0.7479193210601807,0.8154752327124326,0.5789473684210527,0.7302252650260925,0.8067036703020259,0.5789473684210527,-0.008771562410406664
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,47,NMT,0.48908302187919617,0.7854768174626464,0.3684210526315789,0.48333194851875305,0.7827081760306481,0.3684210526315789,-0.0027686414319982866
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,47,QMT,0.38048458099365234,0.6634606220411592,0.5789473684210527,0.38061070442199707,0.6668818965692821,0.5789473684210527,0.0034212745281229084
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,48,NQM,0.6762481927871704,0.7399065045939377,0.15789473684210525,0.6566796898841858,0.7281292488444702,0.3684210526315789,-0.01177725574946753
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,48,NQT,0.7279240489006042,0.7811470005037564,0.5789473684210527,0.705882728099823,0.7715779480739722,0.5789473684210527,-0.00956905242978423
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,48,NMT,0.4156070947647095,0.7779606447880998,0.6842105263157895,0.4091416299343109,0.7740046951576993,0.3684210526315789,-0.003955949630400468
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,48,QMT,0.4229820668697357,0.6837358837218945,0.5789473684210527,0.42292094230651855,0.6841912725025333,0.5789473684210527,0.00045538878063877686
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,49,NQM,0.8279181122779846,0.69946499129833,0.5789473684210527,0.801828920841217,0.6870841349996726,0.3684210526315789,-0.012380856298657372
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,49,NQT,0.8766804933547974,0.8785121827707276,0.15789473684210525,0.8572720289230347,0.8707480266756853,0.05263157894736842,-0.007764156095042329
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,49,NMT,0.637402355670929,0.7847159230178206,0.3684210526315789,0.6344930529594421,0.7833448398856916,0.3684210526315789,-0.0013710831321289696
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,49,QMT,0.6239899396896362,0.8076427829553104,0.5789473684210527,0.6241927146911621,0.8130302227182004,0.5789473684210527,0.005387439762889912
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,50,NQM,0.5009087324142456,0.6239451912579648,0.15789473684210525,0.46550238132476807,0.5972307075036749,0.3684210526315789,-0.026714483754289864
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,50,NQT,0.5849378108978271,0.7587940142287254,0.5789473684210527,0.5667951703071594,0.7474618994289262,0.5789473684210527,-0.011332114799799231
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,50,NMT,0.5253763198852539,0.7844887357725281,0.2631578947368421,0.5233507752418518,0.7829210328908204,0.3684210526315789,-0.001567702881707711
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,50,QMT,0.4157654345035553,0.7163639340437375,0.47368421052631576,0.41419708728790283,0.717701586435049,0.5789473684210527,0.0013376523913114502
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,51,NQM,0.4853670597076416,0.6380788074286483,0.05263157894736842,0.4688192307949066,0.625130862893153,0.3684210526315789,-0.012947944535495304
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,51,NQT,0.5788766741752625,0.7541301412053553,0.5789473684210527,0.5697879195213318,0.7468641311836185,0.05263157894736842,-0.0072660100217367685
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,51,NMT,0.39804235100746155,0.8628360294567681,0.5789473684210527,0.3986320197582245,0.8634449972990851,0.5789473684210527,0.0006089678423170097
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,51,QMT,0.3979235589504242,0.6923009917428011,0.5789473684210527,0.39744412899017334,0.6918568771300326,0.47368421052631576,-0.00044411461276849806
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,52,NQM,0.5735325217247009,0.6618204298259895,0.5789473684210527,0.5527293086051941,0.6483016066792078,0.3684210526315789,-0.013518823146781767
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,52,NQT,0.5698966979980469,0.7950962618179773,0.05263157894736842,0.553597092628479,0.7846050290597477,0.5789473684210527,-0.010491232758229607
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,52,NMT,0.29263952374458313,0.8352397841201219,0.6842105263157895,0.28917834162712097,0.8315420198789423,0.3684210526315789,-0.003697764241179624
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,52,QMT,0.3066507875919342,0.7074230538860048,0.47368421052631576,0.30664193630218506,0.7094489078021878,0.5789473684210527,0.0020258539161830402
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,53,NQM,0.5602879524230957,0.8280369439053896,0.5789473684210527,0.5477390289306641,0.8217364365322101,0.5789473684210527,-0.0063005073731795536
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,53,NQT,0.5426779985427856,0.8267267122884984,0.5789473684210527,0.5368660092353821,0.8225317731392189,0.15789473684210525,-0.004194939149279486
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,53,NMT,0.31507351994514465,0.7565866538243987,0.05263157894736842,0.31035903096199036,0.7531747937339855,0.3684210526315789,-0.0034118600904131657
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,53,QMT,0.410421758890152,0.783407594152087,0.47368421052631576,0.41007155179977417,0.7846857404785966,0.3684210526315789,0.0012781463265095772
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,54,NQM,0.35960572957992554,0.646554267490147,0.05263157894736842,0.34530845284461975,0.6338089835604781,0.05263157894736842,-0.012745283929668894
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,54,NQT,0.49216151237487793,0.78376514494324,0.05263157894736842,0.4829835593700409,0.7764435265081628,0.47368421052631576,-0.007321618435077171
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,54,NMT,0.5551202297210693,0.9125012379174481,0.3684210526315789,0.5539785623550415,0.9127620916560647,0.3684210526315789,0.00026085373861661765
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,54,QMT,0.38091984391212463,0.7242954582210103,0.5789473684210527,0.379525363445282,0.7236575820976223,0.5789473684210527,-0.0006378761233879482
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,55,NQM,0.7005758881568909,0.7086868555228193,0.5789473684210527,0.6736347675323486,0.6935616539825428,0.5789473684210527,-0.015125201540276523
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,55,NQT,0.8056280612945557,0.828960134119141,0.2631578947368421,0.79023277759552,0.8216049636074313,0.5789473684210527,-0.007355170511709752
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,55,NMT,0.5042843222618103,0.7724163675353664,0.2631578947368421,0.49948641657829285,0.7692344335433414,0.5789473684210527,-0.0031819339920249323
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,55,QMT,0.5144864320755005,0.7313522331134371,0.5789473684210527,0.5144922137260437,0.7334983734152378,0.5789473684210527,0.002146140301800714
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,56,NQM,0.5152314305305481,0.7698073170735411,0.3684210526315789,0.5074544548988342,0.7657950853076818,0.3684210526315789,-0.004012231765859298
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,56,NQT,0.5659933686256409,0.7300968973929295,0.2631578947368421,0.5620193481445312,0.7273886627614656,0.47368421052631576,-0.0027082346314638572
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,56,NMT,0.4266790449619293,0.7512348979277452,0.5789473684210527,0.42347192764282227,0.7511871335412846,0.5789473684210527,-4.7764386460591446e-05
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,56,QMT,0.39745134115219116,0.7286502158735096,0.5789473684210527,0.3969123065471649,0.7302227824115728,0.5789473684210527,0.001572566538063147
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,57,NQM,0.6174255013465881,0.6840228656484242,0.3684210526315789,0.592008113861084,0.667574453046477,0.3684210526315789,-0.016448412601947182
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,57,NQT,0.6731470823287964,0.8328773866800414,0.05263157894736842,0.6563782691955566,0.8240292091538147,0.5789473684210527,-0.008848177526226686
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,57,NMT,0.43914178013801575,0.7131803014810072,0.3684210526315789,0.4370957911014557,0.7123244547605204,0.3684210526315789,-0.0008558467204867748
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,57,QMT,0.44551393389701843,0.7352721171092395,0.5789473684210527,0.4455778896808624,0.7373306597270578,0.5789473684210527,0.0020585426178183486
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,58,NQM,0.8529492020606995,0.8030355276403297,0.5789473684210527,0.823166012763977,0.7913106167276961,0.5789473684210527,-0.011724910912633613
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,58,NQT,0.788797914981842,0.7633930523438834,0.05263157894736842,0.7646061182022095,0.7508471834405553,0.5789473684210527,-0.012545868903328095
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,58,NMT,0.537288248538971,0.8095933343658955,0.5789473684210527,0.5309630036354065,0.8081203869483553,0.5789473684210527,-0.0014729474175402268
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,58,QMT,0.4237491488456726,0.6587715537348051,0.5789473684210527,0.4233100116252899,0.6611577883172564,0.5789473684210527,0.002386234582451241
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,59,NQM,0.5438017845153809,0.6537732124168358,0.3684210526315789,0.5268905758857727,0.6410693591925325,0.5789473684210527,-0.01270385322430334
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,59,NQT,0.7436926364898682,0.8128423467716631,0.5789473684210527,0.739473283290863,0.8092958404451907,0.5789473684210527,-0.003546506326472465
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,59,NMT,0.518451988697052,0.7463354132119966,0.3684210526315789,0.5144885778427124,0.7435363378070228,0.3684210526315789,-0.0027990754049738165
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,59,QMT,0.4292517602443695,0.6695373754793239,0.05263157894736842,0.4278893768787384,0.6700202715213376,0.5789473684210527,0.00048289604201368075
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,60,NQM,0.62681645154953,0.6969337038175469,0.5789473684210527,0.6085702776908875,0.6847036826360232,0.3684210526315789,-0.01223002118152372
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,60,NQT,0.7164852023124695,0.8124150901353909,0.47368421052631576,0.7022206783294678,0.8048949548404275,0.5789473684210527,-0.007520135294963426
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,60,NMT,0.5015957355499268,0.8866601134694129,0.8947368421052632,0.49861961603164673,0.8851585865440513,0.8947368421052632,-0.0015015269253615404
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,60,QMT,0.49146634340286255,0.7730408296159219,0.5789473684210527,0.49147140979766846,0.7742691968718759,0.5789473684210527,0.0012283672559539882
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,61,NQM,0.5899302959442139,0.7340159769457923,0.3684210526315789,0.5713433623313904,0.7243852586420654,0.3684210526315789,-0.00963071830372697
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,61,NQT,0.49491915106773376,0.7298599109490346,0.15789473684210525,0.4845709204673767,0.7216956621314035,0.2631578947368421,-0.008164248817631115
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,61,NMT,0.362269788980484,0.8142811243791058,0.47368421052631576,0.35668694972991943,0.8122066175141196,0.47368421052631576,-0.0020745068649862253
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,61,QMT,0.4229481518268585,0.7283382298226364,0.47368421052631576,0.4205799698829651,0.7281338079061651,0.3684210526315789,-0.00020442191647129793
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,62,NQM,0.5853897929191589,0.6326413914429367,0.5789473684210527,0.5796859264373779,0.6289386671786604,0.3684210526315789,-0.0037027242642763136
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,62,NQT,0.7150602340698242,0.7578008502315474,0.5789473684210527,0.7127688527107239,0.7575194319686461,0.5789473684210527,-0.0002814182629012896
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,62,NMT,0.5239424109458923,0.7407394108332312,0.05263157894736842,0.5224804878234863,0.7406015213335304,0.3684210526315789,-0.00013788949970083841
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,62,QMT,0.35861366987228394,0.6167155112288497,0.5789473684210527,0.357952743768692,0.6201849320538386,0.5789473684210527,0.0034694208249889114
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,63,NQM,0.5488789081573486,0.7586633743679798,0.3684210526315789,0.5415315628051758,0.7548104315358186,0.3684210526315789,-0.003852942832161199
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,63,NQT,0.6527561545372009,0.8038929778254086,0.5789473684210527,0.6492562294006348,0.8019409648935628,0.5789473684210527,-0.0019520129318457702
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,63,NMT,0.3249373733997345,0.778768356076052,0.3684210526315789,0.3198540508747101,0.7753489920500153,0.3684210526315789,-0.0034193640260367086
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,63,QMT,0.5029042959213257,0.772877887470158,0.5789473684210527,0.5027678608894348,0.7744728835488326,0.5789473684210527,0.0015949960786746376
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,64,NQM,0.615607500076294,0.8274929252099096,0.3684210526315789,0.5973437428474426,0.8193898448554109,0.5789473684210527,-0.008103080354498693
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,64,NQT,0.5447037816047668,0.8088340860769998,0.5789473684210527,0.5289319157600403,0.7985063702095986,0.5789473684210527,-0.010327715867401221
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,64,NMT,0.3256831765174866,0.7741962922748348,0.3684210526315789,0.3231988847255707,0.772723879919857,0.15789473684210525,-0.001472412354977748
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,64,QMT,0.362041711807251,0.7189714653180936,0.47368421052631576,0.3618403673171997,0.7198087489579553,0.5789473684210527,0.0008372836398616856
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,65,NQM,0.6091411113739014,0.5716659852000158,0.3684210526315789,0.6042255163192749,0.5682735796568169,0.3684210526315789,-0.003392405543198862
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,65,NQT,0.8811084032058716,0.7625586340230829,0.5789473684210527,0.8760913610458374,0.760430676023071,0.5789473684210527,-0.0021279580000118647
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,65,NMT,0.5215353965759277,0.767196054153462,0.5789473684210527,0.5174493789672852,0.7651737073235274,0.5789473684210527,-0.0020223468299346292
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,65,QMT,0.5926402807235718,0.8007546265909767,0.47368421052631576,0.5924490690231323,0.8030354961052221,0.5789473684210527,0.0022808695142453317
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,66,NQM,0.7175983190536499,0.7089639987472472,0.5789473684210527,0.7001826167106628,0.7001368651750723,0.5789473684210527,-0.008827133572174906
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,66,NQT,0.9239606261253357,0.8662045605428449,0.7894736842105263,0.9137266874313354,0.8619996933687564,0.5789473684210527,-0.004204867174088522
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,66,NMT,0.49959367513656616,0.7826046117451108,0.47368421052631576,0.49273690581321716,0.781201309303603,0.15789473684210525,-0.00140330244150777
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,66,QMT,0.6650211811065674,0.7762367743163421,0.47368421052631576,0.6652011275291443,0.7771143123675964,0.2631578947368421,0.0008775380512543451
sentence-transformers/paraphrase-multilingual-mpnet-base-v2,fr,67,NQM,0.4864899814128876,0.5356883667678125,0.3684210526315789,0.4821494221687317,0.5323819725787309,0.2631578947368421,-0.0033063941890816295
