model,language,template_id,triple,raw_relative_signed_permutation_norm,raw_ratio_to_exact_null_mean,raw_exact_empirical_p,residual_relative_signed_permutation_norm,residual_ratio_to_exact_null_mean,residual_exact_empirical_p,residual_minus_raw_ratio
bert-base-multilingual-cased,de,89,QMT,0.4263264536857605,0.5763695426436836,0.5789473684210527,0.4238412082195282,0.5753881106781238,0.5789473684210527,-0.0009814319655597759
bert-base-multilingual-cased,de,90,NQM,0.4279156029224396,0.5206385933867913,0.2631578947368421,0.42081183195114136,0.5159564049700558,0.3684210526315789,-0.004682188416735511
bert-base-multilingual-cased,de,90,NQT,0.42674851417541504,0.6100773746642772,0.47368421052631576,0.41799893975257874,0.6033521348266039,0.3684210526315789,-0.006725239837673369
bert-base-multilingual-cased,de,90,NMT,0.6589451432228088,0.7254561895947735,0.3684210526315789,0.6589394807815552,0.7251919032196306,0.2631578947368421,-0.0002642863751429747
bert-base-multilingual-cased,de,90,QMT,0.3632126450538635,0.5476049375193227,0.5789473684210527,0.36341482400894165,0.5478721993444657,0.05263157894736842,0.0002672618251430281
bert-base-multilingual-cased,de,91,NQM,0.5091198682785034,0.5387813000919446,0.3684210526315789,0.5055344700813293,0.5375019602726379,0.3684210526315789,-0.001279339819306724
bert-base-multilingual-cased,de,91,NQT,0.5195328593254089,0.6511727804399234,0.5789473684210527,0.512329638004303,0.6482465583820564,0.5789473684210527,-0.0029262220578670783
bert-base-multilingual-cased,de,91,NMT,0.6286067962646484,0.6698546930437176,0.2631578947368421,0.6284530162811279,0.6717984640876012,0.3684210526315789,0.0019437710438836575
bert-base-multilingual-cased,de,91,QMT,0.5142196416854858,0.5784638762500474,0.5789473684210527,0.5146110653877258,0.5782144356473716,0.5789473684210527,-0.0002494406026757323
bert-base-multilingual-cased,de,92,NQM,0.45325785875320435,0.5379432251894587,0.3684210526315789,0.45199576020240784,0.5377028272106217,0.05263157894736842,-0.00024039797883701475
bert-base-multilingual-cased,de,92,NQT,0.4914674758911133,0.6709075964192349,0.5789473684210527,0.48634397983551025,0.66910558386652,0.5789473684210527,-0.0018020125527149489
bert-base-multilingual-cased,de,92,NMT,0.5262994170188904,0.6617102606945331,0.3684210526315789,0.5253852605819702,0.6600784450632049,0.15789473684210525,-0.0016318156313281929
bert-base-multilingual-cased,de,92,QMT,0.4180677831172943,0.6227482925460768,0.5789473684210527,0.4174496829509735,0.6222013125458338,0.5789473684210527,-0.0005469800002430025
bert-base-multilingual-cased,de,93,NQM,0.433279424905777,0.5403094222927227,0.3684210526315789,0.42901283502578735,0.5367077059220935,0.3684210526315789,-0.0036017163706292266
bert-base-multilingual-cased,de,93,NQT,0.5237337946891785,0.6723879658621549,0.5789473684210527,0.5180445909500122,0.6709106608725296,0.5789473684210527,-0.0014773049896252832
bert-base-multilingual-cased,de,93,NMT,0.7120680212974548,0.6965418872111568,0.3684210526315789,0.7097172141075134,0.6959836147899093,0.3684210526315789,-0.0005582724212475076
bert-base-multilingual-cased,de,93,QMT,0.4341129958629608,0.5760122804241523,0.5789473684210527,0.434419184923172,0.5760037647108709,0.5789473684210527,-8.515713281420645e-06
bert-base-multilingual-cased,de,94,NQM,0.49298200011253357,0.532908697822335,0.2631578947368421,0.4880615770816803,0.5301119398364038,0.3684210526315789,-0.002796757985931153
bert-base-multilingual-cased,de,94,NQT,0.5256521105766296,0.6789661913355721,0.5789473684210527,0.5192346572875977,0.6763697141385692,0.5789473684210527,-0.0025964771970029554
bert-base-multilingual-cased,de,94,NMT,0.4881812036037445,0.6364532705457289,0.15789473684210525,0.4853275418281555,0.6343836521996774,0.15789473684210525,-0.0020696183460514606
bert-base-multilingual-cased,de,94,QMT,0.41651108860969543,0.5520750711016469,0.5789473684210527,0.41620877385139465,0.5520027925200662,0.2631578947368421,-7.22785815806537e-05
bert-base-multilingual-cased,de,95,NQM,0.5289193391799927,0.5698850360504856,0.3684210526315789,0.5217311382293701,0.5650536749156809,0.3684210526315789,-0.004831361134804646
bert-base-multilingual-cased,de,95,NQT,0.5225208401679993,0.6617935425879574,0.15789473684210525,0.5146028995513916,0.656510733047049,0.3684210526315789,-0.005282809540908429
bert-base-multilingual-cased,de,95,NMT,0.6551996469497681,0.6847571021997094,0.3684210526315789,0.6558597683906555,0.6859113265984126,0.3684210526315789,0.001154224398703163
bert-base-multilingual-cased,de,95,QMT,0.4244488775730133,0.5255072218024166,0.5789473684210527,0.42478320002555847,0.5250073572717354,0.3684210526315789,-0.0004998645306811822
bert-base-multilingual-cased,en,0,NQM,0.38204869627952576,0.40420162936649695,0.3684210526315789,0.3758646249771118,0.4007000014349395,0.15789473684210525,-0.0035016279315574494
bert-base-multilingual-cased,en,0,NQT,0.5166636109352112,0.6598706168427696,0.5789473684210527,0.5172744989395142,0.6604182966434416,0.5789473684210527,0.0005476798006720518
bert-base-multilingual-cased,en,0,NMT,0.8849625587463379,0.7634437648005947,0.3684210526315789,0.8839386105537415,0.7649496426323792,0.3684210526315789,0.0015058778317844634
bert-base-multilingual-cased,en,0,QMT,0.45926448702812195,0.6950086885577266,0.5789473684210527,0.45345351099967957,0.6964021416434977,0.47368421052631576,0.0013934530857711014
bert-base-multilingual-cased,en,1,NQM,0.4475240111351013,0.49855932559916327,0.3684210526315789,0.44394320249557495,0.4979372129683711,0.15789473684210525,-0.0006221126307921487
bert-base-multilingual-cased,en,1,NQT,0.4477975070476532,0.6524075107061685,0.5789473684210527,0.4479054808616638,0.652765173333843,0.5789473684210527,0.0003576626276744488
bert-base-multilingual-cased,en,1,NMT,0.7035521268844604,0.7203644601776708,0.47368421052631576,0.700981080532074,0.7249450470798304,0.47368421052631576,0.004580586902159678
bert-base-multilingual-cased,en,1,QMT,0.4464759826660156,0.6101921376238012,0.47368421052631576,0.4436018764972687,0.6083577423927379,0.5789473684210527,-0.0018343952310633238
bert-base-multilingual-cased,en,2,NQM,0.4359376132488251,0.44117840530173114,0.15789473684210525,0.42777910828590393,0.4369243481676742,0.3684210526315789,-0.00425405713405691
bert-base-multilingual-cased,en,2,NQT,0.4594859182834625,0.614662433890899,0.5789473684210527,0.4579658508300781,0.613549948852217,0.5789473684210527,-0.0011124850386819984
bert-base-multilingual-cased,en,2,NMT,0.7962711453437805,0.6759512841809762,0.3684210526315789,0.797842800617218,0.6791636391074446,0.3684210526315789,0.0032123549264684303
bert-base-multilingual-cased,en,2,QMT,0.4916893541812897,0.6732332213360535,0.5789473684210527,0.48942500352859497,0.6712714817657702,0.5789473684210527,-0.0019617395702832274
bert-base-multilingual-cased,en,3,NQM,0.4169701039791107,0.4613295650099739,0.3684210526315789,0.4158599376678467,0.4614536859166579,0.2631578947368421,0.000124120906684011
bert-base-multilingual-cased,en,3,NQT,0.49031421542167664,0.6438283430171149,0.5789473684210527,0.49026423692703247,0.6437216190216026,0.5789473684210527,-0.00010672399551225897
bert-base-multilingual-cased,en,3,NMT,0.7703874111175537,0.7382747528112753,0.47368421052631576,0.7735321521759033,0.7423547362800077,0.47368421052631576,0.0040799834687323955
bert-base-multilingual-cased,en,3,QMT,0.44533610343933105,0.6492000647612096,0.3684210526315789,0.4446294605731964,0.6487208080375879,0.5789473684210527,-0.0004792567236217016
bert-base-multilingual-cased,en,4,NQM,0.394143670797348,0.4498517441032653,0.05263157894736842,0.3889661729335785,0.4459119970081422,0.05263157894736842,-0.0039397470951230695
bert-base-multilingual-cased,en,4,NQT,0.44116052985191345,0.6183492297407681,0.5789473684210527,0.44042304158210754,0.6176334529225266,0.5789473684210527,-0.0007157768182415314
bert-base-multilingual-cased,en,4,NMT,0.5832464694976807,0.6943945013406058,0.3684210526315789,0.5817112922668457,0.6966225220404485,0.3684210526315789,0.0022280206998427365
bert-base-multilingual-cased,en,4,QMT,0.37808793783187866,0.5797817503217355,0.47368421052631576,0.37627896666526794,0.578632812989627,0.05263157894736842,-0.0011489373321085239
bert-base-multilingual-cased,en,5,NQM,0.43215084075927734,0.48872577821873936,0.3684210526315789,0.42293307185173035,0.4830302278867983,0.2631578947368421,-0.005695550331941079
bert-base-multilingual-cased,en,5,NQT,0.41047409176826477,0.6076652604769661,0.5789473684210527,0.4088473916053772,0.605919176719393,0.5789473684210527,-0.0017460837575731247
bert-base-multilingual-cased,en,5,NMT,0.6568657159805298,0.7379757988393149,0.47368421052631576,0.6493529081344604,0.7364247619105505,0.47368421052631576,-0.0015510369287643488
bert-base-multilingual-cased,en,5,QMT,0.4583703875541687,0.662728555415842,0.47368421052631576,0.4551936388015747,0.6647949439625449,0.5789473684210527,0.0020663885467029353
bert-base-multilingual-cased,en,6,NQM,0.35113978385925293,0.4181076741798053,0.3684210526315789,0.3407725989818573,0.41053372698452223,0.3684210526315789,-0.007573947195283093
bert-base-multilingual-cased,en,6,NQT,0.527418315410614,0.6804179924289182,0.5789473684210527,0.5291039943695068,0.6815072527531767,0.5789473684210527,0.0010892603242584897
bert-base-multilingual-cased,en,6,NMT,0.8787031173706055,0.7453499363043439,0.3684210526315789,0.8782639503479004,0.7465454654680712,0.3684210526315789,0.001195529163727338
bert-base-multilingual-cased,en,6,QMT,0.46982038021087646,0.6619898574418573,0.3684210526315789,0.45522040128707886,0.6620213020164625,0.5789473684210527,3.1444574605132836e-05
bert-base-multilingual-cased,en,7,NQM,0.37315672636032104,0.4090036275409572,0.3684210526315789,0.3693803548812866,0.40786666883615946,0.05263157894736842,-0.0011369587047977414
bert-base-multilingual-cased,en,7,NQT,0.45956310629844666,0.6666773357388404,0.5789473684210527,0.4591911733150482,0.6666255535259582,0.5789473684210527,-5.1782212882156564e-05
bert-base-multilingual-cased,en,7,NMT,0.7148706316947937,0.6656260061448392,0.3684210526315789,0.7072723507881165,0.6667150226203001,0.3684210526315789,0.001089016475460891
bert-base-multilingual-cased,en,7,QMT,0.3928248882293701,0.6283363507951377,0.5789473684210527,0.39126768708229065,0.629281689581307,0.5789473684210527,0.0009453387861693141
bert-base-multilingual-cased,en,8,NQM,0.36308059096336365,0.38773450313830815,0.2631578947368421,0.3509891927242279,0.37924555788608527,0.3684210526315789,-0.00848894525222288
bert-base-multilingual-cased,en,8,NQT,0.4382476508617401,0.6178017793218713,0.5789473684210527,0.43828636407852173,0.6175709704286907,0.2631578947368421,-0.00023080889318061182
bert-base-multilingual-cased,en,8,NMT,0.8695647716522217,0.6762740589596842,0.3684210526315789,0.867671012878418,0.6766593456292698,0.3684210526315789,0.0003852866695855939
bert-base-multilingual-cased,en,8,QMT,0.4938960671424866,0.6726911143875259,0.5789473684210527,0.48427972197532654,0.667587045170602,0.5789473684210527,-0.005104069216923968
bert-base-multilingual-cased,en,9,NQM,0.40608328580856323,0.43859973343851294,0.3684210526315789,0.40074044466018677,0.4351570280709394,0.3684210526315789,-0.0034427053675735175
bert-base-multilingual-cased,en,9,NQT,0.4473220407962799,0.6181087003166855,0.5789473684210527,0.44887489080429077,0.6176635021330072,0.5789473684210527,-0.0004451981836782748
bert-base-multilingual-cased,en,9,NMT,0.7861226797103882,0.6688390895379587,0.3684210526315789,0.7834440469741821,0.670702098400266,0.3684210526315789,0.0018630088623072805
bert-base-multilingual-cased,en,9,QMT,0.4176912009716034,0.6047848256613308,0.5789473684210527,0.41726624965667725,0.6048694621540897,0.5789473684210527,8.463649275880503e-05
bert-base-multilingual-cased,en,10,NQM,0.41786912083625793,0.480920342797199,0.3684210526315789,0.4091736078262329,0.4745208416862057,0.3684210526315789,-0.0063995011109933
bert-base-multilingual-cased,en,10,NQT,0.43415844440460205,0.5970285657698429,0.5789473684210527,0.4314119517803192,0.5948043116563837,0.5789473684210527,-0.0022242541134591676
bert-base-multilingual-cased,en,10,NMT,0.6194002628326416,0.6896654177320477,0.3684210526315789,0.6145093441009521,0.6885772293029578,0.05263157894736842,-0.0010881884290898647
bert-base-multilingual-cased,en,10,QMT,0.46993765234947205,0.6508910474722223,0.47368421052631576,0.46897488832473755,0.6512205385083039,0.3684210526315789,0.00032949103608159724
bert-base-multilingual-cased,en,11,NQM,0.3907177150249481,0.44156907179381893,0.3684210526315789,0.38842013478279114,0.44055320650956625,0.2631578947368421,-0.0010158652842526816
bert-base-multilingual-cased,en,11,NQT,0.4507605731487274,0.6422032304906652,0.5789473684210527,0.4499925673007965,0.6415484309077264,0.5789473684210527,-0.000654799582938792
bert-base-multilingual-cased,en,11,NMT,0.746828556060791,0.6683663103267985,0.15789473684210525,0.7409881353378296,0.6677971591971786,0.3684210526315789,-0.0005691511296198604
bert-base-multilingual-cased,en,11,QMT,0.41973984241485596,0.6226624581221198,0.2631578947368421,0.4187608063220978,0.6220080347642519,0.5789473684210527,-0.0006544233578679171
bert-base-multilingual-cased,en,12,NQM,0.42625609040260315,0.45296740312832223,0.15789473684210525,0.42275336384773254,0.45107184522797233,0.3684210526315789,-0.001895557900349898
bert-base-multilingual-cased,en,12,NQT,0.5496478080749512,0.680355617743136,0.5789473684210527,0.5494805574417114,0.680837724445844,0.5789473684210527,0.00048210670270798506
bert-base-multilingual-cased,en,12,NMT,0.9462680816650391,0.7268139069301333,0.3684210526315789,0.9469205141067505,0.7286751823988313,0.3684210526315789,0.001861275468698076
bert-base-multilingual-cased,en,12,QMT,0.49254465103149414,0.6459416154267693,0.5789473684210527,0.483309805393219,0.6435608343923667,0.5789473684210527,-0.002380781034402646
bert-base-multilingual-cased,en,13,NQM,0.4055246114730835,0.4218426808835479,0.3684210526315789,0.4001648724079132,0.41856504373872483,0.3684210526315789,-0.003277637144823098
bert-base-multilingual-cased,en,13,NQT,0.4552334249019623,0.6014791316174614,0.5789473684210527,0.4553312659263611,0.6001872745933334,0.5789473684210527,-0.0012918570241279292
bert-base-multilingual-cased,en,13,NMT,0.8090390563011169,0.7023212524157236,0.47368421052631576,0.8063734769821167,0.7044779484183193,0.47368421052631576,0.002156696002595715
bert-base-multilingual-cased,en,13,QMT,0.42207813262939453,0.5858665593710204,0.5789473684210527,0.42262858152389526,0.5854676239632476,0.5789473684210527,-0.0003989354077728047
bert-base-multilingual-cased,en,14,NQM,0.43289777636528015,0.4928652054389384,0.2631578947368421,0.4315723180770874,0.4933143712752347,0.3684210526315789,0.0004491658362962836
bert-base-multilingual-cased,en,14,NQT,0.37320753931999207,0.6239621053672217,0.5789473684210527,0.37316837906837463,0.623443119318874,0.5789473684210527,-0.0005189860483477693
bert-base-multilingual-cased,en,14,NMT,0.6820100545883179,0.6817669762039591,0.47368421052631576,0.6792229413986206,0.6859628107439306,0.47368421052631576,0.004195834539971521
bert-base-multilingual-cased,en,14,QMT,0.4372292160987854,0.6453820940310256,0.47368421052631576,0.43758654594421387,0.6449324505385277,0.5789473684210527,-0.0004496434924979864
bert-base-multilingual-cased,en,15,NQM,0.45096349716186523,0.48441900444744457,0.3684210526315789,0.44292888045310974,0.47923519976772894,0.2631578947368421,-0.005183804679715631
bert-base-multilingual-cased,en,15,NQT,0.5368879437446594,0.6681108588108631,0.5789473684210527,0.5386511087417603,0.6685532796148581,0.47368421052631576,0.00044242080399503614
bert-base-multilingual-cased,en,15,NMT,0.7199692130088806,0.7274197631351512,0.3684210526315789,0.7152059674263,0.7261131874604702,0.3684210526315789,-0.0013065756746810653
bert-base-multilingual-cased,en,15,QMT,0.5403862595558167,0.6793507214373932,0.5789473684210527,0.5327852368354797,0.6795183720338823,0.5789473684210527,0.00016765059648915503
bert-base-multilingual-cased,en,16,NQM,0.4023202359676361,0.4885513002181129,0.3684210526315789,0.39753618836402893,0.48735102655807666,0.3684210526315789,-0.0012002736600362218
bert-base-multilingual-cased,en,16,NQT,0.366668701171875,0.640369462710462,0.5789473684210527,0.3652227222919464,0.6389614275008548,0.05263157894736842,-0.0014080352096071946
bert-base-multilingual-cased,en,16,NMT,0.5445495247840881,0.6094238531515773,0.3684210526315789,0.5394879579544067,0.6117056742762589,0.3684210526315789,0.00228182112468156
bert-base-multilingual-cased,en,16,QMT,0.39965084195137024,0.6402535686176241,0.5789473684210527,0.399302214384079,0.6400436801032237,0.3684210526315789,-0.00020988851440040257
bert-base-multilingual-cased,en,17,NQM,0.47469237446784973,0.4997661072823272,0.3684210526315789,0.4655439257621765,0.4945029627072708,0.3684210526315789,-0.005263144575056389
