model,language,template_id,triple,relative_signed_permutation_norm,null_mean,null_std,ratio_to_null_mean,null_percentile_smaller_is_better,p_smaller_or_equal_null
bert-base-multilingual-cased,fr,31,QMT,0.46131694316864014,0.7075292960256339,0.3124321814056394,0.6520110838651049,48.95,0.5907046476761619
bert-base-multilingual-cased,fr,32,NQM,0.4935797452926636,0.8167933721542359,0.41566590966963135,0.6042896063055421,20.0,0.4002998500749625
bert-base-multilingual-cased,fr,32,NQT,0.525434672832489,0.7668616189360619,0.35679220426722574,0.6851753430570539,29.650000000000002,0.5932033983008496
bert-base-multilingual-cased,fr,32,NMT,0.8927693367004395,1.181642085969448,0.5208958848537454,0.7555327855195967,9.65,0.1934032983508246
bert-base-multilingual-cased,fr,32,QMT,0.3884899914264679,0.6090082203894853,0.2930630905188787,0.6379059894747808,4.925000000000001,0.09895052473763119
bert-base-multilingual-cased,fr,33,NQM,0.49778464436531067,0.9667301322221756,0.5712303665623153,0.5149158258060731,24.975,0.40229885057471265
bert-base-multilingual-cased,fr,33,NQT,0.5686268210411072,0.832272505491972,0.37406258513443846,0.6832219222528538,29.975,0.5997001499250375
bert-base-multilingual-cased,fr,33,NMT,0.7667052745819092,1.0362938469052314,0.4511029291546008,0.7398531573557476,20.200000000000003,0.40429785107446276
bert-base-multilingual-cased,fr,33,QMT,0.5599263906478882,0.8081379479765892,0.32841946102915115,0.6928599158709667,28.675,0.5737131434282858
bert-base-multilingual-cased,fr,34,NQM,0.4516935348510742,0.8480740736573934,0.47255934095193164,0.5326109462379552,30.075000000000003,0.40729635182408797
bert-base-multilingual-cased,fr,34,NQT,0.5698464512825012,0.8241289789676667,0.37053820814018046,0.6914529956168023,29.8,0.5962018990504747
bert-base-multilingual-cased,fr,34,NMT,0.7616189122200012,1.0286551790833474,0.42657619383764783,0.7404025447069179,20.05,0.4012993503248376
bert-base-multilingual-cased,fr,34,QMT,0.47198739647865295,0.7206374358087778,0.33610126132596424,0.6549581981517271,55.0,0.5987006496751625
bert-base-multilingual-cased,fr,35,NQM,0.3266170024871826,0.8082573273777962,0.5721228949606451,0.4041002678520859,20.125,0.4027986006996502
bert-base-multilingual-cased,fr,35,NQT,0.5446888208389282,0.8488352935314178,0.4403260975121538,0.6416896481438846,31.025000000000002,0.6206896551724138
bert-base-multilingual-cased,fr,35,NMT,0.7564840316772461,0.9623351349234581,0.44651638217654704,0.786092083956416,19.05,0.38130934532733635
bert-base-multilingual-cased,fr,35,QMT,0.4474637806415558,0.7301079651415348,0.34904040960227056,0.6128734406481924,29.05,0.5812093953023488
bert-base-multilingual-cased,fr,36,NQM,0.41612741351127625,0.8582899506241083,0.514045002195123,0.48483314200312266,19.875,0.39780109945027486
bert-base-multilingual-cased,fr,36,NQT,0.5863083004951477,0.8890662643015385,0.4331992062717334,0.6594652435216394,40.075,0.6026986506746627
bert-base-multilingual-cased,fr,36,NMT,0.8197862505912781,1.0891519262194633,0.5100552740093898,0.7526831021968362,19.8,0.3963018490754623
bert-base-multilingual-cased,fr,36,QMT,0.41402173042297363,0.7405829196572303,0.40989733763822866,0.5590484460727766,10.725000000000001,0.21489255372313842
bert-base-multilingual-cased,fr,37,NQM,0.3903903365135193,0.8203494727015496,0.49092740340641733,0.47588296147423853,20.450000000000003,0.40929535232383807
bert-base-multilingual-cased,fr,37,NQT,0.3983590602874756,0.6706044954210519,0.3595104017927708,0.5940298089364345,5.2250000000000005,0.10494752623688156
bert-base-multilingual-cased,fr,37,NMT,0.9024724364280701,1.2294042375683785,0.5198292152304683,0.7340729833600733,21.1,0.4222888555722139
bert-base-multilingual-cased,fr,37,QMT,0.38642117381095886,0.6083483127653598,0.28674209199569817,0.6351972475336946,30.150000000000002,0.6031984007996002
bert-base-multilingual-cased,fr,38,NQM,0.4502418041229248,0.8038626115322113,0.4484839447270365,0.5600979541319583,19.6,0.392303848075962
bert-base-multilingual-cased,fr,38,NQT,0.6088777780532837,0.8767467832565308,0.41987734616733985,0.6944739230077509,30.725,0.6146926536731634
bert-base-multilingual-cased,fr,38,NMT,0.6325696706771851,0.8434705203175544,0.40650833440479306,0.7499606156220869,20.05,0.4012993503248376
bert-base-multilingual-cased,fr,38,QMT,0.45470330119132996,0.7087652358412743,0.3431768035941187,0.6415428948782665,55.35,0.6031984007996002
bert-base-multilingual-cased,fr,39,NQM,0.52177494764328,0.9045159558951855,0.4749536203802,0.576855437697957,19.35,0.3873063468265867
bert-base-multilingual-cased,fr,39,NQT,0.6159419417381287,0.8575940132141113,0.38674574388890015,0.718220897355578,30.8,0.616191904047976
bert-base-multilingual-cased,fr,39,NMT,0.726523756980896,1.0654070212841034,0.46136616165875916,0.6819213150149476,20.375,0.4077961019490255
bert-base-multilingual-cased,fr,39,QMT,0.5272362232208252,0.7796826821565628,0.33534273199869474,0.6762189738033431,29.825000000000003,0.5967016491754122
bert-base-multilingual-cased,fr,40,NQM,0.30461177229881287,0.8148279144912958,0.5621024312633899,0.37383571043784236,19.8,0.3963018490754623
bert-base-multilingual-cased,fr,40,NQT,0.48324960470199585,0.7411940535902977,0.35811809643415193,0.6519879677400446,29.875,0.5977011494252874
bert-base-multilingual-cased,fr,40,NMT,0.7549513578414917,0.9933536667525769,0.43502881203622223,0.7600025883115544,10.05,0.2013993003498251
bert-base-multilingual-cased,fr,40,QMT,0.42999067902565,0.6805967557132244,0.31854644889511396,0.6317847909433743,29.05,0.5812093953023488
bert-base-multilingual-cased,fr,41,NQM,0.4519544243812561,0.9149880476891995,0.5474972958015188,0.49394571385076796,29.450000000000003,0.3963018490754623
bert-base-multilingual-cased,fr,41,NQT,0.5621326565742493,0.8468105934262276,0.4014981489978153,0.6638233637337667,9.65,0.1934032983508246
bert-base-multilingual-cased,fr,41,NMT,0.7330774664878845,1.0005675723254681,0.4573568055399367,0.7326616280231535,21.0,0.42028985507246375
bert-base-multilingual-cased,fr,41,QMT,0.4472399950027466,0.7429284419417381,0.37928522659675656,0.6019960601228644,30.425,0.6086956521739131
bert-base-multilingual-cased,fr,42,NQM,0.4538937509059906,0.8761211411058902,0.5136063528168056,0.5180719076502844,14.75,0.29535232383808097
bert-base-multilingual-cased,fr,42,NQT,0.5221770405769348,0.8185024199485779,0.3927094142986246,0.6379663979601947,29.8,0.5962018990504747
bert-base-multilingual-cased,fr,42,NMT,0.85190749168396,1.1315190218687057,0.5241744385512984,0.7528883520458015,4.7,0.0944527736131934
bert-base-multilingual-cased,fr,42,QMT,0.41470131278038025,0.7114771282225847,0.38083308667893717,0.5828737092586603,30.675,0.6136931534232883
bert-base-multilingual-cased,fr,43,NQM,0.42423951625823975,0.830375499472022,0.4861059713337762,0.5109008111721423,19.975,0.39980009995002497
bert-base-multilingual-cased,fr,43,NQT,0.5525593757629395,0.8382789242267609,0.39308985603299507,0.6591593320468698,30.125,0.6026986506746627
bert-base-multilingual-cased,fr,43,NMT,0.8020584583282471,1.0567885647714137,0.5077769956329987,0.7589583054401952,5.075,0.10194902548725637
bert-base-multilingual-cased,fr,43,QMT,0.40798047184944153,0.712475753903389,0.3870307984079215,0.5726236571752737,29.900000000000002,0.5982008995502249
bert-base-multilingual-cased,fr,44,NQM,0.430695503950119,0.8064869815856218,0.45257106482091175,0.5340390034601689,4.775,0.095952023988006
bert-base-multilingual-cased,fr,44,NQT,0.5899408459663391,0.8323708677887917,0.3757703391570634,0.7087475893201536,29.950000000000003,0.5992003998001
bert-base-multilingual-cased,fr,44,NMT,0.7028936743736267,0.9671219917535782,0.4484886169210258,0.7267890507777809,19.85,0.39730134932533734
bert-base-multilingual-cased,fr,44,QMT,0.41642487049102783,0.6648104725927114,0.30613362847183406,0.6263813337151195,4.775,0.095952023988006
bert-base-multilingual-cased,fr,45,NQM,0.4117659330368042,0.8291121571063995,0.49870880905733467,0.49663477915143617,14.325000000000001,0.2868565717141429
bert-base-multilingual-cased,fr,45,NQT,0.45933085680007935,0.7060806279480457,0.34415257483821904,0.6505359850110871,30.75,0.6151924037981009
bert-base-multilingual-cased,fr,45,NMT,0.8873212933540344,1.1726490057706833,0.5293934803824413,0.7566810605617801,19.775000000000002,0.39580209895052476
bert-base-multilingual-cased,fr,45,QMT,0.42374396324157715,0.6901061756014824,0.3414088086080466,0.6140272007733254,30.275000000000002,0.6056971514242878
bert-base-multilingual-cased,fr,46,NQM,0.49321606755256653,0.8448785478621721,0.4424233416606094,0.5837715595927793,19.375,0.38780609695152424
bert-base-multilingual-cased,fr,46,NQT,0.5554760694503784,0.8070605570673942,0.3668733436684128,0.6882706193301238,25.450000000000003,0.5092453773113443
bert-base-multilingual-cased,fr,46,NMT,0.760089099407196,1.05274961450696,0.4411477408503254,0.7220036834327892,9.625,0.19290354822588707
bert-base-multilingual-cased,fr,46,QMT,0.3828479051589966,0.617574788287282,0.30088837572434773,0.6199215259744126,15.325000000000001,0.30684657671164417
bert-base-multilingual-cased,fr,47,NQM,0.48567864298820496,0.846662829965353,0.455437082920933,0.573638791970478,15.15,0.30334832583708143
bert-base-multilingual-cased,fr,47,NQT,0.6286246180534363,0.884732367426157,0.40095466536015467,0.7105251725801623,30.725,0.6146926536731634
bert-base-multilingual-cased,fr,47,NMT,0.7984256744384766,1.069494494855404,0.49729619688854804,0.7465449128334947,20.5,0.4102948525737131
bert-base-multilingual-cased,fr,47,QMT,0.4432748556137085,0.7010221297293902,0.3361543715045535,0.632326479884722,20.225,0.4047976011994003
bert-base-multilingual-cased,de,0,NQM,0.5119515657424927,0.8877033253312111,0.4700155900514454,0.5767147098957883,24.8,0.408295852073963
bert-base-multilingual-cased,de,0,NQT,0.5966055393218994,0.8562986199855804,0.3842849935038051,0.6967260315463888,30.3,0.6061969015492253
bert-base-multilingual-cased,de,0,NMT,0.539743185043335,0.7921891607046128,0.32995326302782985,0.6813311918615234,19.900000000000002,0.3983008495752124
bert-base-multilingual-cased,de,0,QMT,0.47574275732040405,0.8620039968192578,0.48112449454540523,0.5519031919519097,29.475,0.5897051474262869
bert-base-multilingual-cased,de,1,NQM,0.437522292137146,0.7913371686935424,0.42842036280674267,0.5528898545975293,19.825000000000003,0.3968015992003998
bert-base-multilingual-cased,de,1,NQT,0.4696672260761261,0.7078271084576845,0.3375805839962475,0.6635338212728827,35.925000000000004,0.6186906546726637
bert-base-multilingual-cased,de,1,NMT,0.5599190592765808,0.760676172286272,0.3106154758873207,0.7360807130226835,20.975,0.4197901049475262
bert-base-multilingual-cased,de,1,QMT,0.41655203700065613,0.6826225424259901,0.3373318642664002,0.61022308979081,34.625,0.600199900049975
bert-base-multilingual-cased,de,2,NQM,0.41522344946861267,0.7938996050804853,0.44609884192938487,0.5230175790627763,19.575000000000003,0.3918040979510245
bert-base-multilingual-cased,de,2,NQT,0.5123005509376526,0.7380686656534672,0.33251596280201934,0.694109606297106,29.6,0.5922038980509745
bert-base-multilingual-cased,de,2,NMT,0.593111515045166,0.9069298186302185,0.4106047281355722,0.6539773010664905,20.025000000000002,0.4007996001999001
bert-base-multilingual-cased,de,2,QMT,0.400616317987442,0.6530763884633779,0.3357311070302876,0.613429493185993,30.675,0.6136931534232883
bert-base-multilingual-cased,de,3,NQM,0.4913058578968048,0.885795928299427,0.4481966229820924,0.5546490361944555,15.0,0.3003498250874563
bert-base-multilingual-cased,de,3,NQT,0.5591623187065125,0.7967233086824417,0.38030794505277177,0.7018274884294641,19.75,0.3953023488255872
bert-base-multilingual-cased,de,3,NMT,0.7590985298156738,1.039607774913311,0.4108662784694473,0.7301778114137728,20.900000000000002,0.41829085457271364
bert-base-multilingual-cased,de,3,QMT,0.4670794606208801,0.7698616175204516,0.4205035429050737,0.6067057377462585,31.35,0.5197401299350325
bert-base-multilingual-cased,de,4,NQM,0.4480542838573456,0.8498311403095722,0.48203780279651764,0.5272274250783555,14.600000000000001,0.29235382308845576
bert-base-multilingual-cased,de,4,NQT,0.46351632475852966,0.6819760114252568,0.32048112139202173,0.6796666114239863,30.950000000000003,0.6191904047976012
bert-base-multilingual-cased,de,4,NMT,0.5595617294311523,0.7811273312866688,0.34415660850767255,0.7163514922832477,19.825000000000003,0.3968015992003998
bert-base-multilingual-cased,de,4,QMT,0.4106900990009308,0.686862962514162,0.36465286150126264,0.5979214507316881,34.575,0.39430284857571213
bert-base-multilingual-cased,de,5,NQM,0.38495030999183655,0.6548448301851749,0.3373773321642903,0.5878496587999231,20.05,0.4012993503248376
bert-base-multilingual-cased,de,5,NQT,0.4782467186450958,0.708985085785389,0.3312194339570758,0.6745511693163986,34.85,0.5982008995502249
bert-base-multilingual-cased,de,5,NMT,0.6583417654037476,0.8910733270645141,0.3922829205086791,0.7388188439797665,25.1,0.39980009995002497
bert-base-multilingual-cased,de,5,QMT,0.3934861123561859,0.6463497768640518,0.3282786644056987,0.6087820038628093,40.7,0.6106946526736632
bert-base-multilingual-cased,de,6,NQM,0.4303241968154907,0.8104451958835125,0.45313870150660657,0.5309726049345493,23.425,0.3798100949525237
bert-base-multilingual-cased,de,6,NQT,0.48611268401145935,0.6696870145648718,0.28700780858169445,0.7258804089647528,20.925,0.41879060469765117
bert-base-multilingual-cased,de,6,NMT,0.72825688123703,0.9629875145256519,0.34520550836974456,0.7562474801088136,29.525000000000002,0.48825587206396803
bert-base-multilingual-cased,de,6,QMT,0.43538621068000793,0.7000541626065969,0.3545962225254948,0.6219321788735025,20.975,0.4197901049475262
bert-base-multilingual-cased,de,7,NQM,0.4642307460308075,0.8943346172273159,0.5157008332779269,0.5190794777345552,19.25,0.3853073463268366
bert-base-multilingual-cased,de,7,NQT,0.5099412798881531,0.7600365224480629,0.36039517827646844,0.6709431255289827,56.35,0.616191904047976
bert-base-multilingual-cased,de,7,NMT,0.497514545917511,0.7290500128418207,0.3084901756724762,0.6824148373271787,34.575,0.392303848075962
bert-base-multilingual-cased,de,7,QMT,0.4152064621448517,0.7075176396369934,0.3897080677220289,0.5868496259079775,31.0,0.6201899050474763
bert-base-multilingual-cased,de,8,NQM,0.5262195467948914,0.9328576041162014,0.4771060303149489,0.564094181654737,19.525000000000002,0.39080459770114945
bert-base-multilingual-cased,de,8,NQT,0.4734610617160797,0.7333043766915798,0.3414164870614919,0.6456542150362303,29.35,0.5872063968015993
bert-base-multilingual-cased,de,8,NMT,0.6807246208190918,0.9699958088099957,0.38403940937783143,0.7017809918720292,4.775,0.095952023988006
bert-base-multilingual-cased,de,8,QMT,0.5083907246589661,0.8368289725780487,0.4257321413703734,0.6075204627441868,9.5,0.1904047976011994
bert-base-multilingual-cased,de,9,NQM,0.5430933237075806,0.989256830573082,0.529301867726895,0.548991229499436,20.425,0.40879560219890054
bert-base-multilingual-cased,de,9,NQT,0.48634061217308044,0.7379880401194095,0.34536615745608173,0.6590087992397946,24.35,0.487256371814093
bert-base-multilingual-cased,de,9,NMT,0.5717099905014038,0.8408342580199242,0.31737148163249324,0.6799318475046919,29.150000000000002,0.496751624187906
bert-base-multilingual-cased,de,9,QMT,0.49325135350227356,0.8438764005154371,0.46768203604616204,0.5845066329623777,30.675,0.6136931534232883
bert-base-multilingual-cased,de,10,NQM,0.47847095131874084,0.8502673358023166,0.44773947932395075,0.5627300158093107,20.55,0.4112943528235882
bert-base-multilingual-cased,de,10,NQT,0.4687115550041199,0.7170819070637227,0.34501867209892484,0.6536374023474207,29.625,0.592703648175912
bert-base-multilingual-cased,de,10,NMT,0.7349651455879211,1.0115330663323403,0.3917861691825377,0.7265853881100125,31.200000000000003,0.5122438780609695
bert-base-multilingual-cased,de,10,QMT,0.39997929334640503,0.709617700830102,0.3857839006602866,0.5636546169549471,5.075,0.10194902548725637
bert-base-multilingual-cased,de,11,NQM,0.4401439130306244,0.8346630101650954,0.48479246145790006,0.5273312794142359,19.85,0.39730134932533734
bert-base-multilingual-cased,de,11,NQT,0.537962019443512,0.8020406287908554,0.37684603396718835,0.6707416060129833,29.85,0.5972013993003499
bert-base-multilingual-cased,de,11,NMT,0.5058316588401794,0.7336485883891583,0.31459681939564843,0.6894740436291489,19.6,0.392303848075962
bert-base-multilingual-cased,de,11,QMT,0.41728076338768005,0.7245441683232784,0.3953980378245135,0.5759217748626211,29.85,0.5972013993003499
bert-base-multilingual-cased,de,12,NQM,0.4307081401348114,0.8382688325643539,0.44389672126779245,0.5138066970910935,15.5,0.3103448275862069
bert-base-multilingual-cased,de,12,NQT,0.5032104253768921,0.744004639595747,0.3477749719908195,0.6763538808704659,29.650000000000002,0.5932033983008496
bert-base-multilingual-cased,de,12,NMT,0.7320420742034912,1.035614419311285,0.38354227224716875,0.7068674021453027,31.200000000000003,0.5197401299350325
bert-base-multilingual-cased,de,12,QMT,0.41223567724227905,0.7272497703433036,0.3953728621231962,0.566841949014454,54.400000000000006,0.5922038980509745
