model,language,template_id,pair,relative_commutator_norm,commutator_norm,cosine_ab_ba,noncommutativity
BAAI/bge-m3,en,39,NQ_vs_QN,0.8786437511444092,8.826604843139648,0.6230047941207886,0.3769952058792114
BAAI/bge-m3,en,39,NM_vs_MN,0.0797698497772216,1.0306471586227417,0.996822476387024,0.003177523612976
BAAI/bge-m3,en,39,NT_vs_TN,0.7540488839149475,7.293725490570068,0.7334963083267212,0.2665036916732788
BAAI/bge-m3,en,39,QM_vs_MQ,0.6136736869812012,4.337368011474609,0.8343402147293091,0.1656597852706909
BAAI/bge-m3,en,39,QT_vs_TQ,0.7240706086158752,5.941894054412842,0.7426649332046509,0.2573350667953491
BAAI/bge-m3,en,39,MT_vs_TM,0.1684279143810272,0.8503629565238953,0.9861714243888856,0.0138285756111145
BAAI/bge-m3,en,40,NQ_vs_QN,0.8996093273162842,8.837315559387207,0.6090314388275146,0.3909685611724853
BAAI/bge-m3,en,40,NM_vs_MN,0.1023323982954025,1.1896897554397583,0.9947720170021056,0.0052279829978942
BAAI/bge-m3,en,40,NT_vs_TN,0.412555068731308,4.730907917022705,0.9191477298736572,0.0808522701263427
BAAI/bge-m3,en,40,QM_vs_MQ,0.5238726735115051,3.9990620613098153,0.8724331259727478,0.1275668740272522
BAAI/bge-m3,en,40,QT_vs_TQ,0.7623589634895325,5.312375068664551,0.712195873260498,0.2878041267395019
BAAI/bge-m3,en,40,MT_vs_TM,0.1491664946079254,1.038686752319336,0.9904375672340392,0.0095624327659606
BAAI/bge-m3,en,41,NQ_vs_QN,0.8726918697357178,8.322431564331055,0.6301649212837219,0.3698350787162781
BAAI/bge-m3,en,41,NM_vs_MN,0.1032662391662597,1.2564783096313477,0.994674563407898,0.005325436592102
BAAI/bge-m3,en,41,NT_vs_TN,0.5229212641716003,5.865390300750732,0.8695867657661438,0.1304132342338562
BAAI/bge-m3,en,41,QM_vs_MQ,0.506155788898468,3.71016788482666,0.8767305016517639,0.123269498348236
BAAI/bge-m3,en,41,QT_vs_TQ,0.6875470280647278,4.456932544708252,0.7675660848617554,0.2324339151382446
BAAI/bge-m3,en,41,MT_vs_TM,0.1477066427469253,1.0533701181411743,0.9894095063209534,0.0105904936790466
BAAI/bge-m3,en,42,NQ_vs_QN,0.8721969723701477,8.158961296081543,0.6380730867385864,0.3619269132614136
BAAI/bge-m3,en,42,NM_vs_MN,0.0976979061961174,1.007941484451294,0.99529230594635,0.0047076940536499
BAAI/bge-m3,en,42,NT_vs_TN,0.701455295085907,7.23654842376709,0.7539887428283691,0.2460112571716308
BAAI/bge-m3,en,42,QM_vs_MQ,0.707164466381073,3.911266326904297,0.7896474599838257,0.2103525400161743
BAAI/bge-m3,en,42,QT_vs_TQ,0.7672709226608276,5.035792827606201,0.7076250314712524,0.2923749685287475
BAAI/bge-m3,en,42,MT_vs_TM,0.1826210916042328,0.9808332920074464,0.9834969639778136,0.0165030360221862
BAAI/bge-m3,en,43,NQ_vs_QN,0.8837752938270569,8.98975658416748,0.611504316329956,0.3884956836700439
BAAI/bge-m3,en,43,NM_vs_MN,0.0857753828167915,1.082167387008667,0.9964452385902404,0.0035547614097595
BAAI/bge-m3,en,43,NT_vs_TN,0.7348054647445679,7.075175762176514,0.7455124855041504,0.2544875144958496
BAAI/bge-m3,en,43,QM_vs_MQ,0.6797749400138855,4.5963521003723145,0.809794545173645,0.1902054548263549
BAAI/bge-m3,en,43,QT_vs_TQ,0.707054853439331,5.849905014038086,0.7554996013641357,0.2445003986358642
BAAI/bge-m3,en,43,MT_vs_TM,0.1709549874067306,0.910535454750061,0.9858124256134032,0.0141875743865966
BAAI/bge-m3,en,44,NQ_vs_QN,0.8156741261482239,9.29040813446045,0.6913737654685974,0.3086262345314026
BAAI/bge-m3,en,44,NM_vs_MN,0.0729116201400756,1.0395097732543943,0.9973918199539183,0.0026081800460815
BAAI/bge-m3,en,44,NT_vs_TN,0.4673586785793304,6.686110496520996,0.897528886795044,0.102471113204956
BAAI/bge-m3,en,44,QM_vs_MQ,0.4759854078292846,3.986204862594605,0.8870221972465515,0.1129778027534484
BAAI/bge-m3,en,44,QT_vs_TQ,0.650744616985321,5.446439266204834,0.7884534597396851,0.2115465402603149
BAAI/bge-m3,en,44,MT_vs_TM,0.1120917648077011,0.9905624985694884,0.9944732785224916,0.0055267214775085
BAAI/bge-m3,en,45,NQ_vs_QN,0.9403619170188904,8.329415321350098,0.5775095820426941,0.4224904179573059
BAAI/bge-m3,en,45,NM_vs_MN,0.1215960681438446,1.2726761102676392,0.9926496744155884,0.0073503255844116
BAAI/bge-m3,en,45,NT_vs_TN,0.6111831068992615,5.932327747344971,0.8133682012557983,0.1866317987442016
BAAI/bge-m3,en,45,QM_vs_MQ,0.4948785305023193,3.8390939235687256,0.8794457912445068,0.1205542087554931
BAAI/bge-m3,en,45,QT_vs_TQ,0.6825873255729675,5.033465385437012,0.7673959732055664,0.2326040267944336
BAAI/bge-m3,en,45,MT_vs_TM,0.1224257498979568,0.843626081943512,0.99303936958313,0.0069606304168701
BAAI/bge-m3,en,46,NQ_vs_QN,0.8641543388366699,9.332390785217283,0.6371899843215942,0.3628100156784057
BAAI/bge-m3,en,46,NM_vs_MN,0.0639932826161384,0.7709741592407227,0.9981958866119384,0.0018041133880615
BAAI/bge-m3,en,46,NT_vs_TN,0.5226797461509705,6.81497859954834,0.8869400024414062,0.1130599975585937
BAAI/bge-m3,en,46,QM_vs_MQ,0.5665105581283569,4.399975776672363,0.8514925241470337,0.1485074758529663
BAAI/bge-m3,en,46,QT_vs_TQ,0.6853886246681213,5.848759174346924,0.7709168791770935,0.2290831208229065
BAAI/bge-m3,en,46,MT_vs_TM,0.1614516377449035,1.3287642002105713,0.9897041916847228,0.0102958083152771
BAAI/bge-m3,en,47,NQ_vs_QN,0.9801235795021056,8.612944602966309,0.5490797162055969,0.4509202837944031
BAAI/bge-m3,en,47,NM_vs_MN,0.0947419553995132,1.00650155544281,0.9955776929855348,0.0044223070144653
BAAI/bge-m3,en,47,NT_vs_TN,0.5187414288520813,5.911989688873291,0.8807100057601929,0.1192899942398071
BAAI/bge-m3,en,47,QM_vs_MQ,0.5356067419052124,3.6329641342163086,0.8651314973831177,0.1348685026168823
BAAI/bge-m3,en,47,QT_vs_TQ,0.7488704919815063,5.478476524353027,0.7202686667442322,0.2797313332557678
BAAI/bge-m3,en,47,MT_vs_TM,0.1896608024835586,1.3573379516601562,0.9852665066719056,0.0147334933280944
BAAI/bge-m3,es,0,NQ_vs_QN,1.0831729173660278,9.529873847961426,0.418381780385971,0.5816182196140289
BAAI/bge-m3,es,0,NM_vs_MN,0.1161461472511291,1.1763885021209717,0.9935177564620972,0.0064822435379028
BAAI/bge-m3,es,0,NT_vs_TN,0.4983545839786529,5.123963832855225,0.8767437934875488,0.1232562065124511
BAAI/bge-m3,es,0,QM_vs_MQ,0.7457726001739502,4.505465507507324,0.7603607177734375,0.2396392822265625
BAAI/bge-m3,es,0,QT_vs_TQ,0.6471410393714905,4.372345924377441,0.7973588705062866,0.2026411294937133
BAAI/bge-m3,es,0,MT_vs_TM,0.2509539127349853,1.5190683603286743,0.9711287617683412,0.0288712382316589
BAAI/bge-m3,es,1,NQ_vs_QN,1.041013479232788,10.442291259765623,0.4801697731018066,0.5198302268981934
BAAI/bge-m3,es,1,NM_vs_MN,0.1124587580561637,1.3026293516159058,0.993724763393402,0.0062752366065979
BAAI/bge-m3,es,1,NT_vs_TN,0.5258877277374268,6.098678588867188,0.8678476810455322,0.1321523189544677
BAAI/bge-m3,es,1,QM_vs_MQ,0.7374426126480103,4.936343193054199,0.7322559952735901,0.2677440047264099
BAAI/bge-m3,es,1,QT_vs_TQ,0.5248563289642334,3.3911077976226807,0.862323522567749,0.1376764774322509
BAAI/bge-m3,es,1,MT_vs_TM,0.3155208826065063,1.5047979354858398,0.9537797570228576,0.0462202429771423
BAAI/bge-m3,es,2,NQ_vs_QN,0.954552173614502,9.130273818969728,0.5676096677780151,0.4323903322219848
BAAI/bge-m3,es,2,NM_vs_MN,0.1517159193754196,1.784374117851257,0.989304780960083,0.0106952190399169
BAAI/bge-m3,es,2,NT_vs_TN,0.4269226491451263,5.337154388427734,0.9099747538566588,0.090025246143341
BAAI/bge-m3,es,2,QM_vs_MQ,0.6506431102752686,4.593833923339844,0.789586067199707,0.2104139328002929
BAAI/bge-m3,es,2,QT_vs_TQ,0.5448278188705444,3.71401572227478,0.851609468460083,0.148390531539917
BAAI/bge-m3,es,2,MT_vs_TM,0.2246118932962417,1.4823927879333496,0.9775172472000122,0.0224827527999877
BAAI/bge-m3,es,3,NQ_vs_QN,0.9776865839958192,9.097959518432615,0.5295745134353638,0.4704254865646362
BAAI/bge-m3,es,3,NM_vs_MN,0.0894254893064498,1.0440415143966677,0.9960590600967408,0.0039409399032592
BAAI/bge-m3,es,3,NT_vs_TN,0.4979738593101501,5.950334072113037,0.8772182464599609,0.122781753540039
BAAI/bge-m3,es,3,QM_vs_MQ,0.7120108008384705,5.076841354370117,0.7799288034439087,0.2200711965560913
BAAI/bge-m3,es,3,QT_vs_TQ,0.5890711545944214,3.953608512878418,0.8324247598648071,0.1675752401351928
BAAI/bge-m3,es,3,MT_vs_TM,0.1506316512823104,1.1207221746444702,0.9887658953666688,0.0112341046333312
BAAI/bge-m3,es,4,NQ_vs_QN,0.9077942371368408,9.494243621826172,0.5993177890777588,0.4006822109222412
BAAI/bge-m3,es,4,NM_vs_MN,0.1183989644050598,1.3716108798980713,0.994085431098938,0.005914568901062
BAAI/bge-m3,es,4,NT_vs_TN,0.5329105854034424,6.283991813659668,0.8669865727424622,0.1330134272575378
BAAI/bge-m3,es,4,QM_vs_MQ,0.8030946254730225,5.40324068069458,0.7487443685531616,0.2512556314468384
BAAI/bge-m3,es,4,QT_vs_TQ,0.5691300630569458,4.59896993637085,0.8662633299827576,0.1337366700172424
BAAI/bge-m3,es,4,MT_vs_TM,0.5260413885116577,2.276276111602783,0.8874713182449341,0.1125286817550659
BAAI/bge-m3,es,5,NQ_vs_QN,0.9996389150619508,9.660449028015137,0.5059412717819214,0.4940587282180786
BAAI/bge-m3,es,5,NM_vs_MN,0.1800491064786911,2.1412086486816406,0.9838342666625975,0.0161657333374023
BAAI/bge-m3,es,5,NT_vs_TN,0.4553913474082947,5.202964782714844,0.8967726230621338,0.1032273769378662
BAAI/bge-m3,es,5,QM_vs_MQ,0.68772953748703,5.7798614501953125,0.7746232151985168,0.2253767848014831
BAAI/bge-m3,es,5,QT_vs_TQ,0.59745192527771,4.049983024597168,0.8304665088653564,0.1695334911346435
BAAI/bge-m3,es,5,MT_vs_TM,0.5699867606163025,3.192967414855957,0.8416844606399536,0.1583155393600464
BAAI/bge-m3,es,6,NQ_vs_QN,0.9760460257530212,9.499771118164062,0.5365849137306213,0.4634150862693786
BAAI/bge-m3,es,6,NM_vs_MN,0.0654049962759018,0.7909033298492432,0.9979116916656494,0.0020883083343505
BAAI/bge-m3,es,6,NT_vs_TN,0.4424586296081543,5.530603885650635,0.9058947563171388,0.0941052436828613
BAAI/bge-m3,es,6,QM_vs_MQ,0.7575016021728516,4.847212314605713,0.7356372475624084,0.2643627524375915
BAAI/bge-m3,es,6,QT_vs_TQ,0.5646738409996033,3.823765516281128,0.8448900580406189,0.1551099419593811
BAAI/bge-m3,es,6,MT_vs_TM,0.1170292794704437,0.8392428159713745,0.9935469627380372,0.0064530372619628
BAAI/bge-m3,es,7,NQ_vs_QN,1.1271770000457764,10.446162223815918,0.3651016652584076,0.6348983347415924
BAAI/bge-m3,es,7,NM_vs_MN,0.2445286065340042,2.4084417819976807,0.970586597919464,0.0294134020805358
BAAI/bge-m3,es,7,NT_vs_TN,0.4646542966365814,4.866791248321533,0.8937789797782898,0.1062210202217102
BAAI/bge-m3,es,7,QM_vs_MQ,0.5538097620010376,4.740520477294922,0.8570265769958496,0.1429734230041504
BAAI/bge-m3,es,7,QT_vs_TQ,0.8078057169914246,6.331674098968506,0.7246607542037964,0.2753392457962036
BAAI/bge-m3,es,7,MT_vs_TM,0.4455930590629577,2.5822412967681885,0.9091798067092896,0.0908201932907104
BAAI/bge-m3,es,8,NQ_vs_QN,1.0054665803909302,9.369403839111328,0.507245659828186,0.4927543401718139
BAAI/bge-m3,es,8,NM_vs_MN,0.1223901510238647,1.4088815450668335,0.9927801489830016,0.0072198510169982
BAAI/bge-m3,es,8,NT_vs_TN,0.5110597610473633,5.795403003692627,0.8737229704856873,0.1262770295143127
BAAI/bge-m3,es,8,QM_vs_MQ,0.6891285181045532,5.238863945007324,0.7669920921325684,0.2330079078674316
BAAI/bge-m3,es,8,QT_vs_TQ,0.5308178663253784,3.4884819984436035,0.8618441820144653,0.1381558179855346
BAAI/bge-m3,es,8,MT_vs_TM,0.2815540134906769,1.6074678897857666,0.96390300989151,0.0360969901084899
BAAI/bge-m3,es,9,NQ_vs_QN,0.942205250263214,9.514512062072754,0.5759996175765991,0.4240003824234009
BAAI/bge-m3,es,9,NM_vs_MN,0.1189272329211235,1.479956030845642,0.9929288625717164,0.0070711374282836
BAAI/bge-m3,es,9,NT_vs_TN,0.4212782084941864,5.418567657470703,0.9123789072036744,0.0876210927963256
BAAI/bge-m3,es,9,QM_vs_MQ,0.6182500123977661,4.567706108093262,0.8109355568885803,0.1890644431114196
BAAI/bge-m3,es,9,QT_vs_TQ,0.5204839706420898,3.869462490081787,0.8645567893981934,0.1354432106018066
BAAI/bge-m3,es,9,MT_vs_TM,0.1186933293938636,0.822033166885376,0.9936102628707886,0.0063897371292114
BAAI/bge-m3,es,10,NQ_vs_QN,1.0922739505767822,9.411763191223145,0.4093559086322784,0.5906440913677216
BAAI/bge-m3,es,10,NM_vs_MN,0.1880816966295242,2.066293478012085,0.983685314655304,0.016314685344696
BAAI/bge-m3,es,10,NT_vs_TN,0.3705648779869079,4.01046895980835,0.9337180852890016,0.0662819147109985
BAAI/bge-m3,es,10,QM_vs_MQ,0.5918443202972412,4.814329624176025,0.8320972919464111,0.1679027080535888
BAAI/bge-m3,es,10,QT_vs_TQ,0.5820215940475464,3.832807779312134,0.8346771001815796,0.1653228998184204
BAAI/bge-m3,es,10,MT_vs_TM,0.3517902791500091,2.3871428966522217,0.93985915184021,0.06014084815979
BAAI/bge-m3,es,11,NQ_vs_QN,0.9454153180122375,9.468113899230955,0.5728740692138672,0.4271259307861328
BAAI/bge-m3,es,11,NM_vs_MN,0.2208408564329147,2.6628713607788086,0.9756568670272828,0.0243431329727172
BAAI/bge-m3,es,11,NT_vs_TN,0.5096096992492676,6.149099349975586,0.87046217918396,0.12953782081604
BAAI/bge-m3,es,11,QM_vs_MQ,0.6181754469871521,4.998318195343018,0.8164098262786865,0.1835901737213134
BAAI/bge-m3,es,11,QT_vs_TQ,0.5615611672401428,3.7658984661102295,0.8439202904701233,0.1560797095298767
BAAI/bge-m3,es,11,MT_vs_TM,0.3043235540390014,1.8753008842468264,0.9562488198280334,0.0437511801719665
BAAI/bge-m3,es,12,NQ_vs_QN,1.1050474643707275,9.096333503723145,0.4000569880008697,0.5999430119991302
BAAI/bge-m3,es,12,NM_vs_MN,0.1313399374485016,1.364946961402893,0.9919928908348083,0.0080071091651916
BAAI/bge-m3,es,12,NT_vs_TN,0.408246099948883,4.548076152801514,0.918241798877716,0.0817582011222839
BAAI/bge-m3,es,12,QM_vs_MQ,0.6566655039787292,4.764084339141846,0.7911496162414551,0.2088503837585449
BAAI/bge-m3,es,12,QT_vs_TQ,0.6007425785064697,3.8108646869659424,0.8199028372764587,0.1800971627235412
BAAI/bge-m3,es,12,MT_vs_TM,0.2037511616945266,1.6083316802978516,0.9797720313072203,0.0202279686927795
BAAI/bge-m3,es,13,NQ_vs_QN,0.8684601783752441,9.187987327575684,0.6631261110305786,0.3368738889694214
BAAI/bge-m3,es,13,NM_vs_MN,0.1221545189619064,1.4723645448684692,0.9925681352615356,0.0074318647384643
BAAI/bge-m3,es,13,NT_vs_TN,0.3938681483268738,5.005363464355469,0.9241466522216796,0.0758533477783203
BAAI/bge-m3,es,13,QM_vs_MQ,0.5831442475318909,4.880646228790283,0.8310816884040833,0.1689183115959167
BAAI/bge-m3,es,13,QT_vs_TQ,0.478581815958023,3.673872232437134,0.8865880370140076,0.1134119629859924
BAAI/bge-m3,es,13,MT_vs_TM,0.3904718458652496,2.07065749168396,0.930966019630432,0.0690339803695678
BAAI/bge-m3,es,14,NQ_vs_QN,1.0647574663162231,8.924993515014648,0.4543437659740448,0.5456562340259552
BAAI/bge-m3,es,14,NM_vs_MN,0.1032158732414245,1.2028660774230957,0.995378077030182,0.0046219229698181
BAAI/bge-m3,es,14,NT_vs_TN,0.6304244995117188,6.7733588218688965,0.8072043657302856,0.1927956342697143
BAAI/bge-m3,es,14,QM_vs_MQ,0.5947129130363464,3.745560646057129,0.827107310295105,0.172892689704895
BAAI/bge-m3,es,14,QT_vs_TQ,0.5565521121025085,3.496359348297119,0.8474614024162292,0.1525385975837707
BAAI/bge-m3,es,14,MT_vs_TM,0.2323119342327118,1.665263056755066,0.9749692678451538,0.0250307321548461
BAAI/bge-m3,es,15,NQ_vs_QN,0.956653654575348,9.770647048950195,0.5536222457885742,0.4463777542114258
BAAI/bge-m3,es,15,NM_vs_MN,0.1071260198950767,1.2956444025039673,0.9942857027053832,0.0057142972946166
BAAI/bge-m3,es,15,NT_vs_TN,0.3569836616516113,4.419233322143555,0.93628591299057,0.0637140870094299
BAAI/bge-m3,es,15,QM_vs_MQ,0.67141193151474,4.457839488983154,0.7955313920974731,0.2044686079025268
BAAI/bge-m3,es,15,QT_vs_TQ,0.607522189617157,4.079988479614258,0.8156464099884033,0.1843535900115966
BAAI/bge-m3,es,15,MT_vs_TM,0.1528057903051376,1.2752212285995483,0.9883878231048584,0.0116121768951416
BAAI/bge-m3,es,16,NQ_vs_QN,1.1486310958862305,10.34282398223877,0.3407585024833679,0.6592414975166321
BAAI/bge-m3,es,16,NM_vs_MN,0.1262407153844833,1.2340072393417358,0.9920323491096495,0.0079676508903503
BAAI/bge-m3,es,16,NT_vs_TN,0.4814914464950561,5.053211212158203,0.8840831518173218,0.1159168481826782
BAAI/bge-m3,es,16,QM_vs_MQ,0.885505735874176,5.760203838348389,0.7000764608383179,0.2999235391616821
BAAI/bge-m3,es,16,QT_vs_TQ,0.8223894834518433,6.675478458404541,0.7272769212722778,0.2727230787277221
BAAI/bge-m3,es,16,MT_vs_TM,0.1506492644548416,0.9027981758117676,0.9888643026351928,0.0111356973648071
BAAI/bge-m3,es,17,NQ_vs_QN,0.9865100979804992,9.171595573425291,0.5289188027381897,0.4710811972618103
BAAI/bge-m3,es,17,NM_vs_MN,0.1074812337756156,1.2554025650024414,0.9947376847267152,0.0052623152732849
BAAI/bge-m3,es,17,NT_vs_TN,0.483865886926651,5.906613826751709,0.8831126093864441,0.1168873906135559
BAAI/bge-m3,es,17,QM_vs_MQ,0.7978154420852661,4.991100311279297,0.688241720199585,0.311758279800415
BAAI/bge-m3,es,17,QT_vs_TQ,0.4749200046062469,3.056824922561645,0.8874072432518005,0.1125927567481994
BAAI/bge-m3,es,17,MT_vs_TM,0.1058433204889297,0.8061190843582153,0.9946845769882202,0.0053154230117797
BAAI/bge-m3,es,18,NQ_vs_QN,0.941361367702484,9.191842079162598,0.590980052947998,0.4090199470520019
BAAI/bge-m3,es,18,NM_vs_MN,0.1193325966596603,1.428350567817688,0.9928798675537108,0.007120132446289
BAAI/bge-m3,es,18,NT_vs_TN,0.479838877916336,5.687407970428467,0.8874238729476929,0.1125761270523071
BAAI/bge-m3,es,18,QM_vs_MQ,0.5862808227539062,4.211602210998535,0.8313043117523193,0.1686956882476806
BAAI/bge-m3,es,18,QT_vs_TQ,0.5173224806785583,3.420119047164917,0.8671730756759644,0.1328269243240356
BAAI/bge-m3,es,18,MT_vs_TM,0.204440176486969,1.0898150205612185,0.982765257358551,0.0172347426414489
BAAI/bge-m3,es,19,NQ_vs_QN,1.1217581033706665,10.03171443939209,0.3770693242549896,0.6229306757450104
BAAI/bge-m3,es,19,NM_vs_MN,0.1687182039022445,1.8223826885223389,0.9864973425865172,0.0135026574134826
BAAI/bge-m3,es,19,NT_vs_TN,0.4835382401943207,4.913074493408203,0.8834051489830017,0.1165948510169982
BAAI/bge-m3,es,19,QM_vs_MQ,0.5873477458953857,4.790337562561035,0.8386528491973877,0.1613471508026123
BAAI/bge-m3,es,19,QT_vs_TQ,0.6301021575927734,4.307894706726074,0.8119511604309082,0.1880488395690918
BAAI/bge-m3,es,19,MT_vs_TM,0.4075033068656921,2.0611138343811035,0.9228090047836304,0.0771909952163696
BAAI/bge-m3,es,20,NQ_vs_QN,0.9667797684669496,9.748163223266602,0.5571871399879456,0.4428128600120544
BAAI/bge-m3,es,20,NM_vs_MN,0.0665425807237625,0.7929370403289795,0.9978519678115844,0.0021480321884155
BAAI/bge-m3,es,20,NT_vs_TN,0.4674949944019317,5.447733402252197,0.8942021727561951,0.1057978272438049
BAAI/bge-m3,es,20,QM_vs_MQ,0.6604828834533691,4.067078590393066,0.79222172498703,0.2077782750129699
BAAI/bge-m3,es,20,QT_vs_TQ,0.5297814011573792,3.5285446643829346,0.8604611158370972,0.1395388841629028
BAAI/bge-m3,es,20,MT_vs_TM,0.377391904592514,1.5678069591522217,0.9525302052497864,0.0474697947502136
BAAI/bge-m3,es,21,NQ_vs_QN,0.8441914916038513,8.635690689086914,0.6496648788452148,0.3503351211547851
BAAI/bge-m3,es,21,NM_vs_MN,0.1434724479913711,1.6724369525909424,0.9897241592407228,0.0102758407592773
BAAI/bge-m3,es,21,NT_vs_TN,0.3566642701625824,4.362447738647461,0.936436414718628,0.063563585281372
BAAI/bge-m3,es,21,QM_vs_MQ,0.6271767020225525,4.619806289672852,0.8056174516677856,0.1943825483322143
BAAI/bge-m3,es,21,QT_vs_TQ,0.4162786900997162,3.216974258422852,0.9133746027946472,0.0866253972053527
BAAI/bge-m3,es,21,MT_vs_TM,0.0950630381703376,0.7129166722297668,0.9961292147636414,0.0038707852363586
BAAI/bge-m3,es,22,NQ_vs_QN,0.9687010049819946,9.965110778808594,0.5517468452453613,0.4482531547546386
BAAI/bge-m3,es,22,NM_vs_MN,0.116462804377079,1.374387264251709,0.993285059928894,0.0067149400711059
BAAI/bge-m3,es,22,NT_vs_TN,0.4439428150653839,5.305230617523193,0.903740167617798,0.0962598323822021
BAAI/bge-m3,es,22,QM_vs_MQ,0.6240912675857544,4.237751483917236,0.8131687641143799,0.1868312358856201
BAAI/bge-m3,es,22,QT_vs_TQ,0.5141164660453796,3.5718557834625244,0.87025386095047,0.12974613904953
BAAI/bge-m3,es,22,MT_vs_TM,0.4298017621040344,1.906765937805176,0.9369768500328064,0.0630231499671936
BAAI/bge-m3,es,23,NQ_vs_QN,0.9333366751670836,9.251500129699709,0.5827464461326599,0.4172535538673401
BAAI/bge-m3,es,23,NM_vs_MN,0.1202530413866043,1.4384475946426392,0.9928609132766724,0.0071390867233276
BAAI/bge-m3,es,23,NT_vs_TN,0.4238165318965912,5.259119033813477,0.9110450148582458,0.0889549851417541
BAAI/bge-m3,es,23,QM_vs_MQ,0.6512094736099243,4.817959308624268,0.7888779044151306,0.2111220955848693
BAAI/bge-m3,es,23,QT_vs_TQ,0.5477988123893738,4.01950740814209,0.8499593138694763,0.1500406861305236
BAAI/bge-m3,es,23,MT_vs_TM,0.2267458289861679,1.4843579530715942,0.9780908823013306,0.0219091176986694
BAAI/bge-m3,es,24,NQ_vs_QN,1.0938266515731812,9.926728248596191,0.4089521765708923,0.5910478234291077
BAAI/bge-m3,es,24,NM_vs_MN,0.1250708848237991,1.2381783723831177,0.9923125505447388,0.0076874494552612
BAAI/bge-m3,es,24,NT_vs_TN,0.4856495559215545,4.968041896820068,0.8827978372573853,0.1172021627426147
BAAI/bge-m3,es,24,QM_vs_MQ,0.726123034954071,5.380892753601074,0.756205141544342,0.2437948584556579
BAAI/bge-m3,es,24,QT_vs_TQ,0.649043619632721,4.525279998779297,0.7997655868530273,0.2002344131469726
BAAI/bge-m3,es,24,MT_vs_TM,0.255436897277832,1.256450653076172,0.970093846321106,0.029906153678894
BAAI/bge-m3,es,25,NQ_vs_QN,0.9139113426208496,8.98878288269043,0.6092982888221741,0.3907017111778259
BAAI/bge-m3,es,25,NM_vs_MN,0.1440476030111313,1.7287551164627075,0.9896426796913148,0.0103573203086853
BAAI/bge-m3,es,25,NT_vs_TN,0.44551682472229,5.172669887542725,0.9073740839958192,0.0926259160041809
BAAI/bge-m3,es,25,QM_vs_MQ,0.5550087094306946,4.272022247314453,0.8474003076553345,0.1525996923446655
BAAI/bge-m3,es,25,QT_vs_TQ,0.5451968908309937,3.646663427352905,0.8546783924102783,0.1453216075897216
