model,language,template_id,triple,residualization,subspace_rank,relative_signed_permutation_norm,ratio_to_exact_null_mean,exact_empirical_p
intfloat/multilingual-e5-large,fr,82,QMT,remove_triple_label,4,0.4468337156349609,0.5703832972192283,0.3684210526315789
intfloat/multilingual-e5-large,fr,82,QMT,remove_endpoint_position,6,0.4217778573288608,0.6189942226087988,0.2631578947368421
intfloat/multilingual-e5-large,fr,82,QMT,remove_triple_plus_position_plus_sign,11,0.49329873281763525,0.6125628479483987,0.5789473684210527
intfloat/multilingual-e5-large,fr,83,NQM,raw,0,0.6232813000679016,0.5678845728865236,0.3684210526315789
intfloat/multilingual-e5-large,fr,83,NQM,remove_sign,1,0.5840590497790276,0.5440378566597891,0.3684210526315789
intfloat/multilingual-e5-large,fr,83,NQM,remove_triple_label,4,0.680718121266837,0.5927780178572056,0.3684210526315789
intfloat/multilingual-e5-large,fr,83,NQM,remove_endpoint_position,6,0.5915325361322553,0.5360011187587188,0.3684210526315789
intfloat/multilingual-e5-large,fr,83,NQM,remove_triple_plus_position_plus_sign,11,0.6378464326475468,0.5556049595901433,0.3684210526315789
intfloat/multilingual-e5-large,fr,83,NQT,raw,0,0.6369197368621826,0.7576041122445177,0.5789473684210527
intfloat/multilingual-e5-large,fr,83,NQT,remove_sign,1,0.6148080511811953,0.743427831288348,0.5789473684210527
intfloat/multilingual-e5-large,fr,83,NQT,remove_triple_label,4,0.6923532307826946,0.7698178583238133,0.5789473684210527
intfloat/multilingual-e5-large,fr,83,NQT,remove_endpoint_position,6,0.642826194877607,0.7565313276295785,0.05263157894736842
intfloat/multilingual-e5-large,fr,83,NQT,remove_triple_plus_position_plus_sign,11,0.6736232175959773,0.7683524613264723,0.05263157894736842
intfloat/multilingual-e5-large,fr,83,NMT,raw,0,0.44660595059394836,0.7182655557542108,0.15789473684210525
intfloat/multilingual-e5-large,fr,83,NMT,remove_sign,1,0.43323463053301464,0.7120641852840598,0.3684210526315789
intfloat/multilingual-e5-large,fr,83,NMT,remove_triple_label,4,0.45398435917272284,0.7173439816023407,0.3684210526315789
intfloat/multilingual-e5-large,fr,83,NMT,remove_endpoint_position,6,0.4144512094062488,0.7142309803167576,0.2631578947368421
intfloat/multilingual-e5-large,fr,83,NMT,remove_triple_plus_position_plus_sign,11,0.4320888678682882,0.719996910986663,0.3684210526315789
intfloat/multilingual-e5-large,fr,83,QMT,raw,0,0.43020203709602356,0.7064197916229245,0.5789473684210527
intfloat/multilingual-e5-large,fr,83,QMT,remove_sign,1,0.42958811762275506,0.7057240057142886,0.5789473684210527
intfloat/multilingual-e5-large,fr,83,QMT,remove_triple_label,4,0.46974547580181747,0.6827603776105075,0.5789473684210527
intfloat/multilingual-e5-large,fr,83,QMT,remove_endpoint_position,6,0.438506244185292,0.735458236022619,0.5789473684210527
intfloat/multilingual-e5-large,fr,83,QMT,remove_triple_plus_position_plus_sign,11,0.48975223219523784,0.7165756420310974,0.05263157894736842
intfloat/multilingual-e5-large,fr,84,NQM,raw,0,0.6770994663238525,0.5980011292100296,0.05263157894736842
intfloat/multilingual-e5-large,fr,84,NQM,remove_sign,1,0.6458918911570902,0.5799583024518643,0.3684210526315789
intfloat/multilingual-e5-large,fr,84,NQM,remove_triple_label,4,0.7222209482820137,0.6043554072793773,0.3684210526315789
intfloat/multilingual-e5-large,fr,84,NQM,remove_endpoint_position,6,0.6511041511885607,0.5606200377860671,0.3684210526315789
intfloat/multilingual-e5-large,fr,84,NQM,remove_triple_plus_position_plus_sign,11,0.6758373402988656,0.563268350420601,0.3684210526315789
intfloat/multilingual-e5-large,fr,84,NQT,raw,0,0.8443151116371155,0.7772676199908485,0.5789473684210527
intfloat/multilingual-e5-large,fr,84,NQT,remove_sign,1,0.8345792948697651,0.7722834548790752,0.5789473684210527
intfloat/multilingual-e5-large,fr,84,NQT,remove_triple_label,4,0.8884465133037592,0.778117896968883,0.5789473684210527
intfloat/multilingual-e5-large,fr,84,NQT,remove_endpoint_position,6,0.8885438222456568,0.7757758710830672,0.47368421052631576
intfloat/multilingual-e5-large,fr,84,NQT,remove_triple_plus_position_plus_sign,11,0.9022705959999051,0.7752836521898502,0.5789473684210527
intfloat/multilingual-e5-large,fr,84,NMT,raw,0,0.5215755105018616,0.7658392538219958,0.3684210526315789
intfloat/multilingual-e5-large,fr,84,NMT,remove_sign,1,0.5120308661755927,0.764527824427788,0.3684210526315789
intfloat/multilingual-e5-large,fr,84,NMT,remove_triple_label,4,0.5315900543588696,0.7593948964774397,0.3684210526315789
intfloat/multilingual-e5-large,fr,84,NMT,remove_endpoint_position,6,0.5220102391909652,0.7744464062499109,0.05263157894736842
intfloat/multilingual-e5-large,fr,84,NMT,remove_triple_plus_position_plus_sign,11,0.5470295009679025,0.7757186694858582,0.3684210526315789
intfloat/multilingual-e5-large,fr,84,QMT,raw,0,0.5319061875343323,0.7610357686154599,0.3684210526315789
intfloat/multilingual-e5-large,fr,84,QMT,remove_sign,1,0.5255099893185826,0.7599847664106714,0.5789473684210527
intfloat/multilingual-e5-large,fr,84,QMT,remove_triple_label,4,0.5668562311835353,0.7497246894244305,0.5789473684210527
intfloat/multilingual-e5-large,fr,84,QMT,remove_endpoint_position,6,0.5679603615257367,0.796788862428339,0.05263157894736842
intfloat/multilingual-e5-large,fr,84,QMT,remove_triple_plus_position_plus_sign,11,0.6101388954713601,0.7912571020643578,0.5789473684210527
intfloat/multilingual-e5-large,fr,85,NQM,raw,0,0.6034127473831177,0.61092633283927,0.3684210526315789
intfloat/multilingual-e5-large,fr,85,NQM,remove_sign,1,0.5763911154508369,0.5942904036210592,0.15789473684210525
intfloat/multilingual-e5-large,fr,85,NQM,remove_triple_label,4,0.6432297843450187,0.6179260148997543,0.15789473684210525
intfloat/multilingual-e5-large,fr,85,NQM,remove_endpoint_position,6,0.5874697597703104,0.5714004970653647,0.3684210526315789
intfloat/multilingual-e5-large,fr,85,NQM,remove_triple_plus_position_plus_sign,11,0.6007654183129004,0.5718321775793122,0.3684210526315789
intfloat/multilingual-e5-large,fr,85,NQT,raw,0,0.7003899812698364,0.763039435837701,0.5789473684210527
intfloat/multilingual-e5-large,fr,85,NQT,remove_sign,1,0.6868015515183357,0.755252720319601,0.5789473684210527
intfloat/multilingual-e5-large,fr,85,NQT,remove_triple_label,4,0.7398321998577856,0.7658052825007121,0.5789473684210527
intfloat/multilingual-e5-large,fr,85,NQT,remove_endpoint_position,6,0.7481985986267208,0.7613700012737076,0.5789473684210527
intfloat/multilingual-e5-large,fr,85,NQT,remove_triple_plus_position_plus_sign,11,0.7395005230336031,0.7613834204788186,0.5789473684210527
intfloat/multilingual-e5-large,fr,85,NMT,raw,0,0.43811506032943726,0.7419735211087748,0.3684210526315789
intfloat/multilingual-e5-large,fr,85,NMT,remove_sign,1,0.4251703185250381,0.7385918031198386,0.3684210526315789
intfloat/multilingual-e5-large,fr,85,NMT,remove_triple_label,4,0.44626174167386645,0.7412451713160896,0.3684210526315789
intfloat/multilingual-e5-large,fr,85,NMT,remove_endpoint_position,6,0.4357403485565981,0.7515235145463963,0.3684210526315789
intfloat/multilingual-e5-large,fr,85,NMT,remove_triple_plus_position_plus_sign,11,0.45965925761110926,0.7568522005090332,0.05263157894736842
intfloat/multilingual-e5-large,fr,85,QMT,raw,0,0.32634109258651733,0.6050536668060564,0.5789473684210527
intfloat/multilingual-e5-large,fr,85,QMT,remove_sign,1,0.32539679897808516,0.605079809327211,0.5789473684210527
intfloat/multilingual-e5-large,fr,85,QMT,remove_triple_label,4,0.3222226742257187,0.5639869343045676,0.5789473684210527
intfloat/multilingual-e5-large,fr,85,QMT,remove_endpoint_position,6,0.3659913052939728,0.6659666561545687,0.3684210526315789
intfloat/multilingual-e5-large,fr,85,QMT,remove_triple_plus_position_plus_sign,11,0.3680663705822968,0.634697586541846,0.5789473684210527
intfloat/multilingual-e5-large,fr,86,NQM,raw,0,0.7018522620201111,0.604835032488572,0.3684210526315789
intfloat/multilingual-e5-large,fr,86,NQM,remove_sign,1,0.6526511939540942,0.576163429197592,0.3684210526315789
intfloat/multilingual-e5-large,fr,86,NQM,remove_triple_label,4,0.7735990361516141,0.6291121757985751,0.3684210526315789
intfloat/multilingual-e5-large,fr,86,NQM,remove_endpoint_position,6,0.6677526881692971,0.5802600065919135,0.3684210526315789
intfloat/multilingual-e5-large,fr,86,NQM,remove_triple_plus_position_plus_sign,11,0.7180664469040288,0.596266782306926,0.3684210526315789
intfloat/multilingual-e5-large,fr,86,NQT,raw,0,0.8293758034706116,0.7864921735382865,0.5789473684210527
intfloat/multilingual-e5-large,fr,86,NQT,remove_sign,1,0.8179411014329028,0.7790471479298411,0.05263157894736842
intfloat/multilingual-e5-large,fr,86,NQT,remove_triple_label,4,0.8972710825868717,0.7998201637889395,0.5789473684210527
intfloat/multilingual-e5-large,fr,86,NQT,remove_endpoint_position,6,0.8516191654310882,0.7877354133039874,0.5789473684210527
intfloat/multilingual-e5-large,fr,86,NQT,remove_triple_plus_position_plus_sign,11,0.8980131503386347,0.8003081100197993,0.5789473684210527
intfloat/multilingual-e5-large,fr,86,NMT,raw,0,0.5753838419914246,0.8024177642099448,0.47368421052631576
intfloat/multilingual-e5-large,fr,86,NMT,remove_sign,1,0.5674460494726327,0.8017741874420676,0.47368421052631576
intfloat/multilingual-e5-large,fr,86,NMT,remove_triple_label,4,0.5768106923314543,0.7969644614217256,0.3684210526315789
intfloat/multilingual-e5-large,fr,86,NMT,remove_endpoint_position,6,0.5567865655683334,0.8123252233648809,0.6842105263157895
intfloat/multilingual-e5-large,fr,86,NMT,remove_triple_plus_position_plus_sign,11,0.5739362671773398,0.8091766972116375,0.6842105263157895
intfloat/multilingual-e5-large,fr,86,QMT,raw,0,0.5712981224060059,0.751142660241207,0.5789473684210527
intfloat/multilingual-e5-large,fr,86,QMT,remove_sign,1,0.5605434419671292,0.7492405549582857,0.5789473684210527
intfloat/multilingual-e5-large,fr,86,QMT,remove_triple_label,4,0.6366522308461394,0.7502244641348222,0.5789473684210527
intfloat/multilingual-e5-large,fr,86,QMT,remove_endpoint_position,6,0.5825002930369269,0.7642312277834868,0.5789473684210527
intfloat/multilingual-e5-large,fr,86,QMT,remove_triple_plus_position_plus_sign,11,0.6432737860459896,0.7600818710498782,0.5789473684210527
intfloat/multilingual-e5-large,fr,87,NQM,raw,0,0.5671589374542236,0.5594244831018996,0.3684210526315789
intfloat/multilingual-e5-large,fr,87,NQM,remove_sign,1,0.5230092046543839,0.5293497199560508,0.3684210526315789
intfloat/multilingual-e5-large,fr,87,NQM,remove_triple_label,4,0.6235588937975822,0.5762513918907503,0.3684210526315789
intfloat/multilingual-e5-large,fr,87,NQM,remove_endpoint_position,6,0.5772914846389843,0.5433092514339248,0.3684210526315789
intfloat/multilingual-e5-large,fr,87,NQM,remove_triple_plus_position_plus_sign,11,0.6197999420999489,0.5634493774299792,0.3684210526315789
intfloat/multilingual-e5-large,fr,87,NQT,raw,0,0.6051454544067383,0.7521856884934824,0.47368421052631576
intfloat/multilingual-e5-large,fr,87,NQT,remove_sign,1,0.57798990442562,0.7358863412361849,0.5789473684210527
intfloat/multilingual-e5-large,fr,87,NQT,remove_triple_label,4,0.6758596893639509,0.7557900750854195,0.47368421052631576
intfloat/multilingual-e5-large,fr,87,NQT,remove_endpoint_position,6,0.6216724762651763,0.7633511496416773,0.5789473684210527
intfloat/multilingual-e5-large,fr,87,NQT,remove_triple_plus_position_plus_sign,11,0.6691110671417794,0.7656810998970424,0.5789473684210527
intfloat/multilingual-e5-large,fr,87,NMT,raw,0,0.5572417378425598,0.7140212226008652,0.3684210526315789
intfloat/multilingual-e5-large,fr,87,NMT,remove_sign,1,0.5406261784588761,0.7068528887076896,0.3684210526315789
intfloat/multilingual-e5-large,fr,87,NMT,remove_triple_label,4,0.572955868012609,0.711844605713345,0.3684210526315789
intfloat/multilingual-e5-large,fr,87,NMT,remove_endpoint_position,6,0.5427898603644539,0.7162271874809039,0.3684210526315789
intfloat/multilingual-e5-large,fr,87,NMT,remove_triple_plus_position_plus_sign,11,0.5744968268261319,0.7184669415795856,0.3684210526315789
intfloat/multilingual-e5-large,fr,87,QMT,raw,0,0.24120104312896729,0.4694211813541718,0.2631578947368421
intfloat/multilingual-e5-large,fr,87,QMT,remove_sign,1,0.23938532886615987,0.4674948251760622,0.5789473684210527
intfloat/multilingual-e5-large,fr,87,QMT,remove_triple_label,4,0.28301151659929547,0.45624732886138747,0.5789473684210527
intfloat/multilingual-e5-large,fr,87,QMT,remove_endpoint_position,6,0.26871688605174315,0.5320240717263197,0.5789473684210527
intfloat/multilingual-e5-large,fr,87,QMT,remove_triple_plus_position_plus_sign,11,0.3135275394805345,0.52058627025585,0.5789473684210527
intfloat/multilingual-e5-large,fr,88,NQM,raw,0,0.7508839964866638,0.6675759003298256,0.3684210526315789
intfloat/multilingual-e5-large,fr,88,NQM,remove_sign,1,0.7324207493803848,0.6569742892662944,0.2631578947368421
intfloat/multilingual-e5-large,fr,88,NQM,remove_triple_label,4,0.7589441903011299,0.6670727118850762,0.05263157894736842
intfloat/multilingual-e5-large,fr,88,NQM,remove_endpoint_position,6,0.7361098701558659,0.6571893904836907,0.15789473684210525
intfloat/multilingual-e5-large,fr,88,NQM,remove_triple_plus_position_plus_sign,11,0.7264969411579064,0.6517622853819768,0.3684210526315789
intfloat/multilingual-e5-large,fr,88,NQT,raw,0,0.7987412810325623,0.761870826528325,0.5789473684210527
intfloat/multilingual-e5-large,fr,88,NQT,remove_sign,1,0.789522460267847,0.7569989465695384,0.5789473684210527
intfloat/multilingual-e5-large,fr,88,NQT,remove_triple_label,4,0.8179553704074015,0.7638142912123603,0.5789473684210527
intfloat/multilingual-e5-large,fr,88,NQT,remove_endpoint_position,6,0.834516752707679,0.7633464137725802,0.5789473684210527
intfloat/multilingual-e5-large,fr,88,NQT,remove_triple_plus_position_plus_sign,11,0.829355953518726,0.762345021027286,0.5789473684210527
intfloat/multilingual-e5-large,fr,88,NMT,raw,0,0.5092785954475403,0.8417850150362597,0.6842105263157895
intfloat/multilingual-e5-large,fr,88,NMT,remove_sign,1,0.48652835442345566,0.8411677408419105,0.7894736842105263
intfloat/multilingual-e5-large,fr,88,NMT,remove_triple_label,4,0.5178732735838315,0.8390623747175668,0.6842105263157895
intfloat/multilingual-e5-large,fr,88,NMT,remove_endpoint_position,6,0.4702771313177721,0.8546043174111625,0.8947368421052632
intfloat/multilingual-e5-large,fr,88,NMT,remove_triple_plus_position_plus_sign,11,0.4842913940648283,0.8562714343116508,0.8947368421052632
intfloat/multilingual-e5-large,fr,88,QMT,raw,0,0.4283291697502136,0.6876159026472022,0.5789473684210527
intfloat/multilingual-e5-large,fr,88,QMT,remove_sign,1,0.4253080437067433,0.6857681984287539,0.5789473684210527
intfloat/multilingual-e5-large,fr,88,QMT,remove_triple_label,4,0.48014202084698976,0.6681761507273652,0.3684210526315789
intfloat/multilingual-e5-large,fr,88,QMT,remove_endpoint_position,6,0.440085400326172,0.7216172610106129,0.5789473684210527
intfloat/multilingual-e5-large,fr,88,QMT,remove_triple_plus_position_plus_sign,11,0.4992398774472249,0.7049421698561068,0.47368421052631576
intfloat/multilingual-e5-large,fr,89,NQM,raw,0,0.6042106747627258,0.616409733889892,0.3684210526315789
intfloat/multilingual-e5-large,fr,89,NQM,remove_sign,1,0.5656586864901676,0.592082212125629,0.2631578947368421
intfloat/multilingual-e5-large,fr,89,NQM,remove_triple_label,4,0.6633634842254494,0.6364722042502694,0.2631578947368421
intfloat/multilingual-e5-large,fr,89,NQM,remove_endpoint_position,6,0.6079572089281408,0.6073804773300964,0.3684210526315789
intfloat/multilingual-e5-large,fr,89,NQM,remove_triple_plus_position_plus_sign,11,0.6485657726219672,0.6237284302955913,0.3684210526315789
intfloat/multilingual-e5-large,fr,89,NQT,raw,0,0.6466712951660156,0.732647148470977,0.05263157894736842
intfloat/multilingual-e5-large,fr,89,NQT,remove_sign,1,0.6232178035879025,0.7180224542613176,0.5789473684210527
intfloat/multilingual-e5-large,fr,89,NQT,remove_triple_label,4,0.6933347216471809,0.7463846211483588,0.5789473684210527
intfloat/multilingual-e5-large,fr,89,NQT,remove_endpoint_position,6,0.6831340799537263,0.7367739773582082,0.5789473684210527
intfloat/multilingual-e5-large,fr,89,NQT,remove_triple_plus_position_plus_sign,11,0.7105628830817712,0.7500224988122361,0.5789473684210527
intfloat/multilingual-e5-large,fr,89,NMT,raw,0,0.5109350085258484,0.7724542550602964,0.3684210526315789
intfloat/multilingual-e5-large,fr,89,NMT,remove_sign,1,0.4833890640451774,0.7545330911863263,0.3684210526315789
intfloat/multilingual-e5-large,fr,89,NMT,remove_triple_label,4,0.5050157892135859,0.7679258768940747,0.15789473684210525
intfloat/multilingual-e5-large,fr,89,NMT,remove_endpoint_position,6,0.4770769296313161,0.7749599383201227,0.3684210526315789
intfloat/multilingual-e5-large,fr,89,NMT,remove_triple_plus_position_plus_sign,11,0.4828944833941761,0.7925329529584173,0.3684210526315789
intfloat/multilingual-e5-large,fr,89,QMT,raw,0,0.4428311288356781,0.607171643863994,0.5789473684210527
intfloat/multilingual-e5-large,fr,89,QMT,remove_sign,1,0.44187429210674495,0.6059038416548209,0.47368421052631576
intfloat/multilingual-e5-large,fr,89,QMT,remove_triple_label,4,0.5033603470079809,0.5926460636576927,0.5789473684210527
intfloat/multilingual-e5-large,fr,89,QMT,remove_endpoint_position,6,0.47991983112090064,0.6441183773063385,0.5789473684210527
intfloat/multilingual-e5-large,fr,89,QMT,remove_triple_plus_position_plus_sign,11,0.5478009215494118,0.6346508471166324,0.3684210526315789
intfloat/multilingual-e5-large,fr,90,NQM,raw,0,0.646473228931427,0.5958275743254152,0.3684210526315789
intfloat/multilingual-e5-large,fr,90,NQM,remove_sign,1,0.5958239924865618,0.5654611620876902,0.3684210526315789
intfloat/multilingual-e5-large,fr,90,NQM,remove_triple_label,4,0.7016893953669758,0.6186191983966646,0.3684210526315789
intfloat/multilingual-e5-large,fr,90,NQM,remove_endpoint_position,6,0.6323497657616627,0.5661435401525939,0.3684210526315789
intfloat/multilingual-e5-large,fr,90,NQM,remove_triple_plus_position_plus_sign,11,0.6707365845955907,0.5842660278610483,0.2631578947368421
intfloat/multilingual-e5-large,fr,90,NQT,raw,0,0.6765087246894836,0.7548953924961981,0.5789473684210527
