model,language,template_id,triple,residualization,subspace_rank,relative_signed_permutation_norm,ratio_to_exact_null_mean,exact_empirical_p
BAAI/bge-m3,en,72,NQM,raw,0,0.6223474144935608,0.571813005313598,0.3684210526315789
BAAI/bge-m3,en,72,NQM,remove_sign,1,0.6041797654393067,0.557191763723831,0.3684210526315789
BAAI/bge-m3,en,72,NQM,remove_triple_label,4,0.7087217272856864,0.5673410844288148,0.15789473684210525
BAAI/bge-m3,en,72,NQM,remove_endpoint_position,6,0.6027140106405979,0.5604100221340248,0.15789473684210525
BAAI/bge-m3,en,72,NQM,remove_triple_plus_position_plus_sign,11,0.6807005617855787,0.5661461718246312,0.3684210526315789
BAAI/bge-m3,en,72,NQT,raw,0,0.7511491775512695,0.7558449036117896,0.5789473684210527
BAAI/bge-m3,en,72,NQT,remove_sign,1,0.723439997308241,0.7392552260130967,0.5789473684210527
BAAI/bge-m3,en,72,NQT,remove_triple_label,4,0.8678371610149622,0.7610783800028431,0.5789473684210527
BAAI/bge-m3,en,72,NQT,remove_endpoint_position,6,0.7333873789359153,0.7511780262153577,0.5789473684210527
BAAI/bge-m3,en,72,NQT,remove_triple_plus_position_plus_sign,11,0.8341511069648586,0.7676692278210027,0.5789473684210527
BAAI/bge-m3,en,72,NMT,raw,0,0.30385273694992065,0.7263818517129711,0.3684210526315789
BAAI/bge-m3,en,72,NMT,remove_sign,1,0.30615173247086647,0.7273170468392605,0.3684210526315789
BAAI/bge-m3,en,72,NMT,remove_triple_label,4,0.35399049469230304,0.7281315713874099,0.2631578947368421
BAAI/bge-m3,en,72,NMT,remove_endpoint_position,6,0.30161714044436283,0.7265003671821155,0.3684210526315789
BAAI/bge-m3,en,72,NMT,remove_triple_plus_position_plus_sign,11,0.33471930362073005,0.7239748847782069,0.3684210526315789
BAAI/bge-m3,en,72,QMT,raw,0,0.569929838180542,0.6818417147556851,0.05263157894736842
BAAI/bge-m3,en,72,QMT,remove_sign,1,0.5776033483583963,0.6841262158060046,0.5789473684210527
BAAI/bge-m3,en,72,QMT,remove_triple_label,4,0.7107863896152654,0.6959454763320118,0.5789473684210527
BAAI/bge-m3,en,72,QMT,remove_endpoint_position,6,0.5661023582066872,0.6993786486643067,0.5789473684210527
BAAI/bge-m3,en,72,QMT,remove_triple_plus_position_plus_sign,11,0.707594400987717,0.7315321113810528,0.5789473684210527
BAAI/bge-m3,en,73,NQM,raw,0,0.6246941089630127,0.5668279425484019,0.3684210526315789
BAAI/bge-m3,en,73,NQM,remove_sign,1,0.5912098088771899,0.5428037507629152,0.3684210526315789
BAAI/bge-m3,en,73,NQM,remove_triple_label,4,0.7134131240460571,0.5643277888729364,0.3684210526315789
BAAI/bge-m3,en,73,NQM,remove_endpoint_position,6,0.5864534663706441,0.5467299828032598,0.3684210526315789
BAAI/bge-m3,en,73,NQM,remove_triple_plus_position_plus_sign,11,0.6692306532911763,0.5561744256928324,0.15789473684210525
BAAI/bge-m3,en,73,NQT,raw,0,0.7152217030525208,0.7663488998753374,0.5789473684210527
BAAI/bge-m3,en,73,NQT,remove_sign,1,0.6969328621654441,0.7531231371775565,0.5789473684210527
BAAI/bge-m3,en,73,NQT,remove_triple_label,4,0.8312031464724028,0.7689539581319319,0.5789473684210527
BAAI/bge-m3,en,73,NQT,remove_endpoint_position,6,0.7000481063907139,0.7611234198618783,0.2631578947368421
BAAI/bge-m3,en,73,NQT,remove_triple_plus_position_plus_sign,11,0.7897684916958327,0.7722176721269275,0.5789473684210527
BAAI/bge-m3,en,73,NMT,raw,0,0.6809996962547302,0.9120853264179184,0.47368421052631576
BAAI/bge-m3,en,73,NMT,remove_sign,1,0.6818861966351212,0.9101368973232926,0.6842105263157895
BAAI/bge-m3,en,73,NMT,remove_triple_label,4,0.7258289585456,0.8969757214897609,0.6842105263157895
BAAI/bge-m3,en,73,NMT,remove_endpoint_position,6,0.687994049777914,0.9162677908321308,0.6842105263157895
BAAI/bge-m3,en,73,NMT,remove_triple_plus_position_plus_sign,11,0.728353728737591,0.9015956614643844,0.6842105263157895
BAAI/bge-m3,en,73,QMT,raw,0,0.5175111889839172,0.7616193541680247,0.5789473684210527
BAAI/bge-m3,en,73,QMT,remove_sign,1,0.5176282742678538,0.763080788342683,0.5789473684210527
BAAI/bge-m3,en,73,QMT,remove_triple_label,4,0.6085905247912414,0.7545649189928517,0.5789473684210527
BAAI/bge-m3,en,73,QMT,remove_endpoint_position,6,0.5058596050012427,0.7755815977079484,0.5789473684210527
BAAI/bge-m3,en,73,QMT,remove_triple_plus_position_plus_sign,11,0.5964620934838487,0.7872801552048442,0.47368421052631576
BAAI/bge-m3,en,74,NQM,raw,0,0.7128458619117737,0.6218676297336841,0.3684210526315789
BAAI/bge-m3,en,74,NQM,remove_sign,1,0.6854237668597412,0.6036484999533624,0.3684210526315789
BAAI/bge-m3,en,74,NQM,remove_triple_label,4,0.7896942081332282,0.6075628237302952,0.3684210526315789
BAAI/bge-m3,en,74,NQM,remove_endpoint_position,6,0.6726900424002655,0.6015343009808172,0.2631578947368421
BAAI/bge-m3,en,74,NQM,remove_triple_plus_position_plus_sign,11,0.7512279859948684,0.6040784846082744,0.3684210526315789
BAAI/bge-m3,en,74,NQT,raw,0,0.6936654448509216,0.7484967656584269,0.5789473684210527
BAAI/bge-m3,en,74,NQT,remove_sign,1,0.682085804244922,0.7373263034511732,0.5789473684210527
BAAI/bge-m3,en,74,NQT,remove_triple_label,4,0.7740185355971384,0.7440051891897865,0.2631578947368421
BAAI/bge-m3,en,74,NQT,remove_endpoint_position,6,0.6755313005974155,0.7411142189781323,0.2631578947368421
BAAI/bge-m3,en,74,NQT,remove_triple_plus_position_plus_sign,11,0.7330621365615627,0.7479008871641333,0.5789473684210527
BAAI/bge-m3,en,74,NMT,raw,0,0.5580135583877563,0.8170177345314609,0.6842105263157895
BAAI/bge-m3,en,74,NMT,remove_sign,1,0.5629219896154158,0.8171322474197957,0.6842105263157895
BAAI/bge-m3,en,74,NMT,remove_triple_label,4,0.604280495315961,0.8174110570067046,0.6842105263157895
BAAI/bge-m3,en,74,NMT,remove_endpoint_position,6,0.5718801588097282,0.8159364902904357,0.5789473684210527
BAAI/bge-m3,en,74,NMT,remove_triple_plus_position_plus_sign,11,0.6087537154449002,0.8169637719554158,0.5789473684210527
BAAI/bge-m3,en,74,QMT,raw,0,0.523140013217926,0.7093077798193136,0.47368421052631576
BAAI/bge-m3,en,74,QMT,remove_sign,1,0.5224678301301918,0.7091494226260409,0.5789473684210527
BAAI/bge-m3,en,74,QMT,remove_triple_label,4,0.6389513592692802,0.7131621350997117,0.5789473684210527
BAAI/bge-m3,en,74,QMT,remove_endpoint_position,6,0.5204045030828154,0.733408013476518,0.5789473684210527
BAAI/bge-m3,en,74,QMT,remove_triple_plus_position_plus_sign,11,0.624430407465109,0.7526210339099829,0.5789473684210527
BAAI/bge-m3,en,75,NQM,raw,0,0.44232115149497986,0.44327705322230454,0.05263157894736842
BAAI/bge-m3,en,75,NQM,remove_sign,1,0.4195496610561756,0.42447179828413917,0.3684210526315789
BAAI/bge-m3,en,75,NQM,remove_triple_label,4,0.5158122573593711,0.45101759807570524,0.2631578947368421
BAAI/bge-m3,en,75,NQM,remove_endpoint_position,6,0.40260016819677275,0.41434020736659205,0.2631578947368421
BAAI/bge-m3,en,75,NQM,remove_triple_plus_position_plus_sign,11,0.46762196114336746,0.4235490358781244,0.2631578947368421
BAAI/bge-m3,en,75,NQT,raw,0,0.6467729210853577,0.7215678812581441,0.5789473684210527
BAAI/bge-m3,en,75,NQT,remove_sign,1,0.630230872146686,0.7091202751494923,0.5789473684210527
BAAI/bge-m3,en,75,NQT,remove_triple_label,4,0.7546504522691077,0.726071546125344,0.5789473684210527
BAAI/bge-m3,en,75,NQT,remove_endpoint_position,6,0.6165649716601589,0.7058571556924912,0.5789473684210527
BAAI/bge-m3,en,75,NQT,remove_triple_plus_position_plus_sign,11,0.7078698825005939,0.7134537664723883,0.5789473684210527
BAAI/bge-m3,en,75,NMT,raw,0,0.2901533842086792,0.7687211947940151,0.3684210526315789
BAAI/bge-m3,en,75,NMT,remove_sign,1,0.2910196665692336,0.7678458169145401,0.3684210526315789
BAAI/bge-m3,en,75,NMT,remove_triple_label,4,0.3230772705441498,0.7738383892421824,0.3684210526315789
BAAI/bge-m3,en,75,NMT,remove_endpoint_position,6,0.28469451527946993,0.7725823739519605,0.3684210526315789
BAAI/bge-m3,en,75,NMT,remove_triple_plus_position_plus_sign,11,0.3139192820962102,0.776250031535845,0.15789473684210525
BAAI/bge-m3,en,75,QMT,raw,0,0.44544219970703125,0.705184874717535,0.5789473684210527
BAAI/bge-m3,en,75,QMT,remove_sign,1,0.4465696959488304,0.7074222284241717,0.5789473684210527
BAAI/bge-m3,en,75,QMT,remove_triple_label,4,0.5260583279732293,0.7114903909734207,0.5789473684210527
BAAI/bge-m3,en,75,QMT,remove_endpoint_position,6,0.43622636394401165,0.727481983795822,0.5789473684210527
BAAI/bge-m3,en,75,QMT,remove_triple_plus_position_plus_sign,11,0.5170481500618271,0.7477640286872289,0.5789473684210527
BAAI/bge-m3,en,76,NQM,raw,0,0.6101468205451965,0.5910996182125211,0.3684210526315789
BAAI/bge-m3,en,76,NQM,remove_sign,1,0.5858920850151333,0.575302933768291,0.2631578947368421
BAAI/bge-m3,en,76,NQM,remove_triple_label,4,0.725186886048772,0.5943579494625808,0.3684210526315789
BAAI/bge-m3,en,76,NQM,remove_endpoint_position,6,0.5981949467650304,0.5825225168376772,0.15789473684210525
BAAI/bge-m3,en,76,NQM,remove_triple_plus_position_plus_sign,11,0.7006276290337061,0.592533729191266,0.3684210526315789
BAAI/bge-m3,en,76,NQT,raw,0,0.7521446943283081,0.7572281774130939,0.5789473684210527
BAAI/bge-m3,en,76,NQT,remove_sign,1,0.7387614649839052,0.7478426276815169,0.5789473684210527
BAAI/bge-m3,en,76,NQT,remove_triple_label,4,0.8900243547301316,0.7594938009989677,0.5789473684210527
BAAI/bge-m3,en,76,NQT,remove_endpoint_position,6,0.7413875874334906,0.7523127724647001,0.5789473684210527
BAAI/bge-m3,en,76,NQT,remove_triple_plus_position_plus_sign,11,0.8601502502030294,0.7584856652218542,0.5789473684210527
BAAI/bge-m3,en,76,NMT,raw,0,0.4844006597995758,0.7492001598298738,0.3684210526315789
BAAI/bge-m3,en,76,NMT,remove_sign,1,0.4864307609330768,0.7494456205645136,0.3684210526315789
BAAI/bge-m3,en,76,NMT,remove_triple_label,4,0.5399599812304035,0.7446061775945767,0.05263157894736842
BAAI/bge-m3,en,76,NMT,remove_endpoint_position,6,0.48540864485960444,0.7496168974886862,0.3684210526315789
BAAI/bge-m3,en,76,NMT,remove_triple_plus_position_plus_sign,11,0.5255953694110923,0.7472202509554965,0.3684210526315789
BAAI/bge-m3,en,76,QMT,raw,0,0.7532652616500854,0.7975691272581559,0.5789473684210527
BAAI/bge-m3,en,76,QMT,remove_sign,1,0.7606337815455607,0.8021018741267374,0.5789473684210527
BAAI/bge-m3,en,76,QMT,remove_triple_label,4,0.9094774882632353,0.7800117797932662,0.5789473684210527
BAAI/bge-m3,en,76,QMT,remove_endpoint_position,6,0.7495637398074897,0.8005899321251323,0.05263157894736842
BAAI/bge-m3,en,76,QMT,remove_triple_plus_position_plus_sign,11,0.8884545318637681,0.7818478703799793,0.5789473684210527
BAAI/bge-m3,en,77,NQM,raw,0,0.7593002915382385,0.6324275328527253,0.15789473684210525
BAAI/bge-m3,en,77,NQM,remove_sign,1,0.7273748741839658,0.6150146021317477,0.15789473684210525
BAAI/bge-m3,en,77,NQM,remove_triple_label,4,0.8380778749348067,0.6205074528247668,0.3684210526315789
BAAI/bge-m3,en,77,NQM,remove_endpoint_position,6,0.7018058668791117,0.6134213278004259,0.3684210526315789
BAAI/bge-m3,en,77,NQM,remove_triple_plus_position_plus_sign,11,0.7819831279490079,0.6106689960207239,0.3684210526315789
BAAI/bge-m3,en,77,NQT,raw,0,0.8227891325950623,0.7900454652125096,0.05263157894736842
BAAI/bge-m3,en,77,NQT,remove_sign,1,0.8070717869377004,0.7800942678181328,0.5789473684210527
BAAI/bge-m3,en,77,NQT,remove_triple_label,4,0.9498371956215255,0.7901356519234412,0.5789473684210527
BAAI/bge-m3,en,77,NQT,remove_endpoint_position,6,0.8195085506955715,0.7867284158878921,0.5789473684210527
BAAI/bge-m3,en,77,NQT,remove_triple_plus_position_plus_sign,11,0.9417779803010691,0.7969883918967962,0.5789473684210527
BAAI/bge-m3,en,77,NMT,raw,0,0.4724716246128082,0.7661523247702517,0.3684210526315789
BAAI/bge-m3,en,77,NMT,remove_sign,1,0.4761475370325439,0.7659640972394333,0.3684210526315789
BAAI/bge-m3,en,77,NMT,remove_triple_label,4,0.5031674162361383,0.7628797505267922,0.3684210526315789
BAAI/bge-m3,en,77,NMT,remove_endpoint_position,6,0.46669144646590793,0.761372266751772,0.3684210526315789
BAAI/bge-m3,en,77,NMT,remove_triple_plus_position_plus_sign,11,0.49479212921246524,0.7582875240108066,0.3684210526315789
BAAI/bge-m3,en,77,QMT,raw,0,0.6029499769210815,0.7069543740907647,0.2631578947368421
BAAI/bge-m3,en,77,QMT,remove_sign,1,0.6065321750918309,0.7101656349709413,0.5789473684210527
BAAI/bge-m3,en,77,QMT,remove_triple_label,4,0.6898383248006398,0.694761167075277,0.05263157894736842
BAAI/bge-m3,en,77,QMT,remove_endpoint_position,6,0.5717269435808532,0.7071684687059814,0.5789473684210527
BAAI/bge-m3,en,77,QMT,remove_triple_plus_position_plus_sign,11,0.663008752886656,0.7117022951231098,0.5789473684210527
BAAI/bge-m3,en,78,NQM,raw,0,0.5592248439788818,0.5386447162585233,0.3684210526315789
BAAI/bge-m3,en,78,NQM,remove_sign,1,0.5382301385699697,0.524218566676976,0.3684210526315789
BAAI/bge-m3,en,78,NQM,remove_triple_label,4,0.6458989944593717,0.5429359160216738,0.3684210526315789
BAAI/bge-m3,en,78,NQM,remove_endpoint_position,6,0.5448292655419926,0.5320242204271994,0.3684210526315789
BAAI/bge-m3,en,78,NQM,remove_triple_plus_position_plus_sign,11,0.6224905653430567,0.5411666325191499,0.3684210526315789
BAAI/bge-m3,en,78,NQT,raw,0,0.6891190409660339,0.7355749923687198,0.5789473684210527
BAAI/bge-m3,en,78,NQT,remove_sign,1,0.6668421082243104,0.7215321791249459,0.5789473684210527
BAAI/bge-m3,en,78,NQT,remove_triple_label,4,0.8031392896628785,0.7384395030357279,0.5789473684210527
BAAI/bge-m3,en,78,NQT,remove_endpoint_position,6,0.6642817423298415,0.7293722977427626,0.5789473684210527
BAAI/bge-m3,en,78,NQT,remove_triple_plus_position_plus_sign,11,0.7636989035339327,0.7382791244707846,0.2631578947368421
BAAI/bge-m3,en,78,NMT,raw,0,0.6769938468933105,0.8225007723910605,0.6842105263157895
BAAI/bge-m3,en,78,NMT,remove_sign,1,0.6802746208218345,0.8214853200514337,0.6842105263157895
BAAI/bge-m3,en,78,NMT,remove_triple_label,4,0.725889263000964,0.8138856400649794,0.5789473684210527
BAAI/bge-m3,en,78,NMT,remove_endpoint_position,6,0.6660514397515865,0.818355533702421,0.2631578947368421
BAAI/bge-m3,en,78,NMT,remove_triple_plus_position_plus_sign,11,0.7099812697896434,0.812969613792985,0.47368421052631576
BAAI/bge-m3,en,78,QMT,raw,0,0.6232381463050842,0.7916216188014468,0.5789473684210527
BAAI/bge-m3,en,78,QMT,remove_sign,1,0.6278149997387154,0.796442387450617,0.5789473684210527
BAAI/bge-m3,en,78,QMT,remove_triple_label,4,0.7377070653812817,0.7829238144373426,0.5789473684210527
BAAI/bge-m3,en,78,QMT,remove_endpoint_position,6,0.6112478286480284,0.8067084321004346,0.47368421052631576
BAAI/bge-m3,en,78,QMT,remove_triple_plus_position_plus_sign,11,0.7214314837639942,0.8087746284179431,0.5789473684210527
BAAI/bge-m3,en,79,NQM,raw,0,0.49707478284835815,0.4906968202367081,0.3684210526315789
BAAI/bge-m3,en,79,NQM,remove_sign,1,0.48480810712842726,0.4799112871908709,0.3684210526315789
BAAI/bge-m3,en,79,NQM,remove_triple_label,4,0.5772214463654834,0.4954678004741279,0.2631578947368421
BAAI/bge-m3,en,79,NQM,remove_endpoint_position,6,0.49065820318965314,0.4869435008255863,0.15789473684210525
BAAI/bge-m3,en,79,NQM,remove_triple_plus_position_plus_sign,11,0.562872152464279,0.49701155209621073,0.3684210526315789
BAAI/bge-m3,en,79,NQT,raw,0,0.587971568107605,0.7054552047149119,0.5789473684210527
BAAI/bge-m3,en,79,NQT,remove_sign,1,0.5771757551703642,0.6956833313222773,0.5789473684210527
BAAI/bge-m3,en,79,NQT,remove_triple_label,4,0.6860889264417379,0.7145449856101554,0.5789473684210527
BAAI/bge-m3,en,79,NQT,remove_endpoint_position,6,0.5833688675477354,0.7095288146289239,0.5789473684210527
BAAI/bge-m3,en,79,NQT,remove_triple_plus_position_plus_sign,11,0.6662219446542303,0.7271976140159933,0.05263157894736842
BAAI/bge-m3,en,79,NMT,raw,0,0.6212172508239746,0.7983603870464566,0.05263157894736842
BAAI/bge-m3,en,79,NMT,remove_sign,1,0.620167926762646,0.7981625467812854,0.2631578947368421
BAAI/bge-m3,en,79,NMT,remove_triple_label,4,0.6475787701716723,0.7824337017453417,0.3684210526315789
BAAI/bge-m3,en,79,NMT,remove_endpoint_position,6,0.6157128732875415,0.7994759794544279,0.3684210526315789
BAAI/bge-m3,en,79,NMT,remove_triple_plus_position_plus_sign,11,0.6451888965951641,0.7878070797167992,0.3684210526315789
BAAI/bge-m3,en,79,QMT,raw,0,0.41928499937057495,0.7011463264988009,0.5789473684210527
BAAI/bge-m3,en,79,QMT,remove_sign,1,0.42140956895646187,0.7031860769306447,0.5789473684210527
BAAI/bge-m3,en,79,QMT,remove_triple_label,4,0.501361492753165,0.6994192646421207,0.5789473684210527
BAAI/bge-m3,en,79,QMT,remove_endpoint_position,6,0.4167180468312412,0.7403820624782071,0.2631578947368421
BAAI/bge-m3,en,79,QMT,remove_triple_plus_position_plus_sign,11,0.4992592290680278,0.7537562543241874,0.5789473684210527
BAAI/bge-m3,en,80,NQM,raw,0,0.6394494771957397,0.5536339755489149,0.3684210526315789
BAAI/bge-m3,en,80,NQM,remove_sign,1,0.6284329186225697,0.5455991976768949,0.3684210526315789
BAAI/bge-m3,en,80,NQM,remove_triple_label,4,0.7348390921561926,0.5608713429183887,0.3684210526315789
BAAI/bge-m3,en,80,NQM,remove_endpoint_position,6,0.6107243306252571,0.543269601091251,0.3684210526315789
BAAI/bge-m3,en,80,NQM,remove_triple_plus_position_plus_sign,11,0.6953611478620941,0.5503396194265225,0.05263157894736842
BAAI/bge-m3,en,80,NQT,raw,0,0.7763157486915588,0.7002206201374893,0.5789473684210527
BAAI/bge-m3,en,80,NQT,remove_sign,1,0.7685119884850874,0.6944058530644869,0.3684210526315789
BAAI/bge-m3,en,80,NQT,remove_triple_label,4,0.8778685946113495,0.7071364877774171,0.5789473684210527
BAAI/bge-m3,en,80,NQT,remove_endpoint_position,6,0.7643056472293862,0.6976631254962349,0.5789473684210527
BAAI/bge-m3,en,80,NQT,remove_triple_plus_position_plus_sign,11,0.8540634419818106,0.7080258355524212,0.5789473684210527
BAAI/bge-m3,en,80,NMT,raw,0,0.2653902471065521,0.6831898639083382,0.3684210526315789
BAAI/bge-m3,en,80,NMT,remove_sign,1,0.26504271555716863,0.6820235078403818,0.3684210526315789
BAAI/bge-m3,en,80,NMT,remove_triple_label,4,0.2902522925236357,0.68188209804714,0.2631578947368421
BAAI/bge-m3,en,80,NMT,remove_endpoint_position,6,0.2558015692738003,0.685874155923689,0.3684210526315789
BAAI/bge-m3,en,80,NMT,remove_triple_plus_position_plus_sign,11,0.2817145072041305,0.6843509009419926,0.3684210526315789
BAAI/bge-m3,en,80,QMT,raw,0,0.4955614507198334,0.7074227798926139,0.5789473684210527
BAAI/bge-m3,en,80,QMT,remove_sign,1,0.49697826223315583,0.7108693283285057,0.05263157894736842
BAAI/bge-m3,en,80,QMT,remove_triple_label,4,0.5882568012103869,0.7184438136415817,0.5789473684210527
BAAI/bge-m3,en,80,QMT,remove_endpoint_position,6,0.48837363089156527,0.7267467707826751,0.5789473684210527
BAAI/bge-m3,en,80,QMT,remove_triple_plus_position_plus_sign,11,0.5865530979417082,0.7564402062208526,0.5789473684210527
BAAI/bge-m3,en,81,NQM,raw,0,0.5452607870101929,0.5145861196558493,0.15789473684210525
BAAI/bge-m3,en,81,NQM,remove_sign,1,0.522920596582127,0.4969338031159902,0.3684210526315789
BAAI/bge-m3,en,81,NQM,remove_triple_label,4,0.633835905116375,0.5179060155478336,0.3684210526315789
BAAI/bge-m3,en,81,NQM,remove_endpoint_position,6,0.518743790623461,0.49901040109410244,0.2631578947368421
BAAI/bge-m3,en,81,NQM,remove_triple_plus_position_plus_sign,11,0.6027389607769192,0.5059171001576239,0.3684210526315789
BAAI/bge-m3,en,81,NQT,raw,0,0.6966699361801147,0.7145187290141893,0.5789473684210527
BAAI/bge-m3,en,81,NQT,remove_sign,1,0.6740165568053954,0.6981566086325108,0.5789473684210527
BAAI/bge-m3,en,81,NQT,remove_triple_label,4,0.8000705767286898,0.7147834669052805,0.15789473684210525
BAAI/bge-m3,en,81,NQT,remove_endpoint_position,6,0.6705865702251382,0.7024776110510109,0.5789473684210527
BAAI/bge-m3,en,81,NQT,remove_triple_plus_position_plus_sign,11,0.7590382002249687,0.7058253358041119,0.47368421052631576
BAAI/bge-m3,en,81,NMT,raw,0,0.26972249150276184,0.8327343464321085,0.47368421052631576
BAAI/bge-m3,en,81,NMT,remove_sign,1,0.270933340114157,0.8322503213725788,0.47368421052631576
BAAI/bge-m3,en,81,NMT,remove_triple_label,4,0.30071545648496,0.8318007086229429,0.2631578947368421
BAAI/bge-m3,en,81,NMT,remove_endpoint_position,6,0.26173359172016364,0.8310503182896598,0.47368421052631576
BAAI/bge-m3,en,81,NMT,remove_triple_plus_position_plus_sign,11,0.2839122271373225,0.8283911055052473,0.47368421052631576
BAAI/bge-m3,en,81,QMT,raw,0,0.5384344458580017,0.6493654238846877,0.5789473684210527
BAAI/bge-m3,en,81,QMT,remove_sign,1,0.5457664905931936,0.6524149706576435,0.5789473684210527
BAAI/bge-m3,en,81,QMT,remove_triple_label,4,0.6406896883917416,0.6450268836799774,0.5789473684210527
BAAI/bge-m3,en,81,QMT,remove_endpoint_position,6,0.5283307892310511,0.6557036207613387,0.5789473684210527
BAAI/bge-m3,en,81,QMT,remove_triple_plus_position_plus_sign,11,0.6270345718886116,0.6586885046253302,0.5789473684210527
